"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,50.14,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,6.88,87.77,0.00,6.39,9.00,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.23,74.99,76.38,66.62,66.54,81.64,23.38,23.30,23.30,85.00,87.36,48.16,110.32,152.55,20.46,20.42,22.16,21.95,5.06
12.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,50.14,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,6.88,87.77,0.00,6.39,9.00,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.23,74.99,76.38,66.62,66.54,81.64,23.38,23.30,23.30,85.00,87.36,48.16,110.32,152.55,20.46,20.42,22.16,21.95,5.06
13.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,50.14,7.34,3.94,164.07,112.47,88.74,37.90,235.00,13.60,0.00,87.77,0.00,6.39,9.00,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.24,74.99,75.00,57.34,66.54,81.64,23.43,23.35,23.34,85.00,76.77,68.57,110.32,152.55,20.46,20.42,14.29,21.00,5.06
14.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,50.14,7.34,3.94,164.07,112.47,88.74,37.90,235.00,13.60,0.00,87.77,0.00,6.39,9.00,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.42,74.99,75.00,57.34,66.54,81.64,24.36,24.27,24.27,85.00,76.77,41.33,110.32,152.55,20.46,20.42,14.29,21.00,5.06
15.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,50.14,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,0.00,87.77,0.00,6.39,9.00,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.03,74.99,75.00,48.20,66.54,81.64,22.36,22.29,22.29,59.84,85.00,21.38,110.32,152.55,20.46,20.42,22.16,21.95,5.06
16.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,50.14,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,0.00,87.77,0.00,6.39,9.00,89.57,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.23,74.99,75.00,48.20,66.54,81.64,23.38,23.30,23.30,85.00,59.84,21.38,110.32,152.55,20.46,20.42,22.16,21.95,5.06
17.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,50.14,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,0.00,87.77,0.00,6.39,9.00,83.05,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.23,74.99,75.00,48.20,66.54,81.64,23.38,23.30,23.30,59.84,85.00,21.38,110.32,152.55,20.46,20.42,22.16,21.95,5.06
18.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,50.14,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,0.00,87.77,0.00,6.39,9.00,81.27,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,25.67,25.57,25.56,85.00,59.84,21.38,110.32,152.55,20.46,20.42,22.16,21.95,5.06
19.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,50.14,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,0.00,87.77,0.00,6.39,9.00,79.47,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,45.00,48.20,66.54,81.64,25.67,25.57,25.56,85.00,70.18,38.93,110.32,152.55,20.46,20.42,22.16,21.95,5.06
20.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,50.14,7.34,3.94,164.07,112.47,88.74,37.90,235.00,13.60,0.00,87.77,0.00,6.39,9.98,78.35,10.52,19.79,228.68,190.28,67.57,67.16,67.94,60.97,184.35,197.33,184.41,5.67,74.99,45.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,26.78,110.32,152.55,20.46,20.42,22.16,21.00,5.06
21.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,55.54,7.34,3.94,164.07,112.47,88.74,37.90,235.00,13.60,0.00,87.77,0.00,6.39,9.98,77.00,10.52,19.79,228.68,190.28,67.57,67.16,67.94,60.97,184.35,197.33,184.41,5.67,74.99,45.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,26.78,110.32,152.55,20.46,20.42,22.16,21.00,5.06
22.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,122.71,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,0.00,87.77,0.00,6.39,9.98,73.53,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,45.00,48.20,66.54,81.64,30.70,30.59,30.58,70.18,85.00,38.93,110.32,152.55,20.46,20.42,22.16,21.95,5.06
23.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,138.49,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,0.00,87.77,0.00,6.39,9.98,70.52,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,45.00,48.20,66.54,81.64,30.70,30.59,30.58,71.20,85.00,21.38,110.32,152.55,20.46,20.42,22.16,21.95,5.06
24.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,129.98,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,0.00,87.77,0.00,6.39,9.98,70.15,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.29,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,152.55,20.46,20.42,22.16,21.95,5.06
25.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,123.18,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,0.00,87.77,0.00,6.39,9.98,69.40,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.29,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,152.55,20.46,20.42,22.16,21.95,5.06
26.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,52.40,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,0.00,87.77,0.00,6.39,9.98,72.53,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.29,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,152.55,20.46,20.42,22.16,21.95,5.06
27.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,50.14,7.34,3.94,164.07,112.47,88.74,37.90,235.00,13.60,0.00,87.77,0.00,6.39,9.00,72.73,10.52,19.79,180.00,180.00,67.57,67.16,67.94,55.42,184.35,197.33,184.41,3.90,74.99,45.00,59.28,66.54,81.64,16.53,16.52,16.52,85.00,87.36,73.11,110.32,152.55,20.46,20.42,14.29,21.00,5.06
28.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,50.14,7.34,3.94,164.07,112.47,88.74,37.90,235.00,13.60,0.00,87.77,0.00,6.39,9.00,73.32,10.52,19.79,180.00,180.00,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,45.00,59.28,66.54,81.64,26.95,26.84,26.83,85.00,87.36,73.11,110.32,152.55,20.46,20.42,14.29,21.00,5.06
29.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,126.99,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,0.00,87.77,0.00,6.39,9.98,68.90,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,45.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,64.43,110.32,152.55,20.46,20.42,22.16,21.95,5.06
30.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,50.14,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,0.00,87.77,0.00,6.39,9.98,74.29,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,47.52,110.32,152.55,20.46,20.42,22.16,21.95,5.06
31.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,50.14,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,0.00,87.77,0.00,6.39,9.98,77.34,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,37.51,110.32,152.55,20.46,20.42,22.16,21.95,5.06
32.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,50.14,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,0.00,87.77,0.00,6.39,9.98,84.04,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,152.55,20.46,20.42,22.16,21.95,5.06
33.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,114.74,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,0.00,87.77,0.00,6.39,9.98,90.32,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,152.55,20.46,20.42,22.16,21.95,5.06
34.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,109.63,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,0.00,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,38.92,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,26.78,110.32,152.55,20.46,20.42,22.16,21.95,5.06
35.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,114.38,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,38.92,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,26.78,110.32,152.55,20.46,20.42,22.16,21.95,5.06
36.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,9.61,2.98,41.90,0.00,79.83,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,38.92,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,26.78,110.32,152.55,20.46,20.42,22.16,21.95,5.06
37.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,19.21,2.98,41.90,0.00,134.64,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,38.92,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,26.78,110.32,152.55,20.46,20.42,22.16,21.95,5.06
38.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,19.21,2.98,41.90,0.00,136.79,7.34,3.94,164.07,112.47,88.74,47.08,235.00,13.60,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,38.92,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,26.78,110.32,152.55,20.46,20.42,22.16,21.95,5.06
39.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,19.21,2.98,41.90,0.00,140.68,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,152.55,20.46,20.42,22.16,14.58,5.06
40.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,19.21,2.98,41.90,0.00,139.89,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,152.55,20.46,20.42,22.16,14.58,5.06
41.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,19.21,2.98,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,152.55,20.46,20.42,22.16,14.58,5.06
42.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,19.21,2.98,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,152.55,20.46,20.42,22.16,14.58,5.06
43.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,19.21,2.98,41.90,0.00,138.22,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,152.55,20.46,20.42,22.16,14.58,5.06
44.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,19.21,2.98,41.90,0.00,75.20,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,152.55,20.46,20.42,22.16,14.58,5.06
45.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,19.21,2.98,41.90,0.00,108.99,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.62,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,85.00,26.78,110.32,152.55,20.46,20.42,14.29,21.00,5.06
46.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,19.21,2.98,41.90,0.00,75.32,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.62,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,76.77,26.78,110.32,152.55,20.46,20.42,14.29,21.00,5.06
47.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,19.21,2.98,41.90,0.00,83.81,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,152.55,20.46,20.42,14.29,21.00,5.06
48.00,33.54,29.98,67.20,650.00,211.66,0.00,6.91,110.48,19.21,2.98,41.90,0.00,79.57,7.34,3.94,164.07,112.47,88.74,37.90,235.00,26.69,6.88,87.77,16.00,6.39,9.00,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.42,74.99,65.11,57.34,66.54,81.64,24.39,24.30,24.29,85.00,87.36,21.38,110.32,152.55,20.46,20.42,22.16,21.00,5.06
