"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,3.68,22.66,3.14,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,1.83,5.44,3.50,3.22,6.60,16.01,70.81,0.00,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,3.92,29.62,84.66,2.15,0.00,5.00,17.97,64.00,14.49,7.95,0.60,5.00,5.60,5.60,1.10,126.16,7.50,7.20,2.40,10.70,7.73,6.00,2.20,6.33,5.96,18.40,0.45,0.84,117.48,114.54,14.54,10.91,46.08,111.09,117.69,0.00,1.24,18.28,97.16,11.00,46.61,17.69,0.12,12.90,16.21
12.00,0.73,22.33,0.77,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,0.34,0.27,3.50,3.22,6.60,18.30,68.84,0.00,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,0.56,29.77,84.84,2.15,0.00,5.00,17.97,25.00,14.49,2.73,0.60,5.00,5.60,5.60,1.10,126.64,7.50,7.20,2.40,10.70,7.73,6.00,2.20,5.64,5.06,18.40,0.31,0.84,117.16,114.94,14.39,11.08,18.00,111.37,117.61,0.00,1.32,5.01,19.09,11.00,9.51,17.69,0.07,6.85,1.37
13.00,0.26,22.59,0.15,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,0.00,0.00,3.50,3.34,6.60,17.25,67.59,0.00,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,0.01,29.90,84.98,2.15,0.00,5.00,17.97,2.00,14.49,0.23,0.60,5.00,5.60,5.60,1.10,126.63,7.50,7.20,2.40,10.70,7.73,6.00,2.20,5.17,4.75,18.40,0.11,0.84,116.89,115.28,14.19,10.53,1.44,112.68,118.12,0.00,1.40,0.62,0.25,11.00,0.55,17.69,0.03,0.80,0.00
14.00,0.00,22.22,0.00,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,0.00,0.00,3.50,3.19,6.60,17.18,66.34,8.10,4.30,15.46,2.80,10.00,18.36,4.50,7.00,1.45,0.00,29.96,85.04,2.15,0.00,5.00,17.97,0.00,14.49,0.10,0.60,5.00,5.60,5.60,1.10,126.63,7.50,7.20,2.40,10.70,7.73,6.00,2.20,4.49,4.23,18.40,0.05,0.84,116.77,115.42,13.80,10.41,0.00,113.98,118.64,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.01,0.40,0.00
15.00,0.00,22.56,0.00,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,0.00,0.00,3.50,3.19,6.60,15.79,63.77,8.00,4.30,15.46,2.80,10.00,18.36,4.50,7.00,1.45,0.00,30.11,84.97,2.15,0.00,5.00,17.97,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,126.63,7.50,7.20,2.40,10.70,7.73,6.00,2.20,3.29,3.52,18.40,0.00,0.84,116.46,115.36,14.21,10.78,0.00,115.45,120.91,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
16.00,0.00,22.42,0.00,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,0.00,0.00,3.50,3.19,6.60,15.06,61.20,8.00,4.30,15.46,2.80,10.00,18.36,4.50,7.00,1.45,0.00,30.27,84.90,2.15,0.00,5.00,17.97,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,126.64,7.50,7.20,2.40,10.70,7.73,6.00,2.20,2.35,2.79,18.40,0.00,0.83,116.15,115.31,13.88,10.53,0.00,116.92,123.19,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
17.00,0.00,22.39,0.00,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,0.00,0.00,3.50,3.19,6.60,13.40,54.41,8.00,4.30,15.46,2.80,10.00,18.36,4.50,7.00,1.45,0.00,30.24,85.36,2.15,0.00,5.00,17.97,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,125.96,7.50,7.20,2.40,10.70,7.73,6.00,2.20,2.45,3.75,18.40,0.00,0.83,115.48,114.88,14.67,11.15,0.00,117.29,126.44,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
18.00,0.00,22.70,0.00,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,0.00,0.00,3.50,3.19,6.60,13.21,47.61,8.00,4.30,15.46,2.80,10.00,18.36,4.50,7.00,1.45,0.00,30.21,85.81,2.15,0.00,5.00,17.97,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,125.27,7.50,7.20,2.40,10.70,7.73,6.00,2.20,2.54,4.41,18.40,0.00,0.83,114.81,114.45,14.38,10.98,0.00,117.65,129.69,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
19.00,0.00,22.45,0.00,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,0.00,0.00,3.50,3.19,6.60,13.17,41.34,8.00,4.30,15.46,2.80,10.00,18.36,4.50,7.00,1.45,0.00,30.15,86.15,2.15,0.00,5.00,17.97,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,124.76,7.50,7.20,2.40,10.70,7.73,6.00,2.20,2.30,4.59,18.40,0.00,0.83,114.36,114.16,14.17,10.67,0.00,117.11,132.25,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
20.00,0.00,22.72,0.00,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,0.00,0.00,3.50,3.19,6.60,12.96,35.07,8.00,4.30,15.46,2.80,10.00,18.36,4.50,7.00,1.45,0.00,30.09,86.48,2.15,0.00,5.00,17.97,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,124.25,7.50,7.20,2.40,10.70,7.73,6.00,2.20,2.32,5.14,18.40,0.00,0.83,113.91,113.87,14.30,10.85,0.00,116.56,134.80,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
21.00,0.00,22.84,0.00,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,0.00,0.00,3.50,3.19,6.60,12.29,31.99,8.00,4.30,15.46,2.80,10.00,18.36,4.50,7.00,1.45,0.00,30.06,86.78,2.15,0.00,5.00,17.97,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,123.99,7.50,7.20,2.40,10.70,7.73,6.00,2.20,2.73,6.16,18.40,0.00,0.82,113.46,113.62,14.58,10.88,0.00,115.84,136.11,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
22.00,0.00,22.86,0.00,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,0.00,0.00,3.50,3.19,6.60,12.06,28.90,8.00,4.30,15.46,2.80,10.00,18.36,4.50,7.00,1.45,0.00,30.03,87.08,2.15,0.00,5.00,17.97,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,123.72,7.50,7.20,2.40,10.70,7.73,6.00,2.20,2.98,6.29,18.40,0.00,0.82,113.01,113.38,14.45,10.80,0.00,115.12,137.42,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
23.00,0.00,23.15,0.00,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,0.00,0.00,3.50,3.19,6.60,12.43,26.93,8.00,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,0.00,29.97,86.88,2.15,0.00,5.00,17.97,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,123.14,7.50,7.20,2.40,10.70,7.73,6.00,2.20,3.89,6.94,18.40,0.00,0.82,112.44,112.78,10.91,7.21,0.00,115.20,137.32,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
24.00,0.00,22.78,0.00,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,0.00,0.00,3.50,3.19,6.60,12.41,24.96,8.00,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,0.00,29.91,86.67,2.15,0.00,5.00,17.97,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,122.55,7.50,7.20,2.40,10.70,7.73,6.00,2.20,4.28,7.34,18.40,0.00,0.82,111.87,112.18,10.64,7.19,0.00,115.28,137.21,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
25.00,0.00,23.44,0.00,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,0.00,0.00,3.50,3.19,6.60,12.82,23.79,0.00,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,0.00,29.83,86.66,2.15,0.00,5.00,17.97,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,121.40,7.50,7.20,2.40,10.70,7.73,6.00,2.20,5.04,7.68,18.40,0.00,0.82,111.23,111.44,10.27,6.76,0.00,113.95,137.49,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
26.00,0.00,23.53,0.00,14.00,2.90,7.70,3.60,9.00,1.80,0.40,3.50,15.64,0.00,0.00,3.50,3.19,6.60,13.22,22.62,0.00,4.30,4.00,2.80,10.00,18.36,4.50,7.00,1.45,0.00,29.76,86.66,2.15,0.00,5.00,17.97,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,120.24,7.50,7.20,2.40,10.70,7.73,6.00,2.20,6.63,8.88,18.40,0.00,0.82,110.59,110.69,9.96,6.59,0.00,112.61,137.78,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
