"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,9.53,23.03,0.24,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.52,11.50,13.66,0.00,9.80,12.12,60.50,5.00,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,5.56,15.00,44.40,3.18,25.90,19.51,19.32,32.62,18.15,6.72,0.60,10.73,11.90,11.90,2.40,97.60,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,10.82,13.39,18.90,0.00,0.00,0.45,1.00,0.00,58.00,2.42,2.66,30.14,55.08,80.00,0.10,2.00,19.33,105.71
12.00,7.11,23.00,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,4.34,13.66,0.00,9.80,11.52,60.00,7.40,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,1.07,15.00,45.30,3.18,26.20,19.51,19.32,6.63,18.15,1.16,0.60,10.73,11.90,11.90,2.40,105.20,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,10.77,13.30,18.90,0.00,0.00,0.31,1.00,0.00,61.00,2.74,2.81,6.55,59.03,90.00,0.10,2.00,6.38,37.36
13.00,0.45,23.13,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.31,13.66,0.00,9.80,10.90,59.50,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,16.00,46.20,3.18,26.40,19.51,19.32,0.56,18.15,0.00,0.60,10.73,11.90,11.90,2.40,110.40,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,10.48,13.07,18.90,0.00,0.00,0.11,1.00,49.66,65.00,3.01,2.90,0.42,58.18,94.00,0.00,2.00,0.61,2.36
14.00,0.00,22.99,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,10.21,56.40,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,16.00,48.00,3.18,26.60,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,108.70,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,9.50,12.41,18.90,0.00,0.00,0.05,1.00,73.75,69.00,3.13,2.85,0.00,62.21,92.00,0.00,2.00,0.00,0.00
15.00,0.00,22.82,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,9.50,52.30,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,17.00,50.10,3.18,26.80,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,104.70,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.72,11.97,18.90,0.00,0.00,0.00,1.00,75.04,71.00,3.28,2.82,0.00,65.89,86.00,0.00,2.00,0.00,0.00
16.00,0.00,23.23,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,8.70,49.00,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,17.00,49.90,3.18,27.00,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,94.60,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.52,12.20,18.90,0.00,0.00,0.00,1.00,80.91,73.00,3.51,2.85,0.00,68.50,75.00,0.00,2.00,0.00,0.00
17.00,0.00,23.31,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,8.05,46.00,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,18.00,49.00,3.18,27.10,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,82.50,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.34,12.38,18.90,0.00,0.00,0.00,1.00,80.55,72.00,3.66,2.84,0.00,67.94,65.00,0.00,2.00,0.00,0.00
18.00,0.00,23.11,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,7.86,42.10,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,18.00,46.60,3.18,27.10,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,70.90,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.17,12.41,18.90,0.00,0.00,0.00,1.00,85.03,72.00,3.61,2.76,0.00,67.50,55.00,0.00,2.00,0.00,0.00
19.00,0.00,23.33,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,7.71,37.90,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,18.00,43.70,3.18,27.20,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,59.50,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.21,12.56,18.90,0.00,0.00,0.00,1.00,84.07,71.00,3.55,2.67,0.00,67.46,45.00,0.00,2.00,0.00,0.00
20.00,0.00,23.33,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,7.67,36.00,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,17.00,41.90,3.18,27.20,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,52.10,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.85,13.09,18.90,0.00,0.00,0.00,1.00,83.04,71.00,3.48,2.58,0.00,67.43,33.00,0.00,2.00,0.00,0.00
21.00,0.00,23.34,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,7.83,34.90,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,17.00,40.40,3.18,27.30,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,46.10,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,9.23,13.41,18.90,0.00,0.00,0.00,1.00,81.83,68.00,3.37,2.46,0.00,67.43,25.00,0.00,2.00,0.00,0.00
22.00,0.00,23.40,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,8.56,33.20,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,16.00,39.20,3.18,27.30,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,40.90,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.82,13.10,18.90,0.00,0.00,0.00,1.00,80.93,67.00,3.12,2.24,0.00,66.98,21.00,0.00,2.00,0.00,0.00
23.00,0.00,23.58,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,9.32,31.40,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,16.00,38.10,3.18,27.30,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,36.10,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.58,12.90,18.90,0.00,0.00,0.00,1.00,80.95,68.00,2.85,2.01,0.00,65.20,17.00,0.00,2.00,0.00,0.00
24.00,0.00,23.57,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,10.20,30.60,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,15.00,35.50,3.18,27.30,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,26.10,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.88,13.04,18.90,0.00,0.00,0.00,1.00,81.70,69.00,2.52,1.77,0.00,63.35,15.00,0.00,2.00,0.00,0.00
25.00,0.00,23.52,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,10.87,30.00,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,14.00,32.20,3.18,27.30,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,14.50,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.98,13.08,18.90,0.00,0.00,0.00,1.00,84.61,71.00,2.17,1.65,0.00,61.31,13.00,0.00,2.00,0.00,0.00
26.00,0.00,23.55,0.00,14.00,4.20,0.00,6.00,10.54,1.50,0.70,3.50,0.00,0.00,0.00,13.66,0.00,9.80,10.94,27.50,8.10,10.73,15.61,4.50,19.22,19.22,7.00,10.73,1.40,0.00,14.00,30.10,3.18,27.20,19.51,19.32,0.00,18.15,0.00,0.60,10.73,11.90,11.90,2.40,11.20,12.88,10.00,19.51,4.00,10.70,0.00,17.56,1.20,8.47,12.83,18.90,0.00,0.00,0.00,1.00,86.06,71.00,1.75,1.91,0.00,59.57,13.00,0.00,2.00,0.00,0.00
