"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,19.03,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.05,7.50,8.34,43.20,7.76,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,25.30,83.40,2.10,28.41,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,116.80,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.72,11.14,9.50,0.00,1.16,86.80,89.80,11.82,8.68,0.00,88.80,102.00,0.00,1.96,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
12.00,0.00,18.85,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.05,7.50,8.10,36.80,7.76,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,24.90,83.30,2.10,28.54,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,118.20,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.72,11.30,9.50,0.00,1.15,83.83,82.00,11.46,8.45,0.00,88.00,95.00,0.00,1.92,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
13.00,0.00,18.81,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.05,7.50,7.07,32.80,7.79,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,24.40,82.30,2.10,28.59,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,116.80,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.69,11.01,9.50,0.00,1.13,81.51,79.50,10.96,8.13,0.00,86.80,87.00,0.00,1.92,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
14.00,0.00,18.58,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.05,7.50,7.19,28.70,7.80,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,23.90,81.40,2.10,28.60,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,115.40,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.69,11.15,9.50,0.00,1.11,77.42,77.00,10.05,7.18,0.00,85.60,80.00,0.00,1.92,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
15.00,0.00,18.50,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.14,7.50,6.36,24.70,7.82,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,23.50,81.30,2.10,28.62,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,112.70,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.57,10.54,9.50,0.00,1.09,75.16,74.10,9.71,6.89,0.00,81.70,74.00,0.00,1.92,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
16.00,0.00,18.61,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.24,7.50,5.92,20.70,7.86,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,23.10,81.20,2.10,28.67,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,109.90,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.48,10.52,9.50,0.00,1.07,64.69,71.20,7.13,4.72,0.00,77.90,69.00,0.00,1.88,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
17.00,0.00,18.58,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.14,7.50,5.71,20.00,7.85,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,22.60,80.30,2.10,28.75,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,101.40,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.39,10.33,9.50,0.00,1.04,63.34,68.50,7.01,4.56,0.00,73.40,63.00,0.00,1.84,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
18.00,0.00,18.52,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.05,7.50,6.35,19.30,0.99,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,22.10,79.50,2.10,28.74,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,92.80,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.48,10.34,9.50,0.00,1.01,61.20,65.70,6.70,4.08,0.00,68.80,57.00,0.00,1.84,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
19.00,0.00,18.66,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,6.70,7.50,6.55,19.60,0.00,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,21.60,78.60,2.10,28.69,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,83.70,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.48,10.36,9.50,0.00,0.99,60.09,63.10,6.71,3.94,0.00,65.90,52.00,0.00,1.80,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
20.00,0.00,18.64,0.00,14.00,2.80,0.00,2.70,4.90,1.40,0.00,3.50,19.00,0.00,0.00,3.10,6.40,7.50,6.39,19.80,0.00,5.00,15.46,2.40,15.46,8.00,3.00,5.00,1.30,0.00,21.00,77.60,2.10,28.63,3.12,12.51,0.00,14.98,0.00,0.60,5.00,5.50,5.60,2.30,74.50,6.00,4.00,1.60,10.80,6.35,4.40,2.30,10.51,10.21,9.50,0.00,0.97,58.73,60.60,6.46,3.55,0.00,63.00,49.00,0.00,1.76,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
