"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
16.00,78.57,30.10,67.46,597.07,195.18,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,2.22,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
17.00,78.57,30.10,67.46,597.07,195.18,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,2.22,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,39.02,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
18.00,78.57,30.10,67.46,597.07,195.18,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,2.22,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,44.88,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
19.00,78.57,30.10,67.46,597.07,195.18,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,2.22,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,44.88,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
20.00,78.57,30.10,67.46,597.07,195.18,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,2.22,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,44.88,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
21.00,78.57,30.10,67.46,597.07,195.18,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,2.22,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,44.88,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
22.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,2.22,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,44.88,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
23.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,2.22,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,61.46,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
24.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,2.22,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,61.46,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
25.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,2.22,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,61.46,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
26.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,2.22,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,61.46,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
27.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,2.22,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,61.46,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
28.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,2.22,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,61.46,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
29.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,2.22,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,61.46,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,2.22,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,61.46,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,55.61,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
32.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,55.61,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
33.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,55.61,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
34.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,54.84,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
35.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.70,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
36.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,33.34,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
37.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.42,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
38.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,51.08,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
39.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
40.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
41.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
42.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,49.03,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
43.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
44.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
45.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,49.85,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
46.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,31.00,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
47.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
48.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,22.14,47.27,170.32,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.42,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.02,30.82,30.70,30.70,87.54,84.00,110.50,110.76
