"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,62.92,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,0.00,6.39,9.00,54.03,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,43.30,110.32,203.40,20.46,20.42,22.16,21.95,5.06
12.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,65.35,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,0.00,6.39,9.00,54.03,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,43.30,110.32,203.40,20.46,20.42,22.16,21.95,5.06
13.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,71.14,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,0.00,6.39,9.00,54.03,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,94.23,110.32,203.40,20.46,20.42,22.16,21.95,5.06
14.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,72.09,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,0.00,6.39,9.00,54.03,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,100.06,110.32,203.40,20.46,20.42,16.33,21.95,5.06
15.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,58.69,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,0.00,6.39,9.00,54.03,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,100.06,110.32,203.40,20.46,20.42,16.33,21.95,5.06
16.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,39.73,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,0.00,6.39,9.00,54.03,10.52,19.79,180.00,180.00,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,25.67,25.57,25.56,85.00,87.36,100.06,110.32,203.40,20.46,20.42,16.33,21.95,5.06
17.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,39.73,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,0.00,6.39,9.00,17.01,10.52,11.22,180.00,180.00,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,25.67,25.57,25.56,85.00,87.36,94.23,110.32,203.40,20.46,20.42,22.16,21.95,5.06
18.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,39.73,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,0.00,6.39,9.00,37.02,10.52,15.86,180.00,180.00,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,25.67,25.57,25.56,85.00,87.36,94.23,110.32,203.40,20.46,20.42,22.16,21.95,5.06
19.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,39.73,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,0.00,6.39,9.00,54.03,10.52,19.79,180.00,180.00,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,29.88,29.76,29.76,85.00,87.36,94.23,110.32,203.40,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,39.73,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,0.00,6.39,9.00,54.03,10.52,19.79,180.00,180.00,40.31,66.76,67.54,27.92,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,94.23,110.32,203.40,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,57.29,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,0.00,6.39,9.00,54.03,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,94.23,110.32,203.40,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,57.29,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,0.00,6.39,9.00,54.03,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,94.23,110.32,203.40,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,63.92,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,0.00,6.39,9.00,54.03,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,100.06,110.32,203.40,20.46,20.42,16.33,21.95,5.06
24.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,0.00,6.39,9.98,67.45,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,94.23,110.32,203.40,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,100.06,110.32,203.40,20.46,20.42,16.33,21.95,5.06
26.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,120.23,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,0.00,6.39,9.00,54.03,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,94.23,110.32,203.40,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,16.00,6.39,9.98,83.10,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,100.06,110.32,203.40,20.46,20.42,16.33,21.95,5.06
28.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,65.86,87.36,88.62,110.32,203.40,20.46,20.42,16.33,21.95,5.06
29.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,40.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,75.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,75.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,75.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,75.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
33.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,75.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,18.96,6.88,87.77,56.00,6.39,9.98,74.74,10.52,19.79,180.00,180.00,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,75.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
35.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,127.85,7.28,3.91,164.07,112.47,88.74,37.90,215.24,18.96,6.88,87.77,40.00,6.39,9.00,54.03,10.52,19.79,228.68,228.42,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,58.12,66.54,81.64,30.70,30.59,30.58,87.20,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
36.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,109.49,7.28,3.91,164.07,112.47,88.74,37.90,215.24,18.96,6.88,87.77,26.00,6.39,9.00,54.03,10.52,19.79,228.68,228.42,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,58.12,66.54,81.64,30.70,30.59,30.58,87.20,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
37.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,86.28,7.28,3.91,164.07,112.47,88.74,37.90,215.24,18.96,6.88,87.77,16.00,6.39,9.00,54.03,10.52,19.79,228.68,228.42,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.89,57.34,66.54,81.64,25.67,25.57,25.56,87.20,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
38.00,78.57,29.98,67.20,650.00,147.02,0.00,6.53,110.48,19.21,4.79,41.90,0.00,86.28,7.28,3.91,164.07,112.47,88.74,37.90,215.24,18.96,6.88,87.77,0.00,6.39,9.00,31.68,10.52,14.62,228.68,228.42,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.89,57.34,66.54,81.64,25.67,25.57,25.56,87.20,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
