"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
12.00,78.57,29.98,67.20,637.75,136.92,0.00,6.59,88.20,19.21,4.79,41.90,0.00,39.73,7.38,3.96,141.92,13.96,88.74,37.90,225.00,25.02,0.00,77.63,0.00,6.39,9.98,14.50,0.00,11.58,180.00,180.00,0.00,67.16,67.94,33.04,184.35,197.33,184.41,2.43,74.99,75.00,59.28,66.54,57.64,0.00,25.90,0.00,76.77,87.36,73.43,110.32,155.16,20.46,20.42,16.33,21.95,5.06
13.00,78.57,29.98,67.20,650.00,147.02,0.00,6.59,110.48,19.21,4.79,41.90,0.00,39.73,0.00,0.00,89.88,5.15,88.74,37.90,225.00,25.02,0.00,49.16,0.00,6.39,9.98,41.91,0.00,17.93,180.00,180.00,0.00,67.16,67.94,33.04,184.35,197.33,184.41,5.06,74.99,75.00,59.28,66.54,81.64,22.13,22.06,22.06,76.77,87.36,73.43,110.32,60.75,20.46,20.42,16.33,21.95,5.06
14.00,78.57,29.98,67.20,650.00,147.02,0.00,6.59,110.48,19.21,4.79,41.90,0.00,39.73,0.00,0.00,88.71,5.15,88.74,37.90,225.00,25.02,0.00,48.52,0.00,6.39,9.98,22.62,0.00,13.46,180.00,180.00,0.00,65.75,66.53,32.01,184.35,197.33,184.41,4.32,74.99,65.11,59.28,66.54,81.64,18.34,18.32,18.32,76.77,87.36,81.21,110.32,64.70,20.46,20.42,16.33,21.95,5.06
15.00,78.57,29.98,67.20,650.00,147.02,0.00,6.59,110.48,19.21,4.79,41.90,0.00,31.40,0.00,0.00,81.67,5.15,88.74,37.90,225.00,25.02,0.00,44.67,16.00,6.39,9.98,33.40,0.00,15.96,180.00,180.00,0.00,67.16,67.94,33.04,184.35,197.33,184.41,4.55,74.99,75.00,59.28,66.54,81.64,29.27,0.00,29.15,76.77,87.36,73.43,110.32,53.62,20.46,20.42,16.33,21.95,5.06
16.00,78.57,29.98,67.20,650.00,147.02,0.00,6.59,110.48,19.21,4.79,41.90,0.00,39.73,7.38,3.96,115.90,5.15,88.74,37.90,225.00,25.02,0.00,63.39,16.00,6.39,9.98,33.40,0.00,15.96,180.00,180.00,0.00,67.16,67.94,33.04,184.35,197.33,184.41,4.64,74.99,75.00,59.28,66.54,81.64,19.99,19.95,19.94,76.77,87.36,73.43,110.32,94.25,20.46,20.42,16.33,21.95,5.06
17.00,78.57,29.98,67.20,650.00,147.02,0.00,6.59,110.48,19.21,4.79,41.90,0.00,39.73,7.38,3.96,164.07,69.95,88.74,37.90,225.00,25.02,0.00,87.77,16.00,6.39,9.98,33.40,0.00,15.96,180.00,180.00,0.00,67.16,67.94,33.04,184.35,197.33,184.41,4.64,74.99,75.00,59.28,66.54,81.64,19.99,19.95,19.94,76.77,87.36,73.43,110.32,203.40,20.46,20.42,16.33,21.95,5.06
18.00,78.57,29.98,67.20,650.00,147.02,0.00,6.59,110.48,19.21,4.79,41.90,0.00,39.73,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,16.00,6.39,9.00,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,4.64,74.99,75.00,66.62,66.54,81.64,20.37,20.32,20.32,85.00,87.36,55.94,110.32,203.40,20.46,20.42,16.33,21.95,5.06
19.00,78.57,29.98,67.20,650.00,147.02,0.00,6.59,110.48,19.21,4.79,41.90,0.00,39.73,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,26.00,6.39,9.00,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,55.94,110.32,203.40,20.46,20.42,16.33,21.95,5.06
20.00,78.57,29.98,67.20,650.00,147.02,0.00,6.59,110.48,19.21,4.79,41.90,0.00,74.65,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,26.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,55.94,110.32,203.40,20.46,20.42,16.33,21.95,5.06
21.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,34.24,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,61.94,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,34.24,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,61.94,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,70.52,110.32,203.40,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,70.52,110.32,203.40,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,70.52,110.32,203.40,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,70.52,110.32,203.40,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,70.52,110.32,203.40,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,70.52,110.32,203.40,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,82.18,110.32,203.40,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,180.00,180.00,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,82.18,110.32,203.40,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,87.81,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,26.00,6.39,5.73,95.55,0.00,19.79,182.12,182.12,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,87.20,87.36,89.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
32.00,78.57,29.98,67.20,650.00,147.02,6.28,6.59,110.48,19.21,4.79,41.90,0.00,75.54,7.38,3.96,164.07,112.47,88.74,47.08,225.00,25.02,6.88,87.77,16.00,6.39,0.00,95.55,0.00,19.79,182.12,182.12,67.57,67.16,67.94,33.04,184.35,197.33,184.41,5.67,74.99,75.00,59.28,66.54,81.64,29.13,29.01,29.01,87.20,87.36,89.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
