"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,17.99,23.71,16.20,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,19.00,17.10,19.00,0.00,9.00,9.40,46.44,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.60,18.70,61.50,3.50,0.00,19.51,19.32,142.90,18.15,36.99,0.00,20.00,20.00,20.00,2.40,12.90,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,13.60,15.40,18.00,0.98,1.63,0.85,1.00,46.40,54.80,3.80,3.90,108.00,74.20,33.30,0.40,2.00,78.12
12.00,18.18,23.48,16.50,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,18.70,17.30,19.00,0.00,9.00,9.90,52.20,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.70,20.10,66.30,3.50,0.00,19.51,19.32,143.80,18.15,36.65,0.00,20.00,20.00,20.00,2.40,20.70,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,14.10,15.70,18.00,0.98,1.63,0.87,1.00,54.00,61.40,4.50,4.60,108.60,78.00,37.90,0.40,2.00,78.83
13.00,18.11,23.61,16.60,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,18.60,17.50,19.00,0.00,9.00,8.60,57.83,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.70,21.50,71.20,3.50,0.00,19.51,19.32,144.40,18.15,36.35,0.00,20.00,20.00,20.00,2.40,38.90,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,14.30,15.90,18.00,0.98,1.63,0.86,1.00,61.80,68.20,5.30,5.30,109.00,81.10,45.50,0.40,2.00,79.17
14.00,17.74,23.51,15.50,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,18.60,17.50,19.00,0.00,9.00,8.10,63.43,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.70,22.10,73.50,3.50,0.00,19.51,19.32,144.50,18.15,36.11,0.00,20.00,20.00,20.00,2.40,56.00,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,14.20,15.90,18.00,0.98,1.63,0.86,1.00,65.40,71.50,6.00,5.90,109.20,83.10,54.80,0.40,2.00,79.31
15.00,17.04,23.70,13.20,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,18.70,17.60,19.00,0.00,9.00,10.20,65.34,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.70,22.50,75.10,3.50,0.00,19.51,19.32,144.50,18.15,36.43,0.00,20.00,20.00,20.00,2.40,70.00,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,13.50,15.70,18.00,0.98,1.63,0.86,1.00,67.60,73.60,6.80,6.30,109.40,84.90,69.00,0.30,2.00,79.36
16.00,16.00,23.58,10.60,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,18.70,17.70,19.00,0.00,9.00,12.10,66.02,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.70,22.80,75.60,3.50,0.00,19.51,19.32,144.50,18.15,36.67,0.00,20.00,20.00,20.00,2.40,82.60,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,12.80,15.30,18.00,0.98,1.63,0.72,1.00,68.50,75.50,7.20,6.60,109.30,87.50,81.70,0.20,2.00,79.28
17.00,14.55,23.52,8.60,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,18.50,17.70,19.00,0.00,9.00,13.50,65.75,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.70,22.90,75.90,3.50,0.00,19.51,19.32,144.50,18.15,37.23,0.00,20.00,20.00,20.00,2.40,90.70,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,12.00,14.70,18.00,0.98,1.63,0.70,1.00,69.00,77.20,6.90,6.70,108.60,90.40,89.90,0.20,2.00,78.80
18.00,12.59,23.57,6.20,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,17.90,17.60,19.00,0.00,9.00,14.30,65.17,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.60,23.50,77.00,3.50,0.00,19.51,19.32,144.50,18.15,36.49,0.00,20.00,20.00,20.00,2.40,99.00,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,11.20,14.00,18.00,0.98,1.63,0.66,1.00,69.50,79.10,6.70,6.80,106.80,94.50,97.50,0.10,2.00,77.21
19.00,10.50,23.40,3.80,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,17.00,17.20,19.00,0.00,9.00,13.40,65.38,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,15.40,24.20,78.50,3.50,0.00,19.51,19.32,142.60,18.15,35.40,0.00,20.00,20.00,20.00,2.40,107.80,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,10.60,13.10,18.00,0.98,1.63,0.55,1.00,69.90,81.20,6.70,6.90,102.30,99.10,103.20,0.10,2.00,71.94
20.00,8.03,23.40,2.00,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,14.70,16.30,19.00,0.00,9.00,12.90,65.84,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,14.70,24.80,79.20,3.50,0.00,19.51,19.32,119.60,18.15,33.40,0.00,20.00,20.00,20.00,2.40,114.70,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,9.90,12.30,18.00,0.98,1.63,0.40,1.00,70.20,81.80,6.70,6.90,87.10,103.10,108.40,0.10,2.00,50.78
21.00,5.51,23.43,0.60,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,9.80,13.40,19.00,0.00,9.00,13.30,63.56,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,11.10,25.40,79.50,3.50,0.00,19.51,19.32,53.60,18.15,25.10,0.60,20.00,20.00,20.00,2.40,115.90,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,9.30,11.70,18.00,0.98,1.63,0.34,1.00,70.40,82.10,6.30,6.70,52.00,106.80,112.30,0.10,2.00,23.67
22.00,3.12,23.27,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,4.20,6.40,19.00,0.00,9.00,13.70,60.37,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,4.20,25.40,79.00,3.50,0.00,19.51,19.32,9.80,18.15,12.10,0.60,20.00,20.00,20.00,2.40,116.90,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,8.60,11.00,18.00,0.98,1.63,0.24,1.00,69.50,82.30,5.90,6.30,14.80,108.40,115.60,0.10,2.00,8.26
23.00,0.88,23.57,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,0.80,1.00,19.00,0.00,9.00,13.80,57.87,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.40,25.20,78.10,3.50,0.00,19.51,19.32,1.70,18.15,2.49,0.60,20.00,20.00,20.00,2.40,117.30,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,7.50,9.60,18.00,0.98,1.63,0.08,1.00,68.30,82.50,5.40,5.70,2.70,109.40,117.20,0.00,2.00,2.23
24.00,0.08,23.62,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,0.00,0.00,19.00,0.00,9.00,13.30,55.60,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,24.90,76.50,3.50,0.00,19.51,19.32,0.00,18.15,0.03,0.60,20.00,20.00,20.00,2.40,117.50,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,6.60,8.40,18.00,0.98,1.63,0.04,1.00,66.80,82.40,5.00,5.00,0.00,109.70,118.10,0.00,2.00,0.35
25.00,0.00,23.47,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,0.00,0.00,19.00,0.00,9.00,10.50,53.14,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,24.70,74.70,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,117.50,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,6.30,7.70,18.00,0.98,1.63,0.00,1.00,65.30,82.20,4.90,4.50,0.00,109.90,116.70,0.00,2.00,0.00
26.00,0.00,23.63,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,0.00,0.00,19.00,0.00,9.00,8.10,50.61,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,24.10,71.40,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,114.30,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,6.20,7.40,18.00,0.98,1.63,0.00,1.00,63.10,80.70,4.90,4.10,0.00,109.00,110.70,0.00,2.00,0.00
27.00,0.00,23.33,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,0.00,0.00,19.00,0.00,9.00,6.80,47.30,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,23.30,67.60,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,101.30,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,6.70,8.40,18.00,0.98,1.63,0.00,1.00,60.70,78.80,4.80,3.90,0.00,107.80,91.10,0.00,2.00,0.00
28.00,0.00,23.45,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,0.00,0.00,19.00,0.00,9.00,5.80,43.74,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,22.60,63.70,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,88.40,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,7.10,9.30,18.00,0.98,1.63,0.00,1.00,57.60,76.50,4.70,3.60,0.00,107.10,72.30,0.00,2.00,0.00
29.00,0.00,23.58,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,0.00,0.00,19.00,0.00,9.00,5.30,40.99,8.00,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,21.90,59.70,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,75.70,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,7.10,10.00,18.00,0.98,1.63,0.00,1.00,54.10,74.10,4.30,3.40,0.00,106.50,55.70,0.00,2.00,0.00
30.00,0.00,23.63,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,0.00,0.00,19.00,0.00,9.00,5.10,38.49,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,21.10,56.30,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,63.70,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,7.20,10.60,18.00,0.98,1.63,0.00,1.00,49.50,70.60,3.80,3.00,0.00,104.60,40.00,0.00,2.00,0.00
31.00,0.00,23.60,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,0.00,0.00,19.00,0.00,9.00,5.70,35.59,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,20.10,53.10,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,53.40,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,8.00,10.80,18.00,0.98,1.63,0.00,1.00,44.50,66.60,3.20,2.40,0.00,102.30,26.50,0.00,2.00,0.00
32.00,0.00,23.44,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,0.00,0.00,19.00,0.00,9.00,6.30,32.56,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,19.70,49.60,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,44.00,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,8.50,11.10,18.00,0.98,1.63,0.00,1.00,40.10,62.70,2.60,1.90,0.00,97.70,15.60,0.00,2.00,0.00
33.00,0.00,23.73,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,0.00,0.00,19.00,0.00,9.00,7.10,29.80,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,19.30,46.10,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,36.80,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,8.60,11.60,18.00,0.98,1.63,0.00,1.00,36.10,58.90,2.20,1.50,0.00,92.40,12.30,0.00,2.00,0.00
34.00,0.00,23.79,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,0.00,0.00,19.00,0.00,9.00,7.80,27.14,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,18.10,42.80,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,29.80,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,8.70,11.90,18.00,0.98,1.63,0.00,1.00,33.60,56.40,1.80,1.10,0.00,87.70,9.20,0.00,2.00,0.00
35.00,0.00,23.68,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,0.00,0.00,19.00,0.00,9.00,8.20,25.71,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,16.60,39.60,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,23.30,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,8.70,12.00,18.00,0.98,1.63,0.00,1.00,31.50,54.30,1.40,0.90,0.00,83.10,6.60,0.00,2.00,0.00
36.00,0.00,23.53,0.00,14.00,4.20,6.00,12.29,19.22,1.80,0.00,3.50,10.00,0.00,0.00,19.00,0.00,9.00,8.90,24.69,8.10,9.90,15.61,4.90,19.32,19.32,19.51,19.51,2.60,0.00,15.60,37.00,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,20.00,20.00,20.00,2.40,17.40,12.88,19.51,19.51,8.40,0.00,6.70,10.00,2.40,8.60,12.10,18.00,0.98,1.63,0.00,1.00,28.90,51.50,1.00,0.70,0.00,75.20,4.50,0.00,2.00,0.00
