"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,37.32,242.00,31.67,4.66,87.77,0.00,6.39,9.98,36.91,10.52,19.79,228.68,190.28,67.57,67.16,67.94,33.39,184.35,122.45,184.41,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,62.04,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
12.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,39.08,10.52,19.79,228.68,190.28,67.57,67.16,67.94,23.32,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,59.86,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
13.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,35.62,10.52,19.79,228.68,190.28,67.57,67.16,67.94,32.65,184.35,122.45,184.41,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
14.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,35.62,10.52,19.79,228.68,190.28,67.57,67.16,67.94,32.65,184.35,122.45,184.41,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
15.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,43.66,10.52,19.79,228.68,190.28,67.57,67.16,67.94,23.32,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,59.86,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
16.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,31.05,10.52,19.79,228.68,190.28,67.57,67.16,67.94,24.88,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,58.31,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
17.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,52.70,10.52,19.79,228.68,190.28,67.57,67.16,67.94,23.32,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,59.86,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
18.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,60.03,10.52,19.79,228.68,190.28,67.57,67.16,67.94,23.32,184.35,122.45,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,86.10,110.32,203.40,20.46,20.42,0.00,0.00,5.06
19.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,74.75,10.52,19.79,228.68,190.28,67.57,67.16,67.94,23.32,184.35,122.45,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,86.10,110.32,203.40,20.46,20.42,0.00,0.00,5.06
20.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,65.25,10.52,19.79,228.68,190.28,67.57,67.16,67.94,23.32,184.35,122.45,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,86.10,110.32,203.40,20.46,20.42,0.00,0.00,5.06
21.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,65.32,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
22.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,66.02,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
23.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,66.63,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
24.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,65.87,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
25.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,64.51,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
26.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,67.71,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
27.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,67.30,10.52,19.79,228.68,190.28,67.57,67.16,67.94,32.65,184.35,122.45,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
28.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,68.50,10.52,19.79,228.68,190.28,67.57,67.16,67.94,32.65,184.35,122.45,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
29.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,71.99,10.52,19.79,228.68,190.28,67.57,67.16,67.94,32.65,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
30.00,78.57,29.98,67.20,638.48,207.91,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,77.11,10.52,19.79,228.68,190.28,67.57,67.16,67.94,32.65,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
