"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,19.15,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,16.47,45.34,8.00,2.50,15.46,2.50,19.29,0.00,2.50,4.50,1.30,0.00,17.45,72.48,2.30,28.12,3.12,13.00,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,81.74,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.81,9.02,18.40,0.00,0.51,52.78,72.62,11.55,6.00,0.00,79.12,68.76,0.00,1.56,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
12.00,0.00,18.97,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,16.55,42.70,8.00,2.50,15.46,2.50,19.29,0.00,2.50,4.50,1.30,0.00,17.70,72.56,2.30,28.12,3.12,12.79,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,70.34,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.29,8.94,18.40,0.00,0.51,49.95,73.53,12.09,5.96,0.00,82.24,57.80,0.00,1.56,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
13.00,0.00,19.27,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,16.20,39.14,8.00,2.50,15.46,2.50,19.29,0.00,2.50,4.50,1.30,0.00,17.87,74.63,2.30,28.12,3.12,12.52,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,61.95,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.02,8.66,18.40,0.00,0.50,50.13,74.45,12.35,5.95,0.00,85.37,49.83,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
14.00,0.00,18.99,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,11.09,32.26,8.00,2.50,15.46,2.50,19.29,0.00,2.50,4.50,1.30,0.00,17.93,76.71,2.30,28.12,3.12,12.49,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,55.56,6.00,4.00,1.80,10.80,8.30,4.70,2.30,7.67,8.66,18.40,0.00,0.50,51.30,75.36,12.49,5.84,0.00,88.50,45.86,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
15.00,0.00,19.01,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,11.70,25.40,8.00,2.50,15.46,2.50,19.29,0.00,2.50,4.50,1.30,0.00,18.41,76.78,2.30,28.12,3.12,12.48,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,51.17,6.00,4.00,1.80,10.80,8.30,4.70,2.30,7.98,8.91,18.40,0.00,0.50,52.48,76.27,12.36,5.59,0.00,90.62,43.90,0.00,1.52,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
16.00,0.00,19.18,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,11.43,23.30,8.00,2.50,15.46,2.50,19.29,0.00,2.50,4.50,1.30,0.00,18.95,76.85,2.30,28.12,3.12,12.46,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,47.78,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.00,8.99,18.40,0.00,0.50,53.65,77.18,12.72,5.57,0.00,92.75,42.93,0.00,1.48,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
17.00,0.00,19.11,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,10.22,20.32,8.00,2.50,15.46,2.50,19.29,0.00,2.50,4.50,1.30,0.00,19.19,76.93,2.30,28.12,3.12,12.20,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,44.39,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.34,9.05,18.40,0.00,0.50,52.83,76.09,10.83,4.06,0.00,94.87,40.97,0.00,1.44,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
18.00,0.00,19.27,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,10.02,19.61,8.00,2.50,15.46,2.50,19.29,0.00,2.50,4.50,1.30,0.00,19.42,77.00,2.30,28.12,3.12,12.29,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,40.00,6.00,4.00,1.80,10.00,8.30,4.70,2.30,8.46,9.06,18.40,0.00,0.49,52.00,75.00,10.73,4.10,0.00,96.00,40.00,0.00,1.40,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
19.00,0.00,19.19,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,9.22,17.07,8.00,2.50,15.46,2.50,19.29,0.00,2.50,4.50,1.30,0.00,19.24,76.00,2.30,28.12,3.12,12.31,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,34.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.73,9.12,18.40,0.00,0.49,49.00,74.00,10.25,3.65,0.00,96.00,37.00,0.00,1.40,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
20.00,0.00,19.13,0.00,14.00,4.20,8.60,3.10,4.90,1.30,0.00,3.50,13.00,0.00,0.00,0.00,6.60,5.20,9.04,15.93,8.00,2.50,15.46,2.50,19.29,0.00,2.50,4.50,1.30,0.00,18.89,76.00,2.30,28.12,3.12,12.32,0.00,14.98,0.00,0.60,3.20,3.20,3.50,2.30,28.00,6.00,4.00,1.80,10.80,8.30,4.70,2.30,8.72,9.22,18.40,0.00,0.49,46.00,72.00,10.14,3.46,0.00,95.00,33.00,0.00,1.36,0.00,0.00,11.00,0.00,12.56,0.00,0.00,0.00
