"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,5.88,23.62,4.08,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,2.21,14.61,17.49,0.00,5.40,16.06,62.00,8.10,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,11.50,26.16,80.95,3.50,27.00,19.44,18.27,72.61,0.00,11.95,0.60,19.44,19.44,19.44,1.20,121.90,12.83,19.44,7.00,10.70,8.08,16.52,2.40,1.66,5.16,18.00,0.00,1.00,113.59,112.87,13.15,11.53,59.59,104.69,148.94,0.10,2.00,45.05,153.48,5.00,88.42,20.00,0.25,28.94,57.53
12.00,2.94,23.43,1.97,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.31,10.59,17.49,0.00,5.40,15.58,62.00,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,7.31,26.07,80.26,3.50,27.00,19.44,18.27,34.63,0.00,6.70,0.60,19.44,19.44,19.44,1.20,120.09,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.68,3.66,18.00,0.00,1.00,122.20,112.87,17.60,11.53,31.21,104.17,139.58,0.10,2.00,21.00,86.70,5.00,52.19,20.00,0.19,15.25,24.00
13.00,1.20,23.53,0.50,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.00,5.13,17.49,0.00,5.40,15.27,62.00,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,2.63,26.08,79.41,3.50,27.00,19.44,18.27,12.61,0.00,2.26,0.60,19.44,19.44,19.44,1.20,116.77,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,117.14,111.76,16.37,10.10,11.92,103.65,123.02,0.10,2.00,6.27,32.16,5.00,19.82,20.00,0.12,14.85,1.49
14.00,0.29,23.60,0.01,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.00,1.43,17.49,0.00,5.40,14.21,62.00,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.28,26.02,78.65,3.50,27.00,19.44,18.27,1.51,0.00,0.24,0.60,19.44,19.44,19.44,1.20,112.53,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,117.14,111.76,16.37,10.10,1.51,103.01,105.31,0.00,2.00,0.61,3.42,5.00,3.55,20.00,0.06,1.75,0.00
15.00,0.04,23.64,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.40,12.91,62.00,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,25.81,78.13,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,106.63,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,117.28,111.91,16.38,10.10,0.00,102.31,88.57,0.00,2.00,0.02,0.14,11.00,0.23,20.00,0.02,7.63,0.00
16.00,0.00,23.77,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.40,11.66,61.61,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,25.73,78.30,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,101.88,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,117.28,111.91,16.38,10.10,0.00,102.26,84.85,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
17.00,0.00,23.63,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.40,10.58,57.28,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,25.32,76.91,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,92.37,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,111.52,110.49,15.04,8.63,0.00,101.54,78.65,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
18.00,0.00,23.75,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.40,10.12,55.45,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,24.70,74.17,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,80.74,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,111.52,110.49,15.04,8.63,0.00,99.31,68.62,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
19.00,0.00,23.87,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.40,9.95,51.15,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,24.08,70.94,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,68.72,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,104.66,106.88,13.62,7.23,0.00,96.15,58.21,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
20.00,0.00,23.72,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.40,9.67,46.13,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,23.38,67.06,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,56.73,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,104.66,106.88,13.62,7.23,0.00,92.52,47.51,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
21.00,0.00,23.78,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.40,9.36,41.05,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,22.40,62.65,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,46.42,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,94.75,99.84,11.99,5.93,0.00,89.27,37.29,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
22.00,0.00,23.57,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.40,9.20,35.53,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,21.50,59.11,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,39.07,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,94.75,99.84,11.99,5.93,0.00,86.89,28.75,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
23.00,0.00,23.68,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.40,9.16,30.22,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,21.09,58.12,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,37.43,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,63.81,74.20,4.48,1.60,0.00,86.82,23.39,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
24.00,0.00,23.55,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.40,9.27,26.36,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,22.29,61.38,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,39.80,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,63.81,74.20,4.48,1.60,0.00,91.66,22.88,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
25.00,0.00,23.71,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.40,9.37,26.40,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,23.24,62.99,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,36.09,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,40.40,48.87,2.58,0.98,0.00,94.08,24.63,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
26.00,0.00,23.81,0.00,14.00,4.20,7.50,12.24,19.14,3.60,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.40,9.58,29.10,8.00,9.00,12.44,3.00,19.24,19.24,19.44,19.44,2.80,0.00,23.28,62.51,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,29.45,12.83,19.44,7.00,10.70,8.08,16.52,2.40,0.00,2.00,18.00,0.00,1.00,40.40,48.87,2.58,0.98,0.00,93.63,22.77,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
