"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.71,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,0.10,0.02,16.65,11.17,2.80,9.84,12.80,8.07,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,0.01,14.76,45.35,3.60,0.00,19.59,19.10,1.11,18.32,0.30,0.60,15.67,16.16,9.99,2.40,24.40,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,0.76,1.25,18.00,1.00,1.67,0.00,1.23,36.36,34.91,2.76,2.24,1.05,64.93,19.06,0.00,2.00,0.00
12.00,0.00,23.86,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,0.86,0.37,16.65,11.17,2.80,9.68,12.13,8.07,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,0.41,14.84,45.14,3.60,0.00,19.59,19.10,12.59,18.32,2.58,0.60,15.67,16.16,9.99,2.40,24.77,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,0.73,1.26,18.00,1.00,1.67,0.00,1.23,36.36,34.91,2.76,2.24,9.10,65.11,19.91,0.00,2.00,10.19
13.00,0.00,23.59,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,1.67,2.02,16.65,11.17,2.80,9.59,11.45,8.07,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,2.60,14.83,44.79,3.60,0.00,19.59,19.10,41.90,18.32,6.85,0.60,15.67,16.16,9.99,2.40,24.50,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,0.76,1.28,18.00,1.00,1.67,0.03,1.23,36.36,34.91,2.76,2.24,34.19,65.18,20.46,0.00,2.00,20.74
14.00,0.00,23.79,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,3.05,4.94,16.65,9.70,2.80,9.72,10.74,8.07,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,6.28,14.56,44.02,3.60,0.00,19.59,19.10,86.43,18.32,13.04,0.60,15.67,16.16,9.99,2.40,22.27,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,0.93,1.35,18.00,1.00,1.67,0.05,1.23,36.36,34.91,2.76,2.24,62.44,64.91,20.10,0.00,2.00,41.82
15.00,0.00,23.66,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,7.49,8.64,16.65,11.17,2.80,9.72,10.35,8.08,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,10.09,14.54,43.62,3.60,0.00,19.59,19.10,120.55,18.32,18.24,0.60,15.67,16.16,9.99,2.40,20.94,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,1.11,1.48,18.00,1.00,1.67,0.06,1.23,28.71,28.05,2.08,1.64,87.03,64.80,19.25,0.00,2.00,72.75
16.00,0.98,23.57,1.02,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,13.23,11.77,16.65,11.17,2.80,9.39,10.87,8.08,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,12.35,15.26,44.34,3.60,0.00,19.59,19.10,137.44,18.32,22.74,0.60,15.67,16.16,9.99,2.40,22.35,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,1.25,1.79,18.00,1.00,1.67,0.09,1.23,28.71,28.05,2.08,1.64,97.36,65.13,16.88,0.00,2.00,80.00
17.00,8.16,23.55,7.75,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,16.55,14.24,16.65,11.17,2.80,9.10,11.72,8.09,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,13.32,16.10,45.56,3.60,0.00,19.59,19.10,143.49,18.32,27.38,0.60,15.67,16.16,9.99,2.40,23.84,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,1.45,2.21,18.00,1.00,1.67,0.44,1.23,22.18,22.11,1.51,1.15,102.73,66.91,15.30,0.10,2.00,80.00
18.00,11.94,23.48,12.07,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,17.83,15.53,16.65,11.17,2.80,8.92,13.57,8.08,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,13.93,17.29,48.30,3.60,0.00,19.59,19.10,144.46,18.32,30.24,0.60,15.67,16.16,9.99,2.40,25.59,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,1.80,2.94,18.00,1.00,1.67,0.59,1.23,22.18,22.11,1.51,1.15,106.24,73.04,16.05,0.20,2.00,80.00
19.00,13.75,23.59,13.89,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,18.11,16.29,16.65,11.17,2.80,8.53,15.73,8.08,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,14.40,18.51,51.17,3.60,0.00,19.59,19.10,144.26,18.32,33.14,0.60,15.67,16.16,9.99,2.40,27.60,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,2.14,3.61,18.00,1.00,1.67,0.74,1.23,17.48,17.19,1.31,1.15,108.56,78.67,18.10,0.20,2.00,80.00
20.00,15.06,23.68,15.25,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,17.81,16.79,16.65,11.17,2.80,7.51,18.86,8.09,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,14.67,19.83,54.48,3.60,0.00,19.59,19.10,142.73,18.32,35.46,0.60,15.67,16.16,9.99,2.40,30.43,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,2.45,4.11,18.00,1.00,1.67,0.83,1.23,17.48,17.19,1.31,1.15,109.90,82.83,24.06,0.30,2.00,80.00
21.00,16.04,23.74,16.23,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,18.13,17.15,16.65,11.17,2.80,6.83,22.83,8.09,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,14.81,20.96,57.48,3.60,0.00,19.59,19.10,142.73,18.32,36.72,0.60,15.67,16.16,9.99,2.40,33.62,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,2.82,4.59,18.00,1.00,1.67,0.90,1.23,17.48,17.19,0.87,0.73,110.22,86.55,31.75,0.30,2.00,80.00
22.00,16.70,23.73,17.05,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,18.19,17.49,16.65,11.17,2.80,7.21,29.32,8.08,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,15.03,21.48,59.54,3.60,0.00,19.59,19.10,142.73,18.32,37.87,0.60,15.67,16.16,9.99,2.40,37.90,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,3.37,5.01,18.00,1.00,1.67,0.92,1.23,17.48,15.00,0.87,0.73,109.65,88.97,44.68,0.30,2.00,80.00
23.00,17.14,23.67,17.52,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,18.25,17.80,16.65,11.17,2.80,7.64,36.13,8.08,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,15.27,22.05,62.02,3.60,0.00,19.59,19.10,142.73,18.32,38.83,0.60,15.67,16.16,9.99,2.40,43.42,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,3.80,5.33,18.00,1.00,1.67,0.91,1.23,14.04,13.24,1.04,0.73,108.04,91.18,56.15,0.40,2.00,80.00
24.00,17.24,23.28,17.41,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,15.82,17.86,16.65,10.77,2.80,8.21,43.90,8.08,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,15.29,22.74,65.73,3.60,0.00,19.59,19.10,142.73,18.32,39.10,0.60,15.67,16.16,9.99,2.40,52.64,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,3.88,5.37,18.00,1.00,1.67,0.93,1.23,14.04,13.24,1.04,0.73,107.63,92.74,63.26,0.40,2.00,80.00
25.00,16.74,23.16,16.43,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,17.34,17.77,16.65,10.77,2.80,8.55,51.14,8.08,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,15.22,23.33,69.06,3.60,0.00,19.59,19.10,142.73,18.32,38.95,0.60,15.67,16.16,9.99,2.40,63.04,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,3.95,5.34,18.00,1.00,1.67,0.92,1.23,19.07,17.59,1.51,1.15,107.51,93.91,70.64,0.40,2.00,80.00
26.00,16.06,22.91,15.25,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,17.21,17.52,16.65,10.77,2.80,8.23,56.75,8.09,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,15.11,23.62,71.23,3.60,0.00,19.59,19.10,142.73,18.32,38.41,0.60,15.67,16.16,9.99,2.40,76.97,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,4.03,5.06,18.00,1.00,1.67,0.92,1.23,19.07,17.59,1.51,1.15,107.51,93.91,78.82,0.40,2.00,80.00
27.00,15.18,23.15,14.28,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,17.03,17.16,16.65,11.17,2.80,8.14,61.33,8.08,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,14.82,23.65,72.82,3.60,0.00,19.59,19.10,142.73,18.32,37.35,0.60,15.67,16.16,9.99,2.40,88.79,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,4.19,4.77,18.00,1.00,1.67,0.92,1.23,23.17,22.28,1.84,1.64,107.98,92.73,87.33,0.30,2.00,80.00
28.00,14.11,22.87,13.29,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,17.11,16.78,16.65,11.17,2.80,8.73,62.78,8.08,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,14.46,22.92,72.65,3.60,0.00,19.59,19.10,140.95,18.32,35.57,0.60,15.67,16.16,9.99,2.40,94.27,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,4.58,4.43,18.00,1.00,1.67,0.77,1.23,23.17,22.28,1.84,1.64,106.09,88.00,96.81,0.20,2.00,80.00
29.00,12.68,22.62,12.14,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,16.08,16.34,16.65,11.17,2.80,9.35,64.43,8.09,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,13.98,22.29,72.19,3.60,0.00,19.59,19.10,139.77,18.32,33.30,0.60,15.67,16.16,9.99,2.40,99.46,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,4.92,4.10,18.00,1.00,1.67,0.75,1.23,36.36,34.91,2.76,2.24,101.55,83.87,105.65,0.20,2.00,80.00
30.00,11.03,22.50,10.60,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,14.92,15.96,16.65,11.17,2.80,10.05,66.68,8.10,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,13.42,21.93,70.85,3.60,0.00,19.59,19.10,137.65,18.32,29.94,0.60,15.67,16.16,9.99,2.40,103.80,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,5.11,3.81,18.00,1.00,1.67,0.70,1.23,36.36,34.91,2.76,2.24,95.63,81.57,112.59,0.10,2.00,77.39
31.00,8.24,22.53,8.53,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,13.74,15.70,16.65,11.17,2.80,10.67,68.69,8.06,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,12.74,21.69,69.73,3.60,0.00,19.59,19.10,132.14,18.32,26.30,0.60,15.67,16.16,9.99,2.40,108.24,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,5.29,3.55,18.00,1.00,1.67,0.59,1.23,53.38,50.93,3.94,2.95,87.40,80.31,119.06,0.10,2.00,72.10
32.00,3.61,22.59,3.86,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,12.16,15.26,16.65,11.17,2.80,11.07,70.02,8.06,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,11.81,21.78,69.25,3.60,0.00,19.59,19.10,118.85,18.32,22.57,0.60,15.67,16.16,9.99,2.40,112.99,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,5.40,3.40,18.00,1.00,1.67,0.43,1.23,53.38,50.93,3.94,2.95,76.07,82.20,124.10,0.10,2.00,64.53
33.00,0.63,22.74,0.46,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,8.31,14.42,16.65,11.17,2.80,11.37,70.41,8.06,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,10.29,21.84,68.26,3.60,0.00,19.59,19.10,100.08,18.32,16.24,0.60,15.67,16.16,9.99,2.40,116.27,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,5.45,3.23,18.00,1.00,1.67,0.37,1.23,71.12,67.75,5.60,4.79,61.34,83.81,125.62,0.10,2.00,53.66
34.00,0.01,22.43,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,2.45,12.61,16.65,11.36,2.80,11.38,68.01,8.06,4.30,10.77,4.30,19.39,19.39,13.71,17.63,2.80,7.27,21.78,65.73,3.60,0.00,19.59,19.10,51.66,18.32,8.79,0.60,15.67,16.16,9.99,2.40,115.13,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,5.34,3.06,18.00,1.00,1.67,0.25,1.23,71.12,67.75,5.60,4.79,35.56,84.59,116.58,0.10,2.00,33.15
35.00,0.00,22.48,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,0.14,8.74,16.65,11.36,2.80,11.46,65.61,8.06,4.30,10.77,4.30,19.39,19.39,13.71,17.63,2.80,3.71,21.63,63.13,3.60,0.00,19.59,19.10,22.59,18.32,3.95,0.60,15.67,16.16,9.99,2.40,112.63,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,5.14,2.89,18.00,1.00,1.67,0.09,1.23,71.12,67.75,5.60,4.79,15.17,84.98,106.72,0.00,2.00,0.00
36.00,0.00,22.49,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,0.00,3.38,16.65,10.58,2.80,11.79,63.23,8.07,4.30,10.77,4.30,19.39,19.39,13.71,17.63,2.80,0.99,21.23,60.35,3.60,0.00,19.59,19.10,5.97,18.32,1.06,0.60,15.67,16.16,9.99,2.40,106.04,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,4.69,2.72,18.00,1.00,1.67,0.04,1.23,71.12,67.75,5.60,4.79,4.37,84.18,94.38,0.00,2.00,0.00
37.00,0.00,22.08,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,0.00,0.40,16.65,10.00,2.80,11.79,60.69,8.07,4.30,10.77,4.30,19.39,19.39,13.71,17.63,2.80,0.03,20.79,57.37,3.60,0.00,19.59,19.10,0.39,18.32,0.07,0.60,15.67,16.16,9.99,2.40,98.76,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,4.20,2.54,18.00,1.00,1.67,0.00,1.23,71.12,67.75,5.60,4.79,0.98,82.72,81.11,0.00,2.00,0.00
38.00,0.00,22.29,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,0.00,0.00,16.65,10.00,2.80,10.83,57.72,8.07,4.30,10.77,4.30,19.39,19.39,13.71,17.63,2.80,0.00,20.18,53.81,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,15.67,16.16,9.99,2.40,89.43,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,3.55,2.31,18.00,1.00,1.67,0.00,1.23,71.12,67.75,5.60,4.79,0.00,79.32,65.07,0.00,2.00,0.00
39.00,0.00,22.28,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,0.00,0.00,16.65,10.00,2.80,10.26,54.52,8.07,4.30,10.77,4.30,19.39,19.39,13.71,17.63,2.80,0.00,19.50,51.05,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,15.67,16.16,9.99,2.40,79.99,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,2.94,2.04,18.00,1.00,1.67,0.00,1.23,71.12,67.75,5.60,4.79,0.00,76.32,50.82,0.00,2.00,0.00
40.00,0.00,22.02,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,0.00,0.00,16.65,11.36,2.80,10.91,50.67,8.07,4.30,10.77,4.30,19.39,19.39,13.71,17.63,2.80,0.00,18.63,50.70,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,15.67,16.16,9.99,2.40,70.22,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,2.44,1.68,18.00,1.00,1.67,0.00,1.23,71.12,67.75,5.60,4.79,0.00,74.48,41.90,0.00,2.00,0.00
41.00,0.00,22.24,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,0.00,0.00,16.65,11.36,2.80,11.53,47.17,8.07,4.30,10.77,4.30,19.39,19.39,13.71,17.63,2.80,0.00,17.68,49.92,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,15.67,16.16,9.99,2.40,61.70,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,1.98,1.38,18.00,1.00,1.67,0.00,1.23,60.45,58.99,4.51,3.80,0.00,71.86,32.74,0.00,2.00,0.00
42.00,0.00,22.33,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,0.00,0.00,16.65,11.36,2.80,12.08,44.72,8.07,4.30,10.77,4.30,19.39,19.39,13.71,17.63,2.80,0.00,16.51,47.83,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,15.67,16.16,9.99,2.40,56.94,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,1.64,1.27,18.00,1.00,1.67,0.00,1.23,60.45,58.99,4.51,3.80,0.00,66.86,22.87,0.00,2.00,0.00
43.00,0.00,22.32,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,0.00,0.00,16.65,11.36,2.80,12.40,41.97,8.07,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,0.00,15.50,45.59,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,15.67,16.16,9.99,2.40,50.69,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,1.34,1.14,18.00,1.00,1.67,0.00,1.23,55.08,51.21,4.51,3.80,0.00,63.10,13.89,0.00,2.00,0.00
44.00,0.00,22.40,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,0.00,0.00,16.65,11.36,2.80,12.05,38.34,8.09,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,0.00,14.96,42.91,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,15.67,16.16,9.99,2.40,39.97,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,1.16,0.94,18.00,1.00,1.67,0.00,1.23,55.08,51.21,4.51,3.80,0.00,63.04,7.55,0.00,2.00,0.00
45.00,0.00,22.21,0.00,0.00,4.20,7.60,11.36,9.20,3.60,0.00,3.50,0.00,0.00,0.00,16.65,11.36,2.80,11.88,35.33,8.09,4.30,4.00,4.30,19.39,19.39,13.71,17.63,2.80,0.00,14.60,40.81,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,15.67,16.16,9.99,2.40,31.12,12.93,19.59,19.59,8.40,10.70,0.00,17.63,2.40,1.03,0.80,18.00,1.00,1.67,0.00,1.23,45.17,42.69,3.56,2.95,0.00,63.53,3.05,0.00,2.00,0.00
