"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
22.00,12.38,17.75,11.64,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,17.55,17.04,3.10,0.00,7.20,14.33,73.70,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,13.36,25.76,81.60,1.75,27.00,3.20,10.00,135.95,17.86,34.35,0.60,5.00,5.00,6.00,2.40,122.30,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,16.60,16.63,20.00,0.00,0.00,0.93,1.00,77.00,87.30,12.06,9.68,97.24,91.10,144.80,0.10,0.84,76.21,235.11,5.00,154.00,11.00
23.00,11.27,17.52,9.55,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,15.02,16.32,3.10,0.00,7.20,13.85,73.73,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,12.33,26.27,82.00,1.75,27.00,3.20,10.00,130.00,17.86,28.66,0.60,5.00,5.00,6.00,2.40,124.70,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,16.48,16.58,20.00,0.00,0.00,0.79,1.00,78.80,88.30,12.18,9.87,93.68,92.90,146.60,0.10,0.84,71.37,232.69,5.00,129.00,11.00
24.00,10.13,17.45,7.14,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,9.82,14.83,3.10,0.00,7.20,13.10,73.73,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,10.29,26.67,83.10,1.75,27.00,3.20,10.00,113.50,17.86,27.09,0.60,5.00,5.00,6.00,2.40,125.60,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,16.24,16.46,20.00,0.00,0.00,0.57,1.00,80.50,90.20,12.28,10.25,85.82,94.70,145.50,0.10,0.84,57.32,198.25,5.00,103.00,11.00
25.00,8.63,17.24,4.97,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,2.38,11.86,3.10,0.00,7.20,12.40,73.50,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,5.78,26.94,84.40,1.75,27.00,3.20,10.00,67.65,17.86,16.05,0.60,5.00,5.00,6.00,2.40,125.90,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,16.01,16.37,20.00,0.00,0.00,0.49,1.00,82.00,92.30,12.38,10.58,63.16,96.50,143.50,0.10,0.88,32.35,132.10,5.00,67.00,11.00
26.00,6.96,16.12,2.76,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,0.01,6.25,3.10,0.00,7.20,11.83,72.55,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,1.14,27.19,84.40,1.75,27.00,3.20,10.00,24.60,17.86,4.10,0.60,5.00,5.00,6.00,2.40,124.50,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,15.80,16.40,20.00,0.00,0.00,0.34,1.00,83.70,93.60,12.43,10.73,23.77,98.10,136.20,0.10,0.92,12.41,50.36,5.00,1.00,11.00
27.00,2.69,15.98,0.68,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,0.00,1.46,3.10,0.00,7.20,11.36,71.77,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,27.41,84.00,1.75,27.00,3.20,10.00,2.31,17.86,0.33,0.60,5.00,5.00,6.00,2.40,122.50,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,15.54,16.37,20.00,0.00,0.00,0.12,1.00,86.20,94.50,12.29,10.63,2.54,99.60,127.20,0.00,0.92,2.07,5.49,5.00,0.00,11.00
28.00,0.07,16.38,0.01,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.02,3.10,0.00,7.20,11.20,71.52,0.00,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,27.61,83.10,1.75,27.00,3.20,10.00,0.01,17.86,0.00,0.60,5.00,5.00,6.00,2.40,116.30,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,15.18,16.20,20.00,0.00,0.00,0.06,1.00,88.30,94.50,11.52,9.78,0.00,101.20,114.90,0.00,0.96,0.04,0.01,5.00,0.00,11.00
29.00,0.00,16.61,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.00,70.26,4.50,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,27.78,81.90,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,108.70,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,14.73,16.05,20.00,0.00,0.00,0.00,1.00,89.40,94.00,10.81,9.03,0.00,102.80,101.50,0.00,1.00,0.00,0.00,5.00,0.00,11.00
30.00,0.00,16.54,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.72,65.99,7.60,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,27.82,79.60,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,99.50,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,14.04,15.94,20.00,0.00,0.00,0.00,1.00,89.80,94.40,10.26,8.53,0.00,104.30,89.90,0.00,1.00,0.00,0.00,5.00,0.00,11.00
31.00,0.00,17.02,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.49,61.68,7.50,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,27.75,76.90,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,89.60,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,13.37,15.75,20.00,0.00,0.00,0.00,1.00,88.20,95.10,9.70,7.93,0.00,105.90,78.90,0.00,1.04,0.00,0.00,5.00,0.00,11.00
32.00,0.00,17.44,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.42,57.26,7.50,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,27.47,75.20,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,77.60,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,12.73,15.35,20.00,0.00,0.00,0.00,1.00,86.30,95.90,9.14,7.01,0.00,107.30,64.70,0.00,1.04,0.00,0.00,5.00,0.00,11.00
33.00,0.00,17.49,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,0.00,0.00,7.20,10.40,53.11,7.50,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,26.97,73.90,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,64.90,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,12.01,14.88,20.00,0.00,0.00,0.00,1.00,83.20,96.80,8.47,6.11,0.00,108.80,49.40,0.00,1.04,0.00,0.00,5.00,0.00,11.00
34.00,0.00,17.35,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,0.00,0.00,7.20,10.58,49.76,7.60,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,26.28,71.80,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,56.40,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,11.06,14.22,20.00,0.00,0.00,0.00,1.00,79.30,93.40,7.49,5.30,0.00,107.30,42.80,0.00,1.08,0.00,0.00,5.00,0.00,11.00
35.00,0.00,17.41,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,0.00,0.00,7.20,10.77,46.39,7.60,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,25.38,69.50,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,49.40,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,10.34,13.71,20.00,0.00,0.00,0.00,1.00,72.90,88.60,6.49,4.51,0.00,106.80,39.10,0.00,1.08,0.00,0.00,5.00,0.00,11.00
36.00,0.00,17.94,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,0.00,0.00,7.20,11.00,42.97,7.60,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,24.39,66.20,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,44.30,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,10.31,13.64,20.00,0.00,0.00,0.00,1.00,66.90,84.70,5.43,3.78,0.00,102.60,32.40,0.00,1.08,0.00,0.00,5.00,0.00,11.00
37.00,0.00,17.85,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.34,38.97,4.10,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,23.32,62.40,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,40.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,10.35,13.61,20.00,0.00,0.00,0.00,1.00,61.90,81.20,4.46,3.06,0.00,100.40,24.60,0.00,1.04,0.00,0.00,5.00,0.00,11.00
38.00,0.00,18.00,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,12.01,33.27,0.00,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,22.37,58.70,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,32.30,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,10.57,13.71,20.00,0.00,0.00,0.00,1.00,57.10,78.70,3.75,2.40,0.00,96.20,21.90,0.00,1.04,0.00,0.00,5.00,0.00,11.00
39.00,0.00,17.86,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,12.80,27.78,0.00,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,21.55,55.00,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,23.40,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,10.68,13.77,20.00,0.00,0.00,0.00,1.00,52.80,76.60,3.02,1.77,0.00,92.10,20.80,0.00,1.00,0.00,0.00,5.00,0.00,11.00
40.00,0.00,17.80,0.00,14.00,3.00,7.80,2.60,5.30,1.40,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,13.93,22.92,0.00,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,20.66,51.50,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,17.30,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,10.47,13.73,20.00,0.00,0.00,0.00,1.00,48.30,72.50,2.27,1.22,0.00,87.80,17.70,0.00,1.04,0.00,0.00,5.00,0.00,11.00
