"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,14.99,83.65,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
12.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
13.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,14.99,92.45,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
14.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,14.99,97.96,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
15.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,14.99,101.60,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
16.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,14.99,121.92,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
17.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,14.99,116.08,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
18.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,11.35,62.15,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
19.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,7.27,39.82,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
20.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,14.99,96.98,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
21.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,6.13,33.57,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
22.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,6.13,33.57,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
