"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
13.00,0.16,23.38,0.03,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,2.21,0.05,17.49,0.00,5.40,5.94,14.07,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,0.00,9.38,20.57,3.48,27.00,19.44,18.27,0.81,17.88,0.39,0.60,19.44,19.44,19.44,2.40,20.00,12.83,17.49,8.00,10.80,8.02,17.49,2.40,5.18,8.26,18.00,0.00,1.00,38.33,42.09,4.73,2.24,0.65,36.83,16.00,0.00,2.00,0.66,2.39,0.00,1.38,20.00,0.00,2.10,16.70
14.00,1.45,23.14,0.83,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,2.21,0.46,17.49,0.00,5.40,6.24,12.62,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,0.17,9.01,20.04,3.48,27.00,19.44,18.27,7.32,17.88,3.86,0.60,19.44,19.44,19.44,2.40,20.00,12.83,17.49,8.00,10.80,8.02,17.49,2.40,5.36,8.32,18.00,0.03,1.00,38.33,42.09,4.73,2.24,5.28,36.45,17.00,0.00,2.00,6.57,25.88,0.00,14.21,20.00,0.01,4.20,36.26
15.00,3.33,23.20,2.57,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,6.51,1.25,17.49,0.00,5.40,6.29,10.57,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,0.73,8.34,19.38,3.48,27.00,19.44,18.27,20.46,17.88,11.13,0.60,19.44,19.44,19.44,2.40,19.00,12.83,17.49,8.00,10.80,8.02,17.49,2.40,6.46,8.89,18.00,0.06,1.00,38.33,42.09,4.73,2.24,15.15,36.02,17.00,0.00,2.00,19.01,78.23,0.00,40.99,20.00,0.04,11.65,76.97
16.00,5.58,23.25,5.02,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,6.51,2.16,17.49,0.00,5.40,6.43,8.68,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,1.50,8.01,18.58,3.48,27.00,19.44,18.27,36.98,17.88,20.47,0.60,19.44,19.44,19.44,2.40,18.00,12.83,17.49,8.00,10.80,8.02,17.49,2.40,6.70,8.11,18.00,0.07,1.00,38.33,42.09,4.73,2.24,26.29,35.54,17.00,0.00,2.00,33.05,121.77,0.00,83.48,20.00,0.09,23.29,85.65
17.00,8.03,23.20,8.21,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,8.86,3.24,17.49,0.00,5.40,6.21,8.55,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,2.33,7.78,18.28,3.48,27.00,19.44,18.27,51.22,17.88,27.11,0.60,19.44,19.44,19.44,2.40,16.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,6.81,7.76,18.00,0.10,1.00,38.33,42.09,4.73,2.24,36.58,36.18,16.00,0.00,2.00,42.83,152.89,0.00,132.19,20.00,0.15,22.65,90.87
18.00,9.97,23.29,10.70,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,8.86,4.50,17.49,0.00,5.40,6.21,9.94,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,3.42,7.65,18.50,3.48,27.00,19.44,18.27,68.12,17.88,31.04,0.60,19.44,19.44,19.44,2.40,12.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,6.71,6.97,18.00,0.49,1.00,38.33,42.09,4.73,2.24,48.90,37.92,14.00,0.10,2.00,49.21,175.04,0.00,153.69,20.00,0.21,41.10,95.35
19.00,11.86,23.05,12.83,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,10.07,6.49,17.49,0.00,5.40,6.31,11.98,8.10,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,4.84,7.58,19.48,3.48,27.00,19.44,18.27,88.54,17.88,32.94,0.60,19.44,19.44,19.44,2.40,10.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,7.39,7.43,18.00,0.66,1.00,38.33,42.09,4.73,2.24,64.93,39.56,12.00,0.20,2.00,56.81,199.50,0.00,167.57,20.00,0.27,33.44,97.15
20.00,13.74,22.96,14.75,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,10.07,8.70,17.49,0.00,5.40,5.88,16.07,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,6.91,7.55,21.24,3.48,27.00,19.44,18.27,110.95,17.88,34.17,0.60,19.44,19.44,19.44,2.40,8.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,8.15,8.32,18.00,0.82,1.00,38.33,42.09,4.73,2.24,80.95,41.10,11.00,0.20,2.00,64.30,218.19,0.00,178.33,20.00,0.32,43.59,98.47
21.00,15.06,23.34,16.08,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,11.90,11.08,17.49,0.00,5.40,5.38,20.71,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,9.22,7.59,23.28,3.48,27.00,19.44,18.27,120.40,17.88,34.91,0.60,19.44,19.44,19.44,2.40,7.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,8.84,9.09,18.00,0.92,1.00,38.33,42.09,4.73,2.24,89.20,43.20,12.00,0.30,2.00,69.54,231.20,0.00,184.69,20.00,0.35,42.96,99.09
22.00,16.18,23.84,17.22,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,11.90,13.26,17.49,0.00,5.40,5.16,25.54,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,10.91,7.69,25.62,3.48,27.00,19.44,18.27,126.62,17.88,35.44,0.60,19.44,19.44,19.44,2.40,8.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,9.36,9.51,18.00,1.00,1.00,38.33,42.09,4.73,2.24,94.66,45.85,15.00,0.30,2.00,73.23,238.66,0.00,188.07,20.00,0.36,44.83,100.81
23.00,17.01,23.89,18.02,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,13.68,14.59,17.49,0.00,5.40,5.45,28.87,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,11.44,7.81,27.43,3.48,27.00,19.44,18.27,128.45,17.88,35.59,0.60,19.44,19.44,19.44,2.40,10.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,9.67,9.61,18.00,1.02,1.00,47.58,51.47,5.97,2.95,95.88,47.64,20.00,0.30,2.00,74.65,241.32,0.00,184.25,20.00,0.36,45.05,101.03
24.00,17.46,23.65,18.22,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,13.68,15.12,17.49,0.00,5.40,6.04,30.56,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,11.18,7.94,28.71,3.48,27.00,19.44,18.27,127.28,17.88,35.44,0.60,19.44,19.44,19.44,2.40,14.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,9.92,9.70,18.00,1.01,1.00,47.58,51.47,5.97,2.95,94.36,48.55,25.00,0.40,2.00,74.48,242.38,0.00,182.80,20.00,0.36,46.52,102.41
25.00,17.68,23.72,18.28,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,13.82,15.13,17.49,0.00,5.40,6.49,36.44,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,11.04,8.04,29.85,3.48,27.00,19.44,18.27,125.40,17.88,34.93,0.60,19.44,19.44,19.44,2.40,24.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,10.23,9.88,18.00,1.03,1.00,63.81,70.94,7.88,3.80,92.56,49.43,34.00,0.40,2.00,74.66,244.92,0.00,182.05,20.00,0.37,45.30,102.90
26.00,17.67,23.71,17.93,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,13.82,14.88,17.49,0.00,5.40,6.98,41.16,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,10.81,8.13,30.85,3.48,27.00,19.44,18.27,122.27,17.88,34.31,0.60,19.44,19.44,19.44,2.40,38.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,10.58,10.15,18.00,1.02,1.00,63.81,70.94,7.88,3.80,90.08,50.27,46.00,0.40,2.00,74.36,246.74,0.00,174.70,20.00,0.37,45.77,103.58
27.00,17.23,23.69,16.96,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,12.08,14.38,17.49,0.00,5.40,7.50,45.99,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,10.39,8.16,31.59,3.48,27.00,19.44,18.27,118.38,17.88,33.51,0.60,19.44,19.44,19.44,2.40,52.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,10.96,10.49,18.00,1.02,1.00,74.96,81.51,9.45,4.79,86.93,51.50,60.00,0.40,2.00,73.43,246.45,0.00,170.95,20.00,0.37,45.50,103.70
28.00,16.38,23.62,15.69,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,12.08,13.56,17.49,0.00,5.40,8.87,48.28,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,9.65,8.13,32.06,3.48,27.00,19.44,18.27,112.74,17.88,32.48,0.60,19.44,19.44,19.44,2.40,68.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,10.91,10.36,18.00,1.02,1.00,74.96,81.51,9.45,4.79,82.68,53.12,75.00,0.30,2.00,71.64,245.60,0.00,172.93,20.00,0.37,44.49,103.99
29.00,15.10,23.78,14.22,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,8.72,12.36,17.49,0.00,5.40,9.89,49.37,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,8.46,7.92,32.78,3.48,27.00,19.44,18.27,104.50,17.88,30.42,0.60,19.44,19.44,19.44,2.40,52.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,10.60,10.00,18.00,0.86,1.00,74.96,81.51,9.45,4.79,76.72,54.46,87.00,0.20,2.00,67.88,242.22,0.00,169.82,20.00,0.36,44.08,104.19
30.00,13.26,23.73,12.39,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,8.72,11.10,17.49,0.00,5.40,10.10,49.41,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,7.27,7.54,33.74,3.48,27.00,19.44,18.27,93.01,17.88,26.92,0.60,19.44,19.44,19.44,2.40,52.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,10.09,9.45,18.00,0.84,1.00,74.96,81.51,9.45,4.79,68.68,55.53,95.00,0.20,2.00,63.64,234.09,0.00,165.08,20.00,0.35,42.38,99.93
31.00,10.94,23.68,10.17,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,4.66,9.56,17.49,0.00,5.40,9.41,47.01,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,6.23,7.23,34.43,3.48,27.00,19.44,18.27,78.57,17.88,22.19,0.60,19.44,19.44,19.44,2.40,98.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,9.23,8.73,18.00,0.78,1.00,74.96,81.51,9.45,4.79,58.34,56.66,102.00,0.10,2.00,59.05,222.95,0.00,156.87,20.00,0.33,40.32,97.06
32.00,8.44,23.70,7.76,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,4.66,8.06,17.49,0.00,5.40,8.56,43.44,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,4.84,6.99,34.83,3.48,27.00,19.44,18.27,62.32,17.88,16.47,0.60,19.44,19.44,19.44,2.40,61.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,8.22,8.21,18.00,0.66,1.00,74.96,81.51,9.45,4.79,47.06,57.85,108.00,0.10,2.00,49.94,196.00,0.00,135.16,20.00,0.28,36.16,93.11
33.00,5.71,23.69,5.31,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,0.88,5.89,17.49,0.00,5.40,7.75,42.09,8.10,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,3.08,7.05,35.73,3.48,27.00,19.44,18.27,40.27,17.88,10.90,0.60,19.44,19.44,19.44,2.40,61.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,7.38,7.62,18.00,0.48,1.00,74.96,81.51,9.45,4.79,34.13,59.74,113.00,0.10,2.00,32.69,137.26,0.00,100.41,20.00,0.24,28.38,86.19
34.00,3.22,23.74,2.83,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,0.88,3.11,17.49,0.00,5.40,7.30,41.34,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,1.42,7.40,37.14,3.48,27.00,19.44,18.27,23.27,17.88,5.70,0.60,19.44,19.44,19.44,2.40,106.33,12.83,17.49,8.00,10.80,8.02,17.49,1.20,6.48,6.98,18.00,0.41,1.00,74.96,81.51,9.45,4.79,20.16,62.32,118.00,0.10,2.00,14.01,70.62,0.00,56.34,20.00,0.18,14.38,57.53
35.00,1.53,23.79,1.00,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,0.00,1.18,17.49,0.00,5.40,7.00,40.93,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,0.21,7.78,38.56,3.48,27.00,19.44,18.27,6.53,17.88,1.96,0.60,19.44,19.44,19.44,2.40,89.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,5.62,6.86,18.00,0.28,1.00,74.96,81.51,9.45,4.79,6.26,64.33,120.00,0.10,2.00,3.57,22.71,0.00,20.04,20.00,0.12,20.22,24.00
36.00,0.39,23.75,0.05,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,0.00,0.15,17.49,0.00,5.40,7.06,38.54,8.00,2.30,6.40,5.00,19.44,19.44,19.44,19.44,2.80,0.00,8.20,39.97,3.48,27.00,19.44,18.27,0.26,17.88,0.15,0.60,19.44,19.44,19.44,2.40,89.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,5.36,7.05,18.00,0.10,1.00,74.96,81.51,9.45,4.79,0.31,65.75,119.00,0.00,2.00,0.16,1.43,0.00,2.28,20.00,0.05,4.28,1.49
37.00,0.00,23.64,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,7.01,35.98,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,8.53,40.71,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,111.67,12.83,17.49,8.00,10.80,8.02,17.49,1.20,5.60,6.69,18.00,0.05,1.00,63.81,70.94,7.88,3.80,0.00,66.75,113.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.02,7.19,0.00
38.00,0.00,23.69,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,6.46,33.99,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,8.80,40.75,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,73.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,4.22,5.40,18.00,0.00,1.00,63.81,70.94,7.88,3.80,0.00,67.31,102.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
39.00,0.00,23.57,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,5.60,34.42,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,8.96,40.60,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,73.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,3.94,5.27,18.00,0.00,1.00,63.81,70.94,7.88,3.80,0.00,67.09,92.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,2.14,0.00
40.00,0.00,23.49,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,5.63,36.41,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,9.02,40.25,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,115.67,12.83,17.49,8.00,10.80,8.02,17.49,1.20,3.78,5.38,18.00,0.00,1.00,63.81,70.94,7.88,3.80,0.00,66.10,82.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
41.00,0.00,23.59,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,5.87,34.74,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,9.04,39.37,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,77.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,3.62,5.50,18.00,0.00,1.00,47.58,51.47,5.97,2.95,0.00,64.04,71.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
42.00,0.00,23.63,0.00,0.00,4.35,7.30,9.80,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,5.91,30.71,8.00,2.30,14.58,5.00,19.44,19.44,19.44,19.44,2.80,0.00,9.00,37.94,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,77.00,12.83,17.49,8.00,10.80,8.02,17.49,1.20,3.45,5.60,18.00,0.00,1.00,47.58,51.47,5.97,2.95,0.00,60.91,59.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
