"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,60.42,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,181.95,0.00,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.28,75.00,59.51,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,69.27,50.00
12.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,41.90,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,3.91,19.87,181.95,0.00,23.41,67.42,68.21,23.41,172.28,185.09,172.34,5.67,75.28,75.00,59.51,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,69.27,100.00
13.00,78.57,30.10,45.47,637.65,181.45,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,83.42,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,10.94,229.57,0.00,46.29,66.85,67.63,46.20,185.06,198.10,185.13,5.67,75.28,75.00,66.88,66.80,50.36,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
14.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.18,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
15.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,14.99,82.11,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
16.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,14.99,110.52,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
17.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,14.99,115.36,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
18.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,14.99,119.12,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
19.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,14.99,124.39,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
20.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,14.99,130.70,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
21.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,14.99,100.85,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
22.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,14.99,118.86,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
23.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,14.99,85.98,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
24.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.58,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
25.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,16.99,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
26.00,78.57,30.10,45.47,646.80,211.44,4.54,4.97,110.91,9.64,4.07,41.02,12.78,70.00,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,14.81,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
