"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
18.00,78.57,0.00,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,80.02,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,0.00,6.39,9.98,41.54,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,39.42,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
19.00,78.57,0.00,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,97.35,8.59,4.71,164.07,112.47,136.69,30.90,242.00,30.15,6.88,87.77,0.00,6.39,9.98,43.07,10.52,19.79,180.00,180.00,67.57,67.16,56.32,21.97,189.69,203.05,189.76,5.67,74.99,75.00,41.01,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
20.00,78.57,0.00,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,103.15,8.59,4.71,164.07,112.47,136.69,30.90,242.00,30.15,6.88,87.77,0.00,6.39,9.98,45.41,10.52,19.79,180.00,180.00,67.57,67.16,56.32,21.97,189.69,203.05,189.76,5.67,74.99,75.00,41.01,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
21.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,80.02,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,0.00,6.39,9.98,51.67,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.42,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
22.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,80.02,8.59,4.71,164.07,112.47,136.69,30.90,242.00,30.15,6.88,87.77,0.00,6.39,9.98,58.52,10.52,19.79,180.00,180.00,67.57,67.16,57.42,23.98,189.69,203.05,189.76,5.67,74.99,75.00,41.01,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
23.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,80.02,8.59,4.71,164.07,112.47,136.69,30.90,242.00,30.15,6.88,87.77,0.00,6.39,9.98,60.91,10.52,19.79,180.00,180.00,67.57,67.16,57.42,23.98,189.69,203.05,189.76,5.67,74.99,75.00,41.01,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
24.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,37.90,242.00,30.15,6.88,87.77,0.00,6.39,9.98,61.72,10.52,19.79,180.00,180.00,67.57,28.18,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,57.39,101.95,110.32,203.40,20.46,20.42,16.33,21.95,5.06
25.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,37.90,242.00,30.15,6.88,87.77,0.00,6.39,9.98,68.32,10.52,19.79,180.00,180.00,67.57,28.18,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,57.39,85.00,101.95,110.32,203.40,20.46,20.42,16.33,21.95,5.06
26.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,52.30,6.39,9.98,63.62,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,39.42,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
27.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,112.40,6.39,9.98,66.07,10.52,19.79,180.00,180.00,67.57,67.16,49.38,21.33,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
28.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,112.50,6.39,9.98,68.96,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,67.06,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,86.06,110.32,203.40,20.46,20.42,16.33,21.95,5.06
29.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,112.10,6.39,9.98,69.65,10.52,19.79,180.00,180.00,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,42.33,110.32,203.40,20.46,20.42,16.33,21.95,5.06
30.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,111.60,6.39,9.98,70.43,10.52,19.79,180.00,180.00,67.57,67.16,35.35,35.35,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
31.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,112.00,6.39,9.98,69.29,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,70.15,92.69,110.32,203.40,20.46,20.42,16.33,21.95,5.06
32.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,110.66,6.39,9.98,70.11,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,80.23,110.32,203.40,20.46,20.42,16.33,21.95,5.06
33.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,100.43,6.39,9.98,67.87,10.52,19.79,180.00,180.00,67.57,28.18,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,86.06,110.32,203.40,20.46,20.42,16.33,21.95,5.06
34.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,66.57,6.39,9.98,66.93,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
35.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,133.89,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,25.92,6.39,9.98,70.34,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,86.06,110.32,203.40,20.46,20.42,16.33,21.95,5.06
36.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,109.28,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,0.00,6.39,9.98,77.80,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
