"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,2.10,22.53,0.98,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,1.12,1.15,8.00,0.00,7.00,10.91,13.17,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,1.77,9.57,22.42,3.30,27.00,14.56,17.48,17.48,17.96,3.42,0.60,17.96,19.42,19.42,2.40,12.00,12.82,10.19,0.00,7.00,10.80,7.90,16.70,1.20,6.15,9.89,18.90,0.00,0.00,0.00,1.00,17.39,36.17,0.50,0.49,13.18,50.08,12.00,0.00,2.00,7.00,13.43,19.42,22.83,11.00
12.00,6.87,22.29,2.95,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,2.04,4.26,8.00,0.00,7.00,11.47,12.62,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,6.85,9.83,23.35,3.30,27.00,14.56,17.48,59.77,17.96,13.41,0.60,17.96,19.42,19.42,2.40,14.00,12.82,10.19,0.00,7.00,10.80,7.90,16.70,1.20,6.51,10.20,18.90,0.00,0.00,0.00,1.00,16.82,35.78,0.46,0.38,46.02,51.01,13.00,0.00,2.00,29.44,53.14,19.42,77.53,11.00
13.00,9.47,22.23,5.07,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,3.22,10.24,8.00,0.00,7.00,12.04,12.46,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,11.13,10.07,24.12,3.30,27.00,14.56,17.48,107.18,17.96,24.59,0.60,17.96,19.42,19.42,2.40,15.00,12.82,10.19,0.00,7.00,10.80,7.90,16.70,1.20,6.57,10.26,18.90,0.00,0.00,0.03,1.00,15.55,34.97,0.41,0.42,75.74,51.66,14.00,0.00,2.00,57.78,124.76,19.42,120.09,11.00
14.00,11.20,22.31,7.66,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,5.86,15.88,8.00,0.00,7.00,12.62,12.43,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,13.13,10.30,24.72,3.30,27.00,14.56,17.48,134.70,17.96,33.43,0.60,17.96,19.42,19.42,2.40,17.00,12.82,10.19,0.00,7.00,10.80,7.90,16.70,1.20,6.54,10.22,18.90,0.00,0.00,0.06,1.00,14.07,34.03,0.37,0.51,96.29,52.31,16.00,0.00,2.00,75.52,183.99,19.42,151.11,11.00
15.00,12.18,22.31,10.31,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,8.18,17.84,8.00,0.00,7.00,12.46,12.63,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,14.44,10.35,25.30,3.30,27.00,14.56,17.48,142.99,17.96,36.09,0.60,17.96,19.42,19.42,2.40,17.00,12.82,10.19,0.00,7.00,10.80,7.90,16.70,1.20,7.27,10.82,18.90,0.00,0.00,0.08,1.00,12.76,31.82,0.39,0.71,103.66,54.76,18.00,0.00,2.00,79.14,180.66,19.42,172.23,11.00
16.00,12.83,22.37,12.35,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,10.24,18.63,8.00,0.00,7.00,12.05,12.90,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,15.28,10.22,25.87,3.30,27.00,14.56,17.48,144.34,17.96,37.07,0.60,17.96,19.42,19.42,2.40,16.00,12.82,10.19,0.00,7.00,10.80,7.90,16.70,1.20,8.25,11.62,18.90,0.00,0.00,0.12,1.00,11.51,29.19,0.42,0.95,107.32,57.22,19.00,0.10,2.00,79.91,222.96,19.42,186.86,11.00
17.00,13.61,22.53,14.07,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,12.71,19.03,8.00,0.00,7.00,11.72,15.42,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,15.56,10.39,27.41,3.30,27.00,14.56,17.48,144.48,17.96,37.70,0.60,17.96,19.42,19.42,2.40,14.00,12.82,10.19,0.00,7.00,10.80,7.90,16.70,1.20,9.41,12.52,18.90,0.00,0.00,0.55,1.00,13.20,30.47,0.60,1.15,109.63,61.95,20.00,0.20,2.00,80.00,233.20,19.42,194.86,11.00
18.00,14.34,22.39,15.54,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,14.25,19.16,8.00,0.00,7.00,11.43,18.70,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,15.67,10.87,29.93,3.30,27.00,14.56,17.48,144.48,17.96,38.11,0.60,17.96,19.42,19.42,2.40,12.00,12.82,10.19,0.00,7.00,10.00,7.90,16.70,1.20,10.64,13.44,18.90,0.00,0.00,0.75,1.00,15.87,33.06,0.83,1.34,110.35,66.68,22.00,0.20,2.00,80.00,238.50,19.42,199.21,11.00
19.00,14.86,22.25,16.76,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,16.30,19.07,8.00,0.00,7.00,11.05,25.32,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,15.68,11.36,33.14,3.30,27.00,14.56,17.48,144.45,17.96,38.47,0.60,17.96,19.42,19.42,2.40,11.00,12.82,10.19,0.00,7.00,10.00,7.90,16.70,1.20,11.68,14.14,18.90,0.00,0.00,0.93,1.00,19.38,36.17,1.05,1.87,110.64,70.64,25.00,0.30,2.00,80.00,243.64,19.42,201.68,11.00
20.00,15.44,21.91,17.74,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,17.67,19.00,8.00,0.00,7.00,10.64,33.05,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,15.66,11.87,37.04,3.30,27.00,14.56,17.48,144.10,17.96,38.68,0.60,17.96,19.42,19.42,2.40,11.00,12.82,10.19,0.00,7.00,10.00,7.90,16.70,1.20,12.65,14.77,18.90,0.00,0.00,1.04,1.00,23.18,39.46,1.27,2.51,111.02,74.61,30.00,0.30,2.00,80.00,248.39,19.42,203.16,11.00
21.00,16.03,22.10,18.54,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,18.70,18.95,8.00,0.00,7.00,11.74,41.29,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,15.65,12.28,40.60,3.30,27.00,14.56,17.48,143.11,17.96,38.82,0.60,17.96,19.42,19.42,2.40,14.00,12.82,10.19,0.00,7.00,10.00,7.90,16.70,1.20,13.02,14.95,18.90,0.00,0.00,1.13,1.00,25.84,41.82,1.46,2.93,111.36,76.84,36.00,0.30,2.00,80.00,250.83,19.42,203.56,11.00
22.00,16.30,21.89,18.92,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,19.18,18.98,8.00,0.00,7.00,13.35,49.70,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,15.70,12.59,43.82,3.30,27.00,14.56,17.48,139.62,17.96,39.01,0.60,17.96,19.42,19.42,2.40,19.00,12.82,10.19,0.00,7.00,10.00,7.90,16.70,1.20,13.19,14.99,18.90,0.00,0.00,1.15,1.00,28.12,43.88,1.65,3.29,111.55,79.08,44.00,0.40,2.00,79.99,251.45,19.42,203.60,11.00
23.00,16.18,21.77,18.93,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,19.03,19.02,8.00,0.00,7.00,14.11,53.90,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,15.77,12.83,46.28,3.30,27.00,14.56,17.48,133.65,17.96,39.20,0.60,17.96,19.42,19.42,2.40,27.00,12.82,10.19,0.00,7.00,10.00,7.90,16.70,1.20,12.98,14.81,18.90,0.00,0.00,1.14,1.00,30.91,47.31,1.91,3.53,111.61,80.04,52.00,0.40,2.00,79.99,251.56,19.42,203.62,11.00
24.00,16.04,21.58,18.77,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,18.33,19.01,8.00,0.00,7.00,14.58,56.69,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,15.80,13.00,47.97,3.30,27.00,14.56,17.48,139.38,17.96,39.19,0.60,17.96,19.42,19.42,2.40,39.00,12.82,10.19,0.00,7.00,10.00,7.90,16.50,1.20,12.66,14.55,18.90,0.00,0.00,1.16,1.00,33.88,51.18,2.18,3.74,111.68,81.01,61.00,0.40,2.00,79.99,251.50,19.42,203.60,11.00
25.00,15.79,21.68,18.19,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,18.35,18.98,8.00,0.00,7.00,15.28,57.69,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,15.81,12.94,48.76,3.30,27.00,14.56,17.48,138.20,17.96,39.02,0.60,17.96,19.42,19.42,2.40,51.00,12.82,10.19,0.00,7.00,10.00,7.90,16.50,1.20,12.18,13.97,18.90,0.00,0.00,1.15,1.00,35.62,51.79,2.31,3.86,111.64,81.28,70.00,0.40,1.96,80.00,251.14,19.42,203.57,11.00
26.00,15.14,21.67,17.11,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,18.98,19.01,8.00,0.00,7.00,16.05,58.09,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,15.80,12.64,48.66,3.30,27.00,14.56,17.48,139.38,17.96,38.83,0.60,17.96,19.42,19.42,2.40,64.00,12.82,10.19,0.00,7.00,10.00,7.90,16.50,1.20,11.65,13.27,18.90,0.00,0.00,1.15,1.00,36.95,51.31,2.39,3.96,111.51,81.56,80.00,0.30,1.96,80.00,249.44,19.42,203.51,11.00
27.00,14.30,21.15,15.81,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,19.28,19.02,8.00,0.00,7.00,16.29,61.66,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,15.77,12.40,48.21,3.30,27.00,14.56,17.48,139.49,17.96,38.69,0.60,17.96,19.42,19.42,2.40,76.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,11.15,12.72,18.90,0.00,0.00,1.15,1.00,36.69,51.18,2.39,3.87,111.49,81.72,90.00,0.20,2.00,80.00,242.04,19.42,203.42,11.00
28.00,13.50,20.99,14.49,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,19.14,18.99,8.00,0.00,7.00,16.36,66.29,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,15.70,12.24,47.40,3.30,27.00,14.56,17.48,142.92,17.96,38.60,0.60,17.96,19.42,19.42,2.40,87.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,10.68,12.22,18.90,0.00,0.00,0.97,1.00,35.91,51.16,2.37,3.73,111.05,81.87,101.00,0.20,1.96,80.00,227.51,19.42,202.67,11.00
29.00,12.76,20.43,12.74,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,18.72,18.84,8.00,0.00,7.00,16.24,66.96,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,15.52,12.11,46.58,3.30,27.00,14.56,17.48,144.29,17.96,38.08,0.60,17.96,19.42,19.42,2.40,98.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,9.66,11.20,18.90,0.00,0.00,0.94,1.00,35.17,50.70,2.29,3.69,109.41,81.39,110.00,0.10,2.00,79.95,216.02,19.42,200.15,11.00
30.00,11.91,20.46,10.64,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,17.80,18.49,8.00,0.00,7.00,16.05,66.30,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,15.21,12.01,45.75,3.30,27.00,14.56,17.48,143.62,17.96,36.67,0.60,17.96,19.42,19.42,2.40,108.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,8.47,10.00,18.90,0.00,0.00,0.88,1.00,34.46,50.10,2.20,3.68,106.63,80.92,118.00,0.10,2.00,79.36,211.90,19.42,193.23,11.00
31.00,11.17,20.40,8.18,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,16.13,17.65,8.00,0.00,7.00,15.65,65.49,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,14.38,11.95,45.04,3.30,27.00,14.56,17.48,139.08,17.96,33.47,0.60,17.96,19.42,19.42,2.40,114.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,7.75,8.51,18.90,0.00,0.00,0.74,1.00,33.82,50.54,2.06,3.68,100.19,79.07,124.00,0.10,2.00,76.56,186.12,19.42,178.58,11.00
32.00,10.18,20.41,5.95,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,11.18,15.70,8.00,0.00,7.00,15.19,64.63,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,12.68,11.93,44.43,3.30,27.00,14.56,17.48,101.56,17.96,23.35,0.60,17.96,19.42,19.42,2.40,117.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,7.20,6.93,18.90,0.00,0.00,0.54,1.00,33.21,51.32,1.91,3.70,81.76,77.22,129.00,0.10,2.00,58.21,155.62,19.42,157.90,11.00
33.00,8.96,20.44,3.85,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,3.63,11.49,8.00,0.00,7.00,14.37,63.09,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,7.23,11.85,43.47,3.30,27.00,14.56,17.48,46.91,17.96,10.97,0.60,17.96,19.42,19.42,2.40,119.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,6.87,6.84,18.90,0.00,0.00,0.46,1.00,32.47,52.35,1.86,3.50,41.91,74.93,132.00,0.10,2.00,28.62,99.34,19.42,128.73,11.00
34.00,6.29,20.51,2.27,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,0.46,5.58,8.00,0.00,7.00,13.44,61.33,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.90,11.73,42.16,3.30,27.00,14.56,17.48,18.98,17.96,2.68,0.60,17.96,19.42,19.42,2.40,121.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,6.61,7.25,18.90,0.00,0.00,0.32,1.00,31.70,53.46,1.85,3.24,9.15,72.64,134.00,0.00,2.00,10.14,35.73,19.42,87.54,11.00
35.00,0.99,20.38,0.97,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,0.32,1.26,8.00,0.00,7.00,12.91,58.28,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.04,11.62,41.31,3.30,27.00,14.56,17.48,2.91,17.96,0.25,0.60,17.96,19.42,19.42,2.40,121.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,5.71,6.50,18.90,0.00,0.00,0.11,1.00,32.31,55.11,1.77,3.03,1.98,71.41,132.00,0.00,2.00,1.75,6.30,19.42,30.99,11.00
36.00,0.09,20.44,0.15,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,12.50,54.79,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,11.50,40.93,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,120.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,4.58,5.35,18.90,0.00,0.00,0.05,1.00,33.38,56.94,1.67,2.84,0.00,70.18,126.00,0.00,2.00,0.18,0.64,19.42,0.01,11.00
37.00,0.00,20.48,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,11.52,49.49,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,11.65,40.95,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,116.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,3.40,3.92,18.90,0.00,0.00,0.00,1.00,34.22,57.99,1.58,2.62,0.00,69.90,117.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,20.35,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,10.34,43.58,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,12.06,41.40,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,109.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,2.20,2.39,18.90,0.00,0.00,0.00,1.00,34.98,58.78,1.49,2.40,0.00,69.62,105.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,20.50,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,9.38,42.34,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,12.41,41.62,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,99.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,1.87,1.88,18.90,0.00,0.00,0.00,1.00,36.18,60.13,1.51,2.24,0.00,68.75,92.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,20.56,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,8.50,42.65,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,12.68,41.61,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,87.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,1.83,1.71,18.90,0.00,0.00,0.00,1.00,37.54,61.66,1.57,2.09,0.00,67.88,77.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,20.65,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,7.50,37.81,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,12.89,41.28,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,74.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,1.76,1.45,18.90,0.00,0.00,0.00,1.00,37.20,61.92,1.54,1.92,0.00,66.31,65.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,20.99,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,6.46,31.24,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,13.05,40.63,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,62.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,1.68,1.16,18.90,0.00,0.00,0.00,1.00,36.30,61.77,1.49,1.73,0.00,64.75,54.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
