"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,11.50,21.00,12.10,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,3.77,14.63,3.10,0.00,7.20,14.34,12.80,0.00,4.30,4.80,4.50,18.45,10.00,0.00,0.00,2.80,10.90,4.50,10.02,1.85,28.00,3.20,10.49,113.50,16.99,11.40,0.60,5.50,6.00,6.20,1.20,7.50,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,6.80,10.40,18.90,0.00,0.00,0.08,1.00,7.10,19.61,0.17,0.27,82.80,20.92,5.80,0.00,0.92,59.37,220.23,0.00,15.30,11.00
12.00,12.30,20.88,14.30,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,9.15,16.54,3.10,0.00,7.20,13.54,13.47,0.00,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,12.30,4.30,9.17,1.85,28.00,3.20,10.49,125.50,16.99,12.20,0.60,5.50,6.00,6.20,1.20,7.80,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,7.20,10.70,18.90,0.00,0.00,0.12,1.00,8.05,20.06,0.23,0.41,90.70,20.54,8.20,0.00,0.96,68.02,226.46,0.00,16.65,11.00
13.00,12.94,21.17,15.60,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,13.96,17.26,3.10,0.00,7.20,12.79,14.35,0.00,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,13.10,4.20,8.56,1.85,27.90,3.20,10.49,130.30,16.99,12.80,0.60,5.50,6.00,6.20,1.20,7.40,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,7.70,11.20,18.90,0.00,0.00,0.58,1.00,9.04,20.72,0.30,0.56,95.20,21.05,11.40,0.10,0.96,73.33,235.97,0.00,18.00,11.00
14.00,13.72,20.91,16.60,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,15.27,17.71,3.10,0.00,7.20,11.97,19.62,0.00,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,13.80,4.10,8.17,1.85,27.70,3.20,10.49,134.10,16.99,13.60,0.60,5.50,6.00,6.20,1.20,7.50,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,8.20,11.60,18.90,0.00,0.00,0.79,1.00,11.74,21.35,0.60,0.67,98.20,21.56,12.10,0.20,0.96,75.34,237.72,0.00,18.31,11.00
15.00,14.38,20.60,17.10,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,16.13,17.82,3.10,0.00,7.20,11.13,26.36,0.00,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,14.20,3.50,8.38,1.85,27.50,3.20,10.49,136.30,16.99,14.30,0.60,5.50,6.00,6.20,1.20,7.80,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,8.60,12.00,18.90,0.00,0.00,0.98,1.00,15.01,21.97,0.99,0.77,99.50,22.41,11.90,0.20,0.96,76.53,240.42,0.00,18.61,11.00
16.00,14.93,20.48,17.40,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,16.71,17.78,3.10,0.00,7.20,11.76,35.03,0.00,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,14.30,3.58,9.17,1.85,27.30,3.20,10.49,137.20,16.99,14.90,0.60,5.50,6.00,6.20,1.20,1.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,9.30,12.50,18.90,0.00,0.00,1.10,1.00,17.49,25.89,1.27,1.03,100.30,23.26,3.00,0.30,0.92,77.46,237.26,0.00,18.75,11.00
17.00,15.48,20.89,17.60,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,17.26,17.73,3.10,0.00,7.20,12.89,44.35,0.00,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,14.40,3.83,10.86,1.85,27.10,3.20,10.49,137.80,16.99,15.40,0.60,5.50,6.00,6.20,1.20,1.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,10.00,13.10,18.90,0.00,0.00,1.20,1.00,19.71,30.90,1.53,1.33,100.90,23.61,4.00,0.30,0.92,78.48,236.11,0.00,18.90,11.00
18.00,15.91,20.25,17.60,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,17.70,17.70,3.10,0.00,7.20,14.63,52.68,1.00,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,14.30,4.24,13.46,1.85,26.80,3.20,10.49,138.50,16.99,15.60,0.60,5.50,6.00,6.20,1.20,1.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,10.60,13.30,18.90,0.00,0.00,1.22,1.00,21.01,33.95,1.79,1.57,101.30,23.96,6.00,0.30,0.92,79.45,232.44,0.00,18.85,11.00
19.00,15.98,19.87,17.60,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,17.65,17.69,3.10,0.00,7.20,16.58,60.68,3.00,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,14.20,4.74,16.34,1.85,26.70,3.20,10.49,138.70,16.99,15.60,0.60,5.50,6.00,6.20,1.20,2.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,11.10,13.50,18.90,0.00,0.00,1.21,1.00,22.01,36.34,2.06,1.78,101.60,24.41,10.00,0.40,0.92,79.82,227.75,0.00,18.81,11.00
20.00,15.95,19.60,17.60,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,17.31,17.72,3.10,0.00,7.20,18.13,65.34,3.70,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,14.20,5.31,19.50,1.85,26.50,3.20,10.49,137.50,16.99,15.50,0.60,5.50,6.00,6.20,1.20,3.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,11.50,13.60,18.90,0.00,0.00,1.23,1.00,27.61,39.43,2.43,2.09,101.00,24.86,16.00,0.40,0.88,79.92,227.17,0.00,18.78,11.00
21.00,15.64,19.72,17.40,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,17.05,17.69,3.10,0.00,7.20,19.54,68.89,3.70,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,14.00,5.87,22.48,1.85,26.20,3.20,10.49,135.80,16.99,15.20,0.60,5.50,6.00,6.20,1.20,8.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,12.00,13.70,18.90,0.00,0.00,1.22,1.00,34.73,42.75,2.85,2.43,100.00,25.80,26.00,0.40,0.92,79.92,228.27,0.00,20.00,11.00
22.00,15.01,19.53,17.00,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,16.64,17.62,3.10,0.00,7.20,19.99,70.40,3.60,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,13.70,6.42,25.31,1.85,26.10,3.20,10.49,133.50,16.99,14.70,0.60,5.50,6.00,6.20,1.20,16.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,12.00,13.50,18.90,0.00,0.00,1.22,1.00,38.02,46.24,3.20,2.67,98.40,26.73,39.00,0.40,0.92,79.66,233.43,0.00,20.00,11.00
23.00,14.21,19.17,16.40,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,16.08,17.54,3.10,0.00,7.20,20.12,71.23,3.60,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,13.00,6.94,27.74,1.85,26.10,3.20,10.49,130.50,16.99,13.90,0.60,5.50,6.00,6.20,1.20,28.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,11.90,13.10,18.90,0.00,0.00,1.22,1.00,40.03,49.79,3.53,2.87,96.40,27.78,52.00,0.30,0.88,79.04,234.12,0.00,18.59,11.00
24.00,13.39,18.42,15.20,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,15.52,17.49,3.10,0.00,7.20,20.22,72.44,0.60,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,10.90,7.44,29.78,1.85,26.10,3.20,10.49,130.10,16.99,13.30,0.60,5.50,6.00,6.20,1.20,42.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,11.10,12.60,18.90,0.00,0.00,1.03,1.00,41.70,53.34,3.60,3.00,95.20,28.82,66.00,0.20,0.92,77.45,233.48,0.00,18.32,11.00
25.00,12.62,18.24,14.30,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,13.96,17.31,3.10,0.00,7.20,20.31,73.77,0.00,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,9.40,7.83,31.21,1.85,26.10,3.20,10.49,128.80,16.99,12.60,0.60,5.50,6.00,6.20,1.20,57.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,10.10,12.10,18.90,0.00,0.00,1.00,1.00,43.26,56.88,3.57,3.12,92.90,30.01,79.00,0.20,0.88,74.98,238.10,0.00,18.05,11.00
26.00,11.86,18.13,13.80,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,11.45,16.68,3.10,0.00,7.20,20.28,74.10,0.00,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,8.60,8.12,32.01,1.85,26.20,3.20,10.49,123.80,16.99,11.90,0.60,5.50,6.00,6.20,1.20,71.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,9.50,11.30,18.90,0.00,0.00,0.93,1.00,43.76,60.05,3.80,3.26,86.40,31.20,91.00,0.10,0.88,70.52,238.09,0.00,17.46,11.00
27.00,11.16,18.36,13.30,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,9.46,15.61,3.10,0.00,7.20,20.21,74.10,0.00,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,7.80,8.44,33.28,1.85,26.30,3.20,10.49,110.40,16.99,11.20,0.60,5.50,6.00,6.20,1.20,82.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,9.00,10.30,18.90,0.00,0.00,0.79,1.00,43.92,63.08,4.12,3.43,80.40,32.56,100.00,0.10,0.92,58.19,226.61,0.00,16.88,11.00
28.00,10.33,18.06,12.40,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,4.65,13.68,3.10,0.00,7.20,19.59,74.60,0.00,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,5.80,8.79,35.02,1.85,26.40,3.20,10.49,90.30,16.99,10.40,0.60,5.50,6.00,6.20,1.20,91.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,8.50,9.10,18.90,0.00,0.00,0.57,1.00,45.42,65.71,4.35,3.56,72.90,33.92,108.00,0.10,1.00,35.32,190.07,0.00,13.73,11.00
29.00,9.19,18.66,9.80,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,0.27,9.64,3.10,0.00,7.20,18.80,75.28,0.00,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,1.60,9.18,36.48,1.85,26.50,3.20,10.49,51.10,16.99,9.20,0.60,5.50,6.00,6.20,1.20,99.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,8.00,7.90,18.90,0.00,0.00,0.49,1.00,47.36,68.20,4.55,3.68,46.10,35.25,113.00,0.10,1.04,13.26,99.69,0.00,10.59,11.00
30.00,6.70,18.52,3.90,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,0.00,3.79,3.10,0.00,7.20,18.03,75.13,0.00,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,0.00,9.61,37.64,1.85,26.70,3.20,10.49,11.60,16.99,6.70,0.60,5.50,6.00,6.20,1.20,107.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,7.80,7.60,18.90,0.00,0.00,0.34,1.00,48.26,69.54,4.30,3.42,9.20,36.58,115.00,0.10,1.08,2.53,20.74,0.00,5.28,11.00
31.00,0.69,18.60,0.40,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,0.00,0.37,3.10,0.00,7.20,17.28,74.70,0.00,0.00,4.80,4.50,18.45,10.00,0.00,0.00,2.80,0.00,10.03,38.38,1.85,26.80,3.20,10.49,0.40,16.99,0.70,0.60,5.50,6.00,6.20,1.20,110.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,7.70,7.80,18.90,0.00,0.00,0.12,1.00,48.82,70.51,3.91,3.04,0.70,37.76,115.00,0.00,1.12,0.15,1.02,0.00,0.00,11.00
32.00,0.00,18.65,0.00,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,16.31,72.21,4.40,0.00,15.53,4.50,18.45,10.00,0.00,0.00,2.80,0.00,10.45,38.69,1.85,27.00,3.20,10.49,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,109.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,7.30,7.20,18.90,0.00,0.00,0.06,1.00,48.52,70.75,3.73,2.87,0.00,38.95,111.00,0.00,1.12,0.00,0.00,0.00,0.00,11.00
33.00,0.00,18.24,0.00,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,15.28,69.02,7.90,0.00,15.53,4.50,18.45,10.00,0.00,0.00,2.80,0.00,11.00,39.22,1.85,27.20,3.20,10.49,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,106.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,6.80,6.30,18.90,0.00,0.00,0.00,1.00,47.94,70.74,3.62,2.78,0.00,39.54,105.00,0.00,1.12,0.00,0.00,0.00,0.00,11.00
34.00,0.00,18.06,0.00,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,14.80,64.07,8.00,0.00,15.53,4.50,18.45,10.00,0.00,0.00,2.80,0.00,11.70,39.96,1.85,27.30,3.20,10.49,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,102.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,6.60,6.10,18.90,0.00,0.00,0.00,1.00,48.36,71.06,3.71,2.67,0.00,40.13,91.00,0.00,1.12,0.00,0.00,0.00,0.00,11.00
35.00,0.00,18.35,0.00,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,14.50,58.52,8.10,0.00,15.53,4.50,18.45,10.00,0.00,0.00,2.80,0.00,12.29,40.24,1.85,27.40,3.20,10.49,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,96.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,6.40,6.00,18.90,0.00,0.00,0.00,1.00,49.12,71.48,3.88,2.55,0.00,40.48,75.80,0.00,1.08,0.00,0.00,0.00,0.00,11.00
36.00,0.00,18.33,0.00,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,14.27,54.22,8.10,0.00,15.53,4.50,18.45,10.00,0.00,0.00,2.80,0.00,12.76,40.07,1.85,27.50,3.20,10.49,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,88.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,6.20,6.30,18.90,0.00,0.00,0.00,1.00,52.02,73.32,4.10,2.56,0.00,40.83,64.10,0.00,1.12,0.00,0.00,0.00,0.00,11.00
37.00,0.00,18.10,0.00,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,14.06,50.32,8.10,0.00,15.53,4.50,18.45,10.00,0.00,0.00,2.80,0.00,13.16,39.70,1.85,27.60,3.20,10.49,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,79.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,6.10,6.70,18.90,0.00,0.00,0.00,1.00,55.63,75.62,4.34,2.61,0.00,40.85,53.60,0.00,1.08,0.00,0.00,0.00,0.00,11.00
38.00,0.00,17.85,0.00,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,13.80,48.45,8.10,0.00,15.53,4.50,18.45,10.00,0.00,0.00,2.80,0.00,13.49,39.12,1.85,27.60,3.20,10.49,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,70.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,6.10,7.30,18.90,0.00,0.00,0.00,1.00,57.11,77.01,4.47,2.75,0.00,40.87,48.40,0.00,1.08,0.00,0.00,0.00,0.00,11.00
39.00,0.00,17.99,0.00,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,13.52,47.26,4.30,0.00,15.53,4.50,18.45,10.00,0.00,0.00,2.80,0.00,13.62,38.28,1.85,27.60,3.20,10.49,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,63.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,6.30,7.90,18.90,0.00,0.00,0.00,1.00,57.89,78.09,4.56,2.92,0.00,40.24,44.90,0.00,1.12,0.00,0.00,0.00,0.00,11.00
40.00,0.00,18.02,0.00,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,13.41,45.51,0.00,0.00,15.53,4.50,18.45,10.00,0.00,0.00,2.80,0.00,13.55,37.18,1.85,27.60,3.20,10.49,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,59.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,6.50,8.70,18.90,0.00,0.00,0.00,1.00,56.78,77.32,4.18,2.59,0.00,39.61,40.90,0.00,1.04,0.00,0.00,0.00,0.00,11.00
41.00,0.00,18.29,0.00,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,13.37,43.58,0.00,0.00,15.53,4.50,18.45,10.00,0.00,0.00,2.80,0.00,13.34,36.01,1.85,27.60,3.20,10.49,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,53.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,6.80,9.60,18.90,0.00,0.00,0.00,1.00,55.04,75.93,3.65,2.08,0.00,38.57,36.70,0.00,1.04,0.00,0.00,0.00,0.00,11.00
42.00,0.00,18.45,0.00,14.00,4.20,9.20,2.60,7.90,1.60,0.40,3.40,18.00,0.00,0.00,3.10,0.00,7.20,14.53,41.77,0.00,0.00,15.53,4.50,18.45,10.00,0.00,0.00,2.80,0.00,12.98,34.77,1.85,27.60,3.20,10.49,0.00,16.99,0.00,0.60,5.50,6.00,6.20,1.20,46.00,6.00,5.00,18.45,1.90,10.80,7.45,4.40,2.40,7.00,10.20,18.90,0.00,0.00,0.00,1.00,55.22,75.71,3.33,1.83,0.00,37.53,31.70,0.00,1.00,0.00,0.00,0.00,0.00,11.00
