"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.63,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,0.00,0.24,0.01,18.44,10.93,8.35,7.50,4.20,0.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,0.00,7.50,18.00,3.30,0.00,19.51,17.56,0.19,18.34,0.08,0.60,20.00,20.00,20.00,2.40,7.50,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,5.50,8.60,18.00,1.02,1.64,0.00,1.23,3.80,7.10,0.50,0.10,0.21,32.10,2.90,0.00,2.00,0.24
12.00,0.00,23.37,0.08,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,0.00,2.84,1.30,18.44,10.93,8.35,7.50,3.70,0.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,2.17,7.90,19.60,3.30,0.00,19.51,17.56,8.67,18.34,1.75,0.60,20.00,20.00,20.00,2.40,7.60,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,5.60,8.90,18.00,1.02,1.64,0.00,1.23,3.70,7.10,0.40,0.10,5.48,34.40,3.20,0.00,2.00,10.14
13.00,0.80,23.36,0.80,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,0.00,9.74,5.57,18.44,10.93,8.35,7.50,3.40,0.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,7.18,8.30,21.00,3.30,0.00,19.51,17.56,28.12,18.34,4.48,0.60,20.00,20.00,20.00,2.40,7.50,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,5.70,9.00,18.00,1.02,1.64,0.02,1.23,3.60,7.00,0.30,0.10,26.09,35.50,3.40,0.00,2.00,31.76
14.00,2.01,23.58,2.04,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,0.00,13.67,13.00,18.44,10.93,8.35,7.70,2.40,0.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,11.89,8.50,22.00,3.30,0.00,19.51,17.56,81.90,18.34,20.08,0.60,20.00,20.00,20.00,2.40,7.30,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,6.00,9.20,18.00,1.02,1.64,0.04,1.23,4.50,7.80,0.50,0.10,67.91,33.90,4.80,0.00,2.00,55.36
15.00,4.32,23.56,4.34,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,0.00,16.49,16.18,18.44,10.93,8.35,7.90,1.30,0.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,14.09,8.80,22.80,3.30,0.00,19.51,17.56,116.35,18.34,31.18,0.60,20.00,20.00,20.00,2.40,7.10,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,6.30,9.50,18.00,1.02,1.64,0.05,1.23,5.70,8.80,0.70,0.20,90.21,31.40,6.60,0.00,2.00,68.21
16.00,6.65,23.60,7.67,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,0.00,18.12,17.33,18.44,10.93,8.35,7.70,1.20,0.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.04,9.40,25.30,3.30,0.00,19.51,17.56,127.70,18.34,35.25,0.60,20.00,20.00,20.00,2.40,7.00,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,7.10,10.10,18.00,1.02,1.64,0.08,1.23,6.70,9.70,0.90,0.40,99.56,34.00,9.70,0.00,2.00,72.43
17.00,9.83,23.47,9.71,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,18.95,17.84,18.44,10.93,8.35,7.40,1.40,0.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.53,10.00,28.50,3.30,0.00,19.51,17.56,132.42,18.34,36.73,0.60,20.00,20.00,20.00,1.20,6.90,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,8.00,10.90,18.00,1.02,1.64,0.37,1.23,7.70,10.70,1.00,0.60,103.96,38.30,13.20,0.10,2.00,74.48
18.00,11.57,23.59,12.26,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,19.26,18.03,18.44,10.93,8.35,6.50,3.60,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.80,11.20,34.30,3.30,0.00,19.51,17.56,134.92,18.34,37.51,0.60,20.00,20.00,20.00,1.20,8.30,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,9.10,11.70,18.00,1.02,1.64,0.51,1.23,9.10,11.90,1.10,0.80,106.74,44.00,19.30,0.20,2.00,75.22
19.00,13.79,23.41,14.16,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,19.50,18.57,18.44,10.93,8.35,5.40,6.40,7.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.94,12.60,40.90,3.30,0.00,19.51,17.56,135.48,18.34,37.79,0.60,20.00,20.00,20.00,1.20,10.20,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,10.30,12.70,18.00,1.02,1.64,0.63,1.23,10.60,13.30,1.30,1.00,107.20,50.00,26.30,0.20,2.00,75.54
20.00,15.23,23.62,15.72,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,19.44,18.53,18.44,10.93,8.35,5.10,10.50,7.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.96,13.70,46.20,3.30,0.00,19.51,17.56,140.46,18.34,37.09,0.60,20.00,20.00,20.00,1.20,16.00,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,11.00,13.20,18.00,1.02,1.64,0.70,1.23,12.00,14.60,1.50,1.20,111.17,56.90,36.20,0.30,2.00,75.24
21.00,16.54,23.40,16.98,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,19.53,18.51,18.44,10.93,8.35,5.00,15.10,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.95,14.80,51.10,3.30,0.00,19.51,17.56,140.69,18.34,39.24,0.60,20.00,20.00,20.00,1.20,23.10,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,11.40,13.70,18.00,1.02,1.64,0.77,1.23,13.40,15.80,1.70,1.40,111.68,64.10,47.10,0.30,2.00,75.38
22.00,17.51,23.44,17.82,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,19.63,18.60,18.44,10.93,8.35,4.90,18.80,6.70,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.89,15.90,54.70,3.30,0.00,19.51,17.56,141.53,18.34,39.71,0.60,20.00,20.00,20.00,1.20,29.80,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,11.60,13.90,18.00,1.02,1.64,0.78,1.23,15.20,17.40,1.90,1.60,112.60,72.60,60.00,0.30,2.00,77.24
23.00,18.23,23.18,18.27,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,19.66,18.70,18.44,10.93,8.35,4.90,22.30,6.80,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.68,17.20,57.90,3.30,0.00,19.51,17.56,137.91,18.34,39.17,0.60,20.00,20.00,20.00,1.20,36.20,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,11.70,14.10,18.00,1.02,1.64,0.78,1.23,17.10,19.20,2.20,1.80,112.24,81.70,73.60,0.40,2.00,78.00
24.00,18.13,23.50,18.35,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,19.59,18.85,18.44,10.93,8.35,5.10,25.70,6.80,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,14.72,18.30,61.10,3.30,0.00,19.51,17.56,136.26,18.34,39.13,0.60,20.00,20.00,20.00,1.20,51.40,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,12.00,14.20,18.00,1.02,1.64,0.79,1.23,19.00,21.00,2.50,2.00,111.83,86.80,85.90,0.40,2.00,75.77
25.00,18.05,23.05,18.15,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,19.30,18.78,18.44,10.93,8.35,5.40,29.20,6.80,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.39,19.40,64.40,3.30,0.00,19.51,17.56,135.52,18.34,38.74,0.60,20.00,20.00,20.00,1.20,69.40,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,12.40,14.30,18.00,1.02,1.64,0.78,1.23,21.00,22.90,2.90,2.40,111.55,90.50,97.70,0.40,2.00,73.91
26.00,17.90,22.99,17.77,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,19.35,18.61,18.44,10.93,8.35,5.70,31.40,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.83,19.60,65.50,3.30,0.00,19.51,17.56,138.70,18.34,38.38,0.60,20.00,20.00,20.00,1.20,83.70,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,12.20,13.90,18.00,1.02,1.64,0.78,1.23,25.10,27.80,3.50,2.90,101.62,89.30,106.40,0.40,2.00,75.51
27.00,17.21,22.80,16.38,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,19.46,18.59,18.44,10.93,8.35,6.00,33.20,7.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.75,19.50,65.90,3.30,0.00,19.51,17.56,133.02,18.34,37.40,0.60,20.00,20.00,20.00,1.20,96.60,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,11.70,13.40,18.00,1.02,1.64,0.78,1.23,29.90,33.80,4.00,3.40,99.61,86.40,114.00,0.30,2.00,76.50
28.00,16.06,22.96,14.05,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,19.51,17.20,18.44,10.93,8.35,6.30,31.10,7.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.40,18.90,63.50,3.30,0.00,19.51,17.56,114.16,18.34,36.63,0.60,20.00,20.00,20.00,1.20,103.70,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,11.00,12.90,18.00,1.02,1.64,0.66,1.23,34.20,39.30,4.30,3.80,97.49,84.40,117.70,0.20,2.00,73.24
29.00,14.78,23.25,13.09,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,19.30,18.25,18.44,10.93,8.35,6.60,27.90,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,14.76,18.10,60.30,3.30,0.00,19.51,17.56,131.03,18.34,33.19,0.60,20.00,20.00,20.00,1.20,108.80,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,10.10,12.30,18.00,1.02,1.64,0.64,1.23,38.30,44.50,4.40,4.10,77.54,82.70,120.00,0.20,2.00,66.71
30.00,12.70,23.16,12.43,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,18.74,17.30,18.44,10.93,8.35,6.50,24.80,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,14.27,17.50,57.70,3.30,0.00,19.51,17.56,129.03,18.34,33.91,0.60,20.00,20.00,20.00,1.20,111.60,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,8.90,10.40,18.00,1.02,1.64,0.60,1.23,38.70,46.50,4.10,4.30,100.96,80.50,119.70,0.10,2.00,61.09
31.00,11.15,22.94,10.67,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,17.94,16.77,18.44,10.93,8.35,6.30,21.80,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,13.27,17.00,55.30,3.30,0.00,19.51,17.56,121.09,18.34,31.88,0.60,20.00,20.00,20.00,1.20,113.70,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,7.50,8.00,18.00,1.02,1.64,0.50,1.23,37.90,47.30,3.70,4.30,98.19,78.00,118.50,0.10,2.00,54.04
32.00,9.19,23.22,8.60,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,16.91,16.40,18.44,10.93,8.35,5.60,20.50,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,11.43,17.40,54.80,3.30,0.00,19.51,17.56,113.35,18.34,29.25,0.60,20.00,20.00,20.00,1.20,114.40,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,6.50,7.00,18.00,1.02,1.64,0.36,1.23,34.60,44.40,3.30,3.70,80.35,79.80,119.10,0.10,2.00,42.27
33.00,3.55,23.02,7.03,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,14.38,14.20,18.44,10.93,8.35,4.80,19.80,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,8.04,18.20,55.00,3.30,0.00,19.51,17.56,96.50,18.34,7.52,0.60,20.00,20.00,20.00,1.20,114.60,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,5.80,6.30,18.00,1.02,1.64,0.31,1.23,30.40,40.20,2.90,2.90,76.74,82.90,120.20,0.10,2.00,26.24
34.00,3.84,23.22,1.92,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,6.82,8.89,18.44,10.93,8.35,4.00,19.00,6.90,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,3.48,18.00,52.70,3.30,0.00,19.51,17.56,16.83,18.34,12.67,0.60,20.00,20.00,20.00,1.20,113.70,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,5.20,5.30,18.00,1.02,1.64,0.22,1.23,28.80,38.50,2.70,2.40,16.48,80.50,115.00,0.10,2.00,13.51
35.00,2.00,23.09,0.48,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,2.92,2.92,18.44,10.93,8.35,3.20,18.30,6.60,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,1.07,17.60,49.60,3.30,0.00,19.51,17.56,9.99,18.34,1.71,0.60,20.00,20.00,20.00,1.20,112.40,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,4.60,4.30,18.00,1.02,1.64,0.07,1.23,28.00,37.70,2.50,2.10,9.96,76.10,107.80,0.00,2.00,4.99
36.00,0.80,23.08,0.32,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,0.00,0.54,0.23,18.44,10.93,8.35,2.70,18.80,7.20,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.11,17.00,46.40,3.30,0.00,19.51,17.56,2.88,18.34,0.13,0.60,20.00,20.00,20.00,1.20,108.80,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,4.20,3.70,18.00,1.02,1.64,0.04,1.23,26.10,35.40,2.30,1.80,2.87,75.70,87.60,0.00,2.00,1.08
37.00,0.00,23.07,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,0.00,0.00,0.00,18.44,10.93,8.35,2.20,19.80,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.30,43.20,3.30,0.00,19.51,17.56,0.01,18.34,0.00,0.60,20.00,20.00,20.00,1.20,104.50,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.80,3.40,18.00,1.02,1.64,0.00,1.23,23.70,32.70,2.10,1.60,0.00,76.50,63.20,0.00,2.00,0.02
38.00,0.00,23.52,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,0.00,0.00,0.00,18.44,10.93,8.35,2.10,20.90,8.10,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.40,41.30,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,92.20,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.60,3.20,18.00,1.02,1.64,0.00,1.23,22.10,31.00,2.10,1.50,0.00,71.80,46.00,0.00,2.00,0.00
39.00,0.00,23.46,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,0.00,0.00,0.00,18.44,10.93,8.35,2.00,21.90,8.10,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.50,40.00,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,77.20,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.50,3.20,18.00,1.02,1.64,0.00,1.23,20.80,29.80,2.10,1.40,0.00,65.20,31.10,0.00,2.00,0.00
40.00,0.00,23.46,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,0.00,0.00,0.00,18.44,10.93,8.35,2.30,21.10,8.10,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.30,37.50,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,65.50,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.60,3.10,18.00,1.02,1.64,0.00,1.23,19.00,27.70,2.10,1.30,0.00,58.20,21.50,0.00,2.00,0.00
41.00,0.00,23.52,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,0.00,0.00,0.00,18.44,10.93,8.35,2.70,19.60,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.00,34.60,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,54.90,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.80,3.10,18.00,1.02,1.64,0.00,1.23,17.20,25.40,2.00,1.10,0.00,51.00,13.70,0.00,2.00,0.00
42.00,0.00,23.34,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,0.00,0.00,0.00,18.44,10.93,8.35,3.30,17.90,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,11.20,32.80,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,46.10,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.70,3.30,18.00,1.02,1.64,0.00,1.23,15.90,23.70,2.00,1.00,0.00,48.60,7.90,0.00,2.00,0.00
43.00,0.00,23.37,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,0.00,0.00,0.00,18.44,10.93,8.35,3.80,16.00,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,10.70,31.40,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,37.90,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.50,3.60,18.00,1.02,1.64,0.00,1.23,14.80,22.40,2.10,0.90,0.00,47.80,2.80,0.00,2.00,0.00
44.00,0.00,23.40,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,0.00,0.00,0.00,18.44,10.93,8.35,4.50,14.20,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,10.60,30.90,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,32.30,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.30,3.30,18.00,1.02,1.64,0.00,1.23,15.60,23.80,2.30,0.90,0.00,49.00,2.60,0.00,2.00,0.00
45.00,0.00,23.46,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,0.00,0.00,0.00,18.44,10.93,8.35,5.30,12.40,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,10.70,30.80,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,27.60,12.88,20.49,0.00,8.00,10.60,7.80,20.00,2.40,3.00,2.70,18.00,1.02,1.64,0.00,1.23,17.20,26.30,2.50,0.90,0.00,51.00,4.00,0.00,2.00,0.00
