"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
17.00,0.26,23.69,0.00,17.00,2.90,7.50,11.86,19.14,3.46,0.00,3.50,0.00,0.00,1.15,20.00,0.00,4.80,1.86,45.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.17,17.50,56.90,3.50,27.00,19.44,18.27,0.29,17.88,0.43,0.60,20.00,20.00,20.00,1.20,115.75,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.16,5.27,18.00,0.08,2.00,117.14,111.76,16.37,10.10,1.39,89.20,133.59,0.00,2.00,0.86,0.89,5.00,1.00,20.00,0.06,3.76,1.49
18.00,0.03,23.71,0.00,17.00,2.90,7.50,11.86,19.14,3.46,0.00,3.50,0.00,0.00,0.00,20.00,0.00,4.80,1.60,45.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.77,55.80,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,112.51,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.16,5.27,18.00,0.04,2.00,117.14,111.76,16.37,10.10,0.00,89.10,117.56,0.00,2.00,0.01,0.16,5.00,0.00,20.00,0.03,1.88,0.00
19.00,0.00,23.83,0.00,17.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,0.00,0.00,20.00,0.00,4.80,1.51,53.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.87,56.60,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,107.33,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.16,5.27,18.00,0.00,2.00,117.28,111.91,16.38,10.10,0.00,88.20,103.23,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
20.00,0.00,23.80,0.00,17.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,0.00,0.00,20.00,0.00,4.80,1.63,53.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.86,58.40,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,101.40,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.16,5.27,18.00,0.00,2.00,117.28,111.91,16.38,10.10,0.00,88.00,96.34,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
21.00,0.00,23.58,0.00,17.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,0.00,0.00,20.00,0.00,4.80,1.95,53.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.73,57.00,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,94.01,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.16,5.27,18.00,0.00,2.00,111.52,110.49,15.04,8.63,0.00,87.40,91.49,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
22.00,0.00,23.81,0.00,17.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,0.00,0.00,20.00,0.00,4.80,2.23,53.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.30,54.20,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,82.10,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.16,5.27,18.00,0.00,2.00,111.52,110.49,15.04,8.63,0.00,85.70,77.82,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
23.00,0.00,23.62,0.00,17.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,0.00,0.00,20.00,0.00,4.80,2.25,45.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.97,51.20,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,69.81,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.16,5.27,18.00,0.00,2.00,104.66,106.88,13.62,7.23,0.00,83.10,65.94,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
24.00,0.00,23.86,0.00,17.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,0.00,0.00,20.00,0.00,4.80,2.16,45.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.72,49.20,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,57.97,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.16,5.27,18.00,0.00,2.00,104.66,106.88,13.62,7.23,0.00,79.90,55.41,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
25.00,0.00,23.64,0.00,17.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,0.00,0.00,20.00,0.00,4.80,2.64,49.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.82,47.80,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,50.20,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.16,5.27,18.00,0.00,2.00,94.75,99.84,11.99,5.93,0.00,76.90,49.16,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
26.00,0.00,23.62,0.00,17.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,0.00,0.00,20.00,0.00,4.80,3.63,49.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.82,46.50,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,44.68,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.16,5.27,18.00,0.00,2.00,94.75,99.84,11.99,5.93,0.00,73.90,43.56,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
27.00,0.00,23.70,0.00,17.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,0.00,0.00,20.00,0.00,4.80,4.84,40.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.41,47.70,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,40.56,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.16,5.27,18.00,0.00,2.00,63.81,74.20,4.48,1.60,0.00,71.10,36.89,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
28.00,0.00,23.75,0.00,17.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,0.00,0.00,20.00,0.00,4.80,5.65,40.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.11,50.50,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,40.35,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.16,5.27,18.00,0.00,2.00,63.81,74.20,4.48,1.60,0.00,71.20,32.96,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
29.00,0.00,23.85,0.00,17.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,0.00,0.00,20.00,0.00,4.80,4.86,32.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.58,48.90,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,40.49,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.16,5.27,18.00,0.00,2.00,40.40,48.87,2.58,0.98,0.00,71.00,38.49,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
30.00,0.00,23.85,0.00,17.00,4.20,7.50,11.86,19.14,3.46,0.00,3.50,0.00,0.00,0.00,20.00,0.00,4.80,4.38,32.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.18,46.40,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,35.08,12.83,21.00,8.10,10.70,8.14,16.52,2.40,1.66,3.16,18.00,0.00,2.00,40.40,48.87,2.58,0.98,0.00,69.00,41.53,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
