"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.02,23.51,0.31,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,10.03,7.45,13.00,11.12,8.00,10.20,7.13,6.80,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,7.59,9.49,22.13,3.60,0.00,19.51,19.41,103.93,18.34,18.12,0.60,19.51,19.51,19.51,2.40,7.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,2.40,8.17,11.78,18.00,0.91,1.62,0.06,1.23,8.00,12.00,0.71,0.23,84.97,37.00,10.37,0.00,2.00,46.65
12.00,1.59,23.60,3.28,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,13.82,10.34,13.00,11.12,8.00,9.45,8.01,6.80,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,9.86,9.53,25.11,3.60,0.00,19.51,19.41,120.20,18.34,24.66,0.60,19.51,19.51,19.51,2.40,7.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,2.40,8.70,11.99,18.00,0.91,1.62,0.09,1.23,9.00,13.00,0.90,0.50,94.54,38.00,8.85,0.00,2.00,55.62
13.00,7.20,23.73,6.24,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,15.79,13.17,13.00,11.12,8.00,9.22,9.16,6.80,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,11.59,9.85,27.96,3.60,0.00,19.51,19.41,129.12,18.34,29.61,0.60,19.51,19.51,19.51,1.20,7.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,9.27,12.22,18.00,0.91,1.62,0.41,1.23,12.00,16.00,1.24,0.76,99.45,40.00,8.55,0.10,2.00,60.54
14.00,10.89,23.78,8.95,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,16.33,15.42,13.00,11.12,8.00,9.16,10.40,6.90,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,12.99,10.25,30.76,3.60,0.00,19.51,19.41,133.98,18.34,32.18,0.60,19.51,19.51,19.51,1.20,8.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,9.86,12.45,18.00,0.91,1.62,0.56,1.23,15.00,19.00,1.64,1.02,101.96,42.00,8.39,0.20,2.00,62.95
15.00,12.74,23.77,11.96,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,16.41,16.62,13.00,11.12,8.00,8.91,12.74,7.00,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,14.00,11.30,35.97,3.60,0.00,19.51,19.41,137.53,18.34,33.61,0.60,19.51,19.51,19.51,1.20,8.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,10.86,13.01,18.00,0.91,1.62,0.69,1.23,17.00,21.00,2.16,1.35,103.39,45.00,8.44,0.20,2.00,64.82
16.00,14.18,23.64,13.44,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,16.56,17.30,13.00,11.12,8.00,8.60,15.45,7.00,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,14.66,12.56,41.97,3.60,0.00,19.51,19.41,141.52,18.34,33.96,0.60,19.51,19.51,19.51,1.20,10.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,12.00,13.68,18.00,0.91,1.62,0.77,1.23,21.00,24.00,2.73,1.72,105.05,48.00,10.71,0.30,2.00,66.72
17.00,15.37,23.52,14.43,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,17.88,17.81,13.00,11.12,8.00,9.05,19.74,6.90,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,15.13,13.71,44.80,3.60,0.00,19.51,19.41,143.37,18.34,33.91,0.60,19.51,19.51,19.51,1.20,17.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,12.56,14.32,18.00,0.91,1.62,0.84,1.23,25.00,28.00,3.26,2.03,105.88,54.00,24.68,0.30,2.00,68.63
18.00,16.04,23.76,14.88,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,18.71,18.07,13.00,11.12,8.00,9.74,24.56,6.70,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,15.26,14.81,46.56,3.60,0.00,19.51,19.41,141.91,18.34,33.57,0.60,19.51,19.51,19.51,1.20,25.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,12.91,14.96,18.00,0.91,1.62,0.86,1.23,30.00,33.00,3.79,2.33,104.80,60.00,35.28,0.30,2.00,71.06
19.00,16.47,23.58,15.05,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,18.35,18.22,13.00,11.12,8.00,10.66,30.67,6.80,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,15.07,15.25,48.63,3.60,0.00,19.51,19.41,132.76,18.34,32.72,0.60,19.51,19.51,19.51,1.20,35.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,13.29,15.19,18.00,0.91,1.62,0.85,1.23,35.00,37.00,4.52,2.90,102.90,62.00,50.73,0.40,2.00,73.83
20.00,16.62,23.80,15.24,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,16.23,18.16,13.00,10.73,8.00,11.65,37.22,6.80,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,14.59,15.46,50.80,3.60,0.00,19.51,19.41,120.53,18.34,30.04,0.60,19.51,19.51,19.51,1.20,48.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,13.67,15.28,18.00,0.91,1.62,0.86,1.23,39.00,41.00,5.34,3.56,100.46,65.00,65.96,0.40,2.00,73.93
21.00,16.55,23.78,14.93,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,16.36,18.11,13.00,10.73,8.00,13.50,41.12,6.80,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,14.75,15.73,52.63,3.60,0.00,19.51,19.41,126.64,18.34,26.06,0.60,19.51,19.51,19.51,1.20,67.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,13.92,15.39,18.00,0.91,1.62,0.86,1.23,44.00,45.00,6.08,4.13,97.21,65.00,80.55,0.40,2.00,72.70
22.00,15.94,23.79,14.07,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,15.82,17.75,13.00,10.73,8.00,15.64,44.15,6.90,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,14.86,16.02,54.35,3.60,0.00,19.51,19.41,131.99,18.34,20.77,0.60,19.51,19.51,19.51,1.20,84.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,14.13,15.51,18.00,0.91,1.62,0.85,1.23,48.00,49.00,6.79,4.66,92.29,64.00,93.75,0.40,2.00,69.81
23.00,14.82,23.73,12.96,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,15.15,17.18,13.00,11.12,8.00,16.73,47.49,7.00,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,14.27,16.22,54.68,3.60,0.00,19.51,19.41,123.61,18.34,15.96,0.60,19.51,19.51,19.51,1.20,94.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,13.82,15.28,18.00,0.91,1.62,0.85,1.23,48.00,49.00,7.25,4.97,82.22,60.00,102.76,0.30,2.00,65.06
24.00,13.10,24.02,11.58,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,14.25,16.42,13.00,11.12,8.00,17.47,50.93,7.00,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,13.36,16.39,54.56,3.60,0.00,19.51,19.41,105.12,18.34,12.46,0.60,19.51,19.51,19.51,1.20,103.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,13.35,14.92,18.00,0.91,1.62,0.72,1.23,48.00,49.00,7.62,5.20,67.11,57.00,110.79,0.20,2.00,58.46
25.00,11.22,23.83,9.88,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,12.18,15.48,13.00,11.12,8.00,18.35,52.17,6.90,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,12.05,16.52,53.99,3.60,0.00,19.51,19.41,82.80,18.34,9.41,0.60,19.51,19.51,19.51,1.20,108.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,12.63,14.24,18.00,0.91,1.62,0.70,1.23,47.00,50.00,7.40,5.16,52.14,56.00,115.91,0.20,2.00,50.06
26.00,8.74,23.96,7.00,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,10.03,14.30,13.00,11.12,8.00,19.29,52.67,6.90,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,10.56,16.66,53.28,3.60,0.00,19.51,19.41,67.69,18.34,7.12,0.60,19.51,19.51,19.51,1.20,112.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,11.82,13.45,18.00,0.91,1.62,0.65,1.23,46.00,50.00,6.98,5.03,42.90,55.00,120.40,0.10,2.00,41.81
27.00,5.69,23.75,4.40,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,7.67,12.73,13.00,11.12,8.00,19.39,52.48,6.90,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,8.98,16.88,53.61,3.60,0.00,19.51,19.41,54.50,18.34,5.40,0.60,19.51,19.51,19.51,1.20,114.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,11.23,12.96,18.00,0.91,1.62,0.55,1.23,44.00,49.00,6.92,5.09,34.60,56.00,123.00,0.10,2.00,34.07
28.00,0.97,23.65,0.83,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,6.19,10.70,13.00,11.12,8.00,19.21,52.06,6.90,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,6.87,17.13,54.28,3.60,0.00,19.51,19.41,36.56,18.34,3.83,0.60,19.51,19.51,19.51,1.20,116.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,10.71,12.57,18.00,0.91,1.62,0.40,1.23,42.00,48.00,6.99,5.20,24.87,57.00,124.22,0.10,2.00,26.03
29.00,0.00,23.76,0.01,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,4.35,8.59,13.00,11.12,8.00,18.10,51.65,6.90,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,4.43,17.70,55.05,3.60,0.00,19.51,19.41,22.60,18.34,2.63,0.60,19.51,19.51,19.51,1.20,118.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,9.64,11.41,18.00,0.91,1.62,0.34,1.23,39.00,46.00,6.40,4.94,15.96,62.00,121.29,0.10,2.00,16.99
30.00,0.00,23.66,0.00,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,1.60,6.12,13.00,11.32,8.00,16.69,51.23,6.90,9.50,15.41,5.00,19.50,19.50,19.51,19.51,2.80,2.01,18.38,55.86,3.60,0.00,19.51,19.41,12.40,18.34,1.59,0.60,19.51,19.51,19.51,1.20,118.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,8.40,9.99,18.00,0.91,1.62,0.24,1.23,37.00,46.00,5.58,4.56,8.81,66.00,116.16,0.10,2.00,9.40
31.00,0.00,23.77,0.00,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,0.21,2.97,13.00,11.32,8.00,15.45,50.90,6.60,9.50,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.48,18.76,56.02,3.60,0.00,19.51,19.41,4.94,18.34,0.60,0.60,19.51,19.51,19.51,1.20,117.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,7.29,8.69,18.00,0.91,1.62,0.08,1.23,39.00,50.00,5.18,4.47,2.79,66.00,104.41,0.00,2.00,3.85
32.00,0.00,23.85,0.00,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,0.04,0.70,13.00,10.54,8.00,14.27,50.59,7.20,9.50,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.02,19.03,55.98,3.60,0.00,19.51,19.41,0.94,18.34,0.10,0.60,19.51,19.51,19.51,1.20,115.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,6.23,7.41,18.00,0.91,1.62,0.04,1.23,40.00,52.00,4.92,4.48,0.27,67.00,92.25,0.00,2.00,0.67
33.00,0.00,23.85,0.00,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,0.00,0.01,13.00,10.00,8.00,12.82,50.00,8.00,9.50,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,19.55,55.80,3.60,0.00,19.51,19.41,0.03,18.34,0.00,0.60,19.51,19.51,19.51,1.20,114.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,5.52,6.75,18.00,0.91,1.62,0.00,1.23,38.00,52.00,4.47,4.00,0.00,72.00,78.88,0.00,2.00,0.02
34.00,0.00,23.73,0.00,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,0.00,0.00,13.00,10.00,8.00,11.27,49.31,8.10,9.50,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,20.15,55.58,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,111.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.93,6.30,18.00,0.91,1.62,0.00,1.23,37.00,52.00,3.95,3.36,0.00,76.00,67.44,0.00,2.00,0.00
35.00,0.00,23.02,0.00,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,0.00,0.00,13.00,10.00,8.00,10.38,47.90,8.10,9.50,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,20.69,55.33,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,104.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.48,6.18,18.00,0.91,1.62,0.00,1.23,38.00,52.00,3.75,3.04,0.00,77.00,61.77,0.00,2.00,0.00
36.00,0.00,22.84,0.00,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,0.00,0.00,13.00,11.32,8.00,9.70,46.25,8.10,9.50,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,21.21,55.06,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,95.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.08,6.17,18.00,0.91,1.62,0.00,1.23,38.00,52.00,3.66,2.84,0.00,77.00,56.32,0.00,2.00,0.00
37.00,0.00,22.95,0.00,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,0.00,0.00,13.00,11.32,8.00,10.07,42.98,8.00,9.50,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,20.73,54.39,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,82.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.15,6.94,18.00,0.91,1.62,0.00,1.23,39.00,53.00,3.48,2.69,0.00,78.00,51.54,0.00,2.00,0.00
38.00,0.00,23.05,0.00,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,0.00,0.00,13.00,11.32,8.00,10.78,39.18,8.00,9.50,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,19.91,53.59,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,71.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.38,7.97,18.00,0.91,1.62,0.00,1.23,40.00,54.00,3.28,2.57,0.00,78.00,45.80,0.00,2.00,0.00
39.00,0.00,22.99,0.00,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,0.00,0.00,13.00,11.32,8.00,10.75,35.89,8.00,9.50,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,18.70,51.10,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,63.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.46,8.70,18.00,0.91,1.62,0.00,1.23,40.00,54.00,3.29,2.48,0.00,76.00,37.21,0.00,2.00,0.00
40.00,0.00,23.01,0.00,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,0.00,0.00,13.00,11.32,8.00,10.48,32.77,8.00,9.50,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,17.36,48.05,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,56.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.50,9.34,18.00,0.91,1.62,0.00,1.23,40.00,55.00,3.37,2.39,0.00,73.00,29.76,0.00,2.00,0.00
41.00,0.00,23.07,0.00,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,0.00,0.00,13.00,11.32,8.00,10.42,31.40,8.00,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,0.00,16.35,45.68,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,49.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.66,9.65,18.00,0.91,1.62,0.00,1.23,41.00,55.00,3.39,2.32,0.00,69.00,25.75,0.00,2.00,0.00
42.00,0.00,22.94,0.00,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,0.00,0.00,13.00,11.32,8.00,10.44,30.63,8.10,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,0.00,15.45,43.54,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,42.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,4.87,9.86,18.00,0.91,1.62,0.00,1.23,42.00,56.00,3.38,2.27,0.00,65.00,22.34,0.00,2.00,0.00
43.00,0.00,22.87,0.00,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,0.00,0.00,13.00,11.32,8.00,10.70,29.06,8.10,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,0.00,15.27,43.09,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,39.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,5.29,10.15,18.00,0.91,1.62,0.00,1.23,43.00,57.00,3.33,2.14,0.00,62.00,20.75,0.00,2.00,0.00
44.00,0.00,23.10,0.00,13.00,3.00,7.60,9.05,18.00,3.60,0.00,3.50,18.53,0.00,0.00,13.00,11.32,8.00,11.05,27.22,1.70,9.50,4.00,5.00,19.50,19.50,19.51,19.51,2.80,0.00,15.31,43.20,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,36.00,9.50,20.49,19.51,8.00,10.60,6.91,17.56,1.20,5.77,10.47,18.00,0.91,1.62,0.00,1.23,43.00,58.00,3.26,1.99,0.00,59.00,19.89,0.00,2.00,0.00
