"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,119.80,9.44,5.07,164.07,112.47,132.84,47.08,231.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,55.18,21.05,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,73.98,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
12.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,129.72,9.44,5.07,164.07,112.47,132.84,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,55.18,21.05,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,73.98,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
13.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,77.78,9.44,5.07,164.07,112.47,132.84,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,56.37,44.28,110.32,203.40,20.46,20.42,0.00,0.00,3.87
14.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,112.47,132.84,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.37,85.00,44.28,110.32,203.40,20.46,20.42,0.00,0.00,3.87
15.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,112.47,132.84,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.37,85.00,44.28,110.32,203.40,20.46,20.42,0.00,0.00,3.87
16.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,112.47,132.84,37.90,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.35,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,76.77,87.36,29.70,110.32,203.40,20.46,20.42,0.00,0.00,3.87
17.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,55.58,9.44,5.07,164.07,112.47,132.84,45.00,230.00,28.97,6.88,87.77,0.00,6.39,9.98,91.39,10.52,19.79,228.68,194.22,67.57,67.16,67.94,29.99,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
18.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,91.30,9.44,5.07,164.07,112.47,132.84,45.00,230.00,28.97,6.88,87.77,0.00,6.39,9.98,93.06,10.52,19.79,228.68,194.22,67.57,67.16,67.94,29.99,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
19.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,48.04,9.44,5.07,164.07,112.47,132.84,37.90,231.00,28.97,6.88,87.77,0.00,6.39,9.98,92.39,10.52,19.79,228.68,194.22,67.57,67.16,67.94,29.99,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
20.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,44.91,9.44,5.07,164.07,112.47,132.84,45.00,231.00,28.97,6.88,87.77,0.00,6.39,9.98,91.18,10.52,19.79,228.68,194.22,67.57,67.16,67.94,29.99,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
21.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,126.73,9.44,5.07,164.07,112.47,132.84,45.00,231.00,28.97,6.88,87.77,0.00,6.39,9.98,88.55,10.52,19.79,228.68,194.22,67.57,67.16,67.94,29.99,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
22.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,120.84,9.44,5.07,164.07,112.47,132.84,37.90,231.00,28.97,6.88,87.77,0.00,6.39,9.98,88.21,10.52,19.79,228.68,194.22,67.57,67.16,67.94,29.99,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
23.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,87.97,9.44,5.07,164.07,112.47,132.84,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,88.50,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
24.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,46.49,9.44,5.07,164.07,112.47,132.84,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,89.40,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
25.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,89.88,9.44,5.07,164.07,112.47,132.84,47.08,231.00,28.97,6.88,87.77,16.00,6.39,9.98,87.69,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
26.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,40.67,9.44,5.07,164.07,112.47,132.84,47.08,231.00,28.97,6.88,87.77,16.00,6.39,9.98,88.03,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
27.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,112.47,132.84,47.08,232.00,28.97,6.88,87.77,26.00,6.39,9.98,87.23,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
28.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,112.47,132.84,47.08,230.00,28.97,6.88,87.77,26.00,6.39,9.98,86.18,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
29.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,26.00,6.39,9.98,88.03,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
30.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,108.16,132.84,45.00,229.00,28.97,0.00,87.77,26.00,6.39,9.98,0.00,10.52,14.41,220.42,180.94,67.57,67.16,67.94,55.11,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
31.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,36.00,6.39,9.98,0.00,10.52,14.41,228.68,180.00,67.57,67.16,67.94,50.03,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
32.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,36.00,6.39,9.98,31.91,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
33.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,36.00,6.39,9.98,66.11,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
34.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,36.00,6.39,9.98,76.20,10.52,19.79,228.68,180.00,67.57,46.65,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,25.94,110.32,203.40,20.46,20.42,0.00,0.00,3.87
35.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,99.68,9.44,5.07,164.07,112.47,132.84,47.08,230.00,28.97,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
36.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,74.24,9.44,5.07,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
37.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,95.29,9.44,5.07,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
38.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
39.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
40.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
41.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
42.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
43.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
44.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
45.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,132.84,47.08,230.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
46.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
47.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,126.40,9.44,5.07,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
48.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,122.28,9.44,5.07,164.07,112.47,132.84,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
