"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
1.00,0.00,14.13,0.00,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.20,19.80,37.50,8.00,5.10,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,30.60,90.20,1.82,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,103.70,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,5.20,7.30,18.90,0.00,0.00,0.00,1.00,91.40,96.70,13.10,12.02,0.00,131.60,105.80,0.00,1.08,0.00,0.00,0.00,0.00,11.00
2.00,0.00,13.84,0.00,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.20,19.70,35.20,7.90,5.10,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,30.30,90.00,1.82,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,98.20,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,5.30,8.00,18.90,0.00,0.00,0.00,1.00,89.60,96.30,12.60,11.36,0.00,131.00,94.70,0.00,1.12,0.00,0.00,0.00,0.00,11.00
3.00,0.00,14.19,0.00,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.20,19.70,34.00,7.90,5.10,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,30.00,89.60,1.82,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,92.60,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,5.40,8.50,18.90,0.00,0.00,0.00,1.00,85.90,96.10,12.00,10.72,0.00,130.00,80.70,0.00,1.08,0.00,0.00,0.00,0.00,11.00
4.00,0.00,14.41,0.00,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.20,19.40,32.40,7.90,5.10,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,29.80,89.30,1.82,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,90.20,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,5.50,8.90,18.90,0.00,0.00,0.00,1.00,82.10,95.30,11.30,10.13,0.00,129.00,76.70,0.00,1.12,0.00,0.00,0.00,0.00,11.00
5.00,0.00,14.94,0.00,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.20,19.10,30.80,7.90,5.10,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,30.00,89.10,1.82,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,88.80,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,5.60,9.40,18.90,0.00,0.00,0.00,1.00,78.00,92.90,10.40,9.51,0.00,128.10,76.10,0.00,1.12,0.00,0.00,0.00,0.00,11.00
6.00,0.00,15.02,0.00,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.20,19.10,28.50,7.90,5.10,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,30.10,88.80,1.82,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,90.10,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,6.00,9.80,18.90,0.00,0.00,0.00,1.00,74.30,90.70,9.60,8.84,0.00,127.40,82.00,0.00,1.12,0.00,0.00,0.00,0.00,11.00
7.00,0.00,16.40,0.00,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.20,19.20,26.00,7.90,5.10,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,30.10,88.40,1.82,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,92.30,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,6.60,10.50,18.90,0.00,0.00,0.00,1.00,71.90,89.30,9.20,8.17,0.00,127.60,90.10,0.00,1.08,0.00,0.00,0.00,0.00,11.00
8.00,0.00,16.42,0.00,14.00,3.00,7.00,2.30,4.30,1.50,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.20,19.50,23.60,7.90,5.10,5.60,4.00,0.00,0.00,3.50,5.00,2.80,0.00,30.00,88.00,1.82,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,90.20,6.00,6.00,18.93,3.00,10.80,7.86,3.90,2.40,6.50,10.90,18.90,0.00,0.00,0.00,1.00,70.00,88.20,8.80,7.54,0.00,127.60,91.80,0.00,1.08,0.00,0.00,0.00,0.00,11.00
