"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.20,0.00,3.50,14.49,0.00,0.00,0.00,8.62,5.80,18.13,32.89,11.33,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,25.60,54.81,2.20,27.71,3.50,11.71,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,124.58,5.40,4.00,1.80,10.43,8.20,4.00,2.30,13.30,13.40,9.45,0.00,0.45,101.12,113.26,12.90,11.00,0.00,99.83,110.00,0.00,1.60,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
12.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.20,0.00,3.50,14.49,0.00,0.00,0.00,9.86,5.80,16.80,26.48,11.32,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,25.40,54.87,2.20,27.70,3.50,11.70,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,122.39,5.40,4.00,1.80,10.43,8.20,4.00,2.30,12.80,13.00,9.45,0.00,0.45,98.49,112.27,12.40,10.80,0.00,98.28,107.00,0.00,1.60,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
13.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.20,0.00,3.50,14.49,0.00,0.00,0.00,9.77,5.80,15.98,21.87,11.31,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,25.10,55.61,2.20,27.75,3.50,11.68,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,119.66,5.40,4.00,1.80,10.43,8.20,4.00,2.30,12.50,12.80,9.45,0.00,0.45,96.70,111.47,12.00,10.60,0.00,97.14,105.00,0.00,1.60,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
14.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.20,0.00,3.50,14.49,0.00,0.00,0.00,10.06,5.80,15.16,17.27,7.96,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,24.79,56.36,2.20,27.85,3.50,11.68,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,116.92,5.40,4.00,1.80,10.43,8.20,4.00,2.30,12.20,12.50,9.45,0.00,0.45,94.91,110.67,11.60,10.40,0.00,96.01,103.00,0.00,1.60,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
15.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.30,0.00,3.50,14.49,0.00,0.00,0.00,10.02,5.80,14.29,15.51,7.93,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,24.40,56.74,2.20,27.96,3.50,11.68,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,113.20,5.40,4.00,1.80,10.43,8.20,4.00,2.30,11.70,12.30,9.45,0.00,0.45,93.39,110.28,11.10,10.10,0.00,95.84,100.00,0.00,1.60,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
16.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.30,0.00,3.50,14.49,0.00,0.00,0.00,10.52,5.80,13.42,13.76,7.97,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,24.00,57.11,2.20,28.04,3.50,11.68,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,109.49,5.40,4.00,1.80,10.43,8.20,4.00,2.30,11.20,12.10,9.45,0.00,0.45,91.88,109.89,10.70,9.90,0.00,95.67,95.00,0.00,1.59,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
17.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.30,0.00,3.50,14.49,0.00,0.00,3.10,10.39,5.80,13.24,12.98,5.77,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,23.82,57.66,2.20,28.07,3.50,11.68,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,107.87,5.40,4.00,1.80,10.43,8.20,4.00,2.30,11.00,11.90,9.45,0.00,0.45,89.94,108.82,10.40,9.70,0.00,95.06,92.00,0.00,1.58,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
18.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.30,0.00,3.50,14.49,0.00,0.00,3.10,10.92,5.80,13.05,12.19,0.00,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,23.63,58.21,2.20,28.08,3.50,11.68,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,106.24,5.40,4.00,1.80,10.43,8.20,4.00,2.30,10.70,11.70,9.45,0.00,0.44,88.00,107.75,10.10,9.50,0.00,94.46,90.00,0.00,1.57,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
19.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.30,0.00,3.50,14.49,0.00,0.00,3.10,6.42,5.80,13.23,11.32,0.00,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,23.40,58.33,2.20,28.08,3.50,11.68,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,105.84,5.40,4.00,1.80,10.43,8.20,4.00,2.30,10.50,11.50,9.45,0.00,0.44,86.25,106.92,9.90,9.30,0.00,93.91,67.75,0.00,1.56,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
20.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.30,0.00,3.50,14.49,0.00,0.00,3.10,6.42,5.80,13.41,10.44,0.00,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,23.18,58.46,2.20,28.11,3.50,11.67,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,105.44,5.40,4.00,1.80,10.43,8.20,4.00,2.30,10.30,11.30,9.45,0.00,0.44,84.50,106.09,9.70,9.00,0.00,93.35,67.33,0.00,1.55,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
