"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,10.79,23.79,10.31,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,16.71,16.76,18.54,0.00,8.40,23.00,63.10,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,13.68,0.00,0.00,3.15,0.00,19.51,19.70,132.35,9.20,33.75,0.60,19.51,19.51,19.51,2.40,86.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,13.40,15.80,9.00,0.00,0.00,0.49,1.00,55.30,64.10,7.60,5.60,95.61,110.49,54.50,0.10,2.00,66.97,51.70
12.00,12.66,23.78,12.33,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,17.39,17.04,18.54,0.00,8.40,22.20,63.30,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,13.87,0.00,0.00,3.15,0.00,19.51,19.70,134.15,9.20,34.47,0.60,19.51,19.51,19.51,2.40,86.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,13.90,16.00,9.00,0.00,0.00,0.67,1.00,59.10,66.50,8.30,6.40,97.71,110.87,52.10,0.20,2.00,69.51,69.59
13.00,14.13,23.72,14.15,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,17.76,17.16,18.54,0.00,8.40,21.40,63.90,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,13.90,0.00,0.00,3.15,0.00,19.51,19.70,134.31,9.20,34.55,0.60,19.51,19.51,19.51,2.40,87.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,14.40,16.20,9.00,0.00,0.00,0.83,1.00,63.90,69.60,9.20,7.30,98.30,111.49,50.50,0.20,2.00,70.31,80.39
14.00,15.51,23.80,15.65,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,17.82,17.15,18.54,0.00,8.40,20.60,64.80,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,13.90,0.00,0.00,3.15,0.00,19.51,19.70,134.56,9.20,34.42,0.60,19.51,19.51,19.51,2.40,91.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,14.60,16.30,9.00,0.00,0.00,0.93,1.00,67.10,71.70,10.20,8.10,98.61,112.85,55.20,0.30,2.00,70.69,88.04
15.00,16.74,23.86,16.83,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,17.79,17.05,18.54,0.00,8.40,19.90,65.80,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,13.89,0.00,0.00,3.15,0.00,19.51,19.70,134.98,9.20,34.59,0.60,19.51,19.51,19.51,2.40,95.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,14.70,16.30,9.00,0.00,0.00,1.01,1.00,69.70,73.30,11.20,8.90,98.95,114.20,62.20,0.30,2.00,71.03,93.59
16.00,17.89,23.73,17.71,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,17.81,17.11,18.54,0.00,8.40,19.80,66.70,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,13.87,0.00,0.00,3.15,0.00,19.51,19.70,134.31,9.20,34.76,0.60,19.51,19.51,19.51,2.40,99.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,14.60,16.20,9.00,0.00,0.00,1.03,1.00,72.20,73.80,12.00,9.90,98.88,115.48,70.40,0.30,2.00,71.34,97.19
17.00,18.31,23.97,18.17,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,17.78,17.10,18.54,0.00,8.40,19.80,69.70,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,13.90,0.00,0.00,3.15,0.00,19.51,19.70,132.08,9.20,34.53,0.60,19.51,19.51,19.51,2.40,103.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,14.50,16.20,9.00,0.00,0.00,1.02,1.00,74.70,73.70,12.60,11.00,97.72,116.78,81.10,0.40,2.00,71.40,99.42
18.00,18.43,23.81,18.44,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,17.59,17.34,18.54,0.00,8.40,21.20,71.30,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,14.05,0.00,0.00,3.15,0.00,19.51,19.70,131.51,9.20,34.73,0.60,19.51,19.51,19.51,2.40,107.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,14.40,16.20,9.00,0.00,0.00,1.04,1.00,77.00,75.80,13.30,11.50,97.43,118.17,90.90,0.40,2.00,71.28,100.37
19.00,18.26,23.85,18.34,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,17.66,17.43,18.54,0.00,8.40,23.10,72.30,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,14.07,0.00,0.00,3.15,0.00,19.51,19.70,131.87,9.20,34.78,0.60,19.51,19.51,19.51,2.40,111.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,14.40,16.20,9.00,0.00,0.00,1.03,1.00,79.20,78.60,13.90,11.90,97.41,119.35,100.30,0.40,2.00,71.73,100.21
20.00,17.86,23.76,17.92,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,17.74,17.52,18.54,0.00,8.40,24.40,72.80,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,14.08,0.00,0.00,3.15,0.00,19.51,19.70,133.03,9.20,34.77,0.60,19.51,19.51,19.51,2.40,114.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,14.20,16.00,9.00,0.00,0.00,1.02,1.00,81.20,80.10,14.00,12.20,97.91,119.92,109.50,0.40,2.00,72.03,98.96
21.00,16.93,23.80,16.97,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,17.94,17.54,18.54,0.00,8.40,25.40,73.10,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,14.10,28.58,89.39,3.15,0.00,19.51,19.70,134.28,9.20,35.11,0.60,19.51,19.51,19.51,2.40,117.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,13.90,15.70,9.00,0.00,0.00,1.02,1.00,71.40,73.72,8.65,8.35,97.70,120.47,118.50,0.30,2.00,72.35,96.56
22.00,15.67,23.85,15.72,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,17.89,17.48,18.54,0.00,8.40,26.00,73.40,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,14.11,28.68,89.72,3.15,0.00,19.51,19.70,135.74,9.20,35.22,0.60,19.51,19.51,19.51,2.40,121.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,13.60,15.40,9.00,0.00,0.00,0.87,1.00,66.08,72.62,7.93,8.00,98.02,120.98,125.30,0.20,2.00,72.12,92.93
23.00,14.13,23.94,14.27,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,17.81,17.40,18.54,0.00,8.40,26.40,73.80,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,14.10,28.79,90.10,3.15,0.00,19.51,19.70,135.53,9.20,35.14,0.60,19.51,19.51,19.51,2.40,123.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,13.30,15.10,9.00,0.00,0.00,0.84,1.00,38.60,83.83,7.05,12.78,97.86,121.49,131.40,0.20,2.00,70.50,87.55
24.00,12.48,23.94,12.38,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,17.53,17.07,18.54,0.00,8.40,26.50,73.30,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,13.85,28.91,90.51,3.15,0.00,19.51,19.70,133.50,9.20,34.75,0.60,19.51,19.51,19.51,2.40,125.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,12.50,14.30,9.00,0.00,0.00,0.79,1.00,41.90,85.22,7.12,12.77,96.26,122.00,134.30,0.10,2.00,67.61,80.27
25.00,10.47,23.88,10.16,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,16.38,16.30,18.54,0.00,8.40,26.40,72.50,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,13.24,28.99,90.77,3.15,0.00,19.51,19.70,127.77,9.20,33.73,0.60,19.51,19.51,19.51,2.40,127.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,11.50,13.30,9.00,0.00,0.00,0.66,1.00,40.94,86.63,7.04,12.78,92.15,122.65,136.20,0.10,2.00,61.49,69.97
26.00,8.07,23.70,7.55,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,14.11,14.88,18.54,0.00,8.40,26.30,71.90,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,12.13,29.04,90.87,3.15,0.00,19.51,19.70,105.70,9.20,28.89,0.60,19.51,19.51,19.51,2.40,127.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,11.10,12.90,9.00,0.00,0.00,0.48,1.00,53.79,89.33,7.37,12.55,82.55,123.77,130.60,0.10,2.00,47.13,56.68
27.00,5.01,24.00,4.78,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,7.15,10.08,18.54,0.00,8.40,26.30,71.40,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,8.03,29.08,90.92,3.15,0.00,19.51,19.70,62.50,9.20,18.03,0.60,19.51,19.51,19.51,2.40,128.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,11.00,12.70,9.00,0.00,0.00,0.41,1.00,78.14,92.47,8.68,12.25,55.68,124.61,122.50,0.10,2.00,19.36,41.53
28.00,2.25,23.51,2.21,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,1.14,3.36,18.54,0.00,8.40,25.80,70.80,3.80,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,2.19,29.09,90.94,3.15,0.00,19.51,19.70,24.02,9.20,6.95,0.60,19.51,19.51,19.51,2.40,128.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,10.30,12.40,9.00,0.00,0.00,0.28,1.00,92.60,93.50,13.70,11.80,22.50,124.67,111.80,0.10,2.00,4.31,25.05
29.00,0.34,23.67,0.41,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,0.00,0.44,18.54,0.00,8.40,25.10,70.20,8.10,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,0.06,29.10,90.78,3.15,0.00,19.51,19.70,2.19,9.20,0.46,0.60,19.51,19.51,19.51,2.40,128.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,9.50,12.10,9.00,0.00,0.00,0.10,1.00,91.70,93.60,13.40,11.00,2.40,124.64,100.30,0.00,2.00,0.33,12.06
30.00,0.00,23.64,0.00,14.00,2.90,8.30,9.60,16.00,3.60,0.00,3.50,0.00,0.00,0.00,18.54,0.00,8.40,24.20,68.30,8.00,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,0.00,29.13,90.44,3.15,0.00,19.51,19.70,0.01,9.20,0.00,0.60,19.51,19.51,19.51,2.40,128.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,9.10,12.10,9.00,0.00,0.00,0.05,1.00,89.30,93.10,12.90,10.40,0.00,124.36,92.20,0.00,2.00,0.00,3.06
31.00,0.00,23.49,0.00,14.00,4.20,8.30,9.60,16.00,3.60,0.00,3.50,0.00,0.00,0.00,18.54,0.00,8.40,23.10,66.00,8.00,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,0.00,29.21,90.20,3.15,0.00,19.51,19.70,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,127.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,9.00,12.30,9.00,0.00,0.00,0.00,1.00,86.40,92.30,12.40,9.80,0.00,124.04,85.30,0.00,2.00,0.00,0.00
32.00,0.00,23.40,0.00,14.00,4.20,8.30,9.60,16.00,3.60,0.00,3.50,0.00,0.00,0.00,18.54,0.00,8.40,22.50,61.90,8.00,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,0.00,29.35,90.05,3.15,0.00,19.51,19.70,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,126.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,8.70,12.20,9.00,0.00,0.00,0.00,1.00,83.40,91.40,11.90,9.10,0.00,123.58,79.70,0.00,2.00,0.00,0.00
33.00,0.00,23.40,0.00,14.00,4.20,8.30,9.60,16.00,3.60,0.00,3.50,0.00,0.00,0.00,18.54,0.00,8.40,22.00,57.20,8.00,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,0.00,29.46,89.87,3.15,0.00,19.51,19.70,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,124.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,8.40,12.00,9.00,0.00,0.00,0.00,1.00,80.30,90.40,11.30,8.30,0.00,123.25,74.60,0.00,2.00,0.00,0.00
34.00,0.00,23.45,0.00,14.00,4.20,8.30,9.60,16.00,3.60,0.00,3.50,0.00,0.00,0.00,18.54,0.00,8.40,21.10,52.90,8.00,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,0.00,29.54,89.66,3.15,0.00,19.51,19.70,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,122.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,8.40,12.10,9.00,0.00,0.00,0.00,1.00,77.40,89.70,10.80,7.70,0.00,123.27,71.70,0.00,2.00,0.00,0.00
35.00,0.00,23.24,0.00,14.00,4.20,8.30,9.60,16.00,3.60,0.00,3.50,0.00,0.00,0.00,18.54,0.00,8.40,20.00,48.70,8.00,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,0.00,29.60,89.49,3.15,0.00,19.51,19.70,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,120.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,8.50,12.30,9.00,0.00,0.00,0.00,1.00,74.60,89.10,10.30,7.20,0.00,123.11,69.60,0.00,2.00,0.00,0.00
36.00,0.00,23.37,0.00,14.00,4.20,8.30,9.60,16.00,3.60,0.00,3.50,0.00,0.00,0.00,18.54,0.00,8.40,19.40,45.90,8.00,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,0.00,29.65,89.37,3.15,0.00,19.51,19.70,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,116.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,8.70,12.40,9.00,0.00,0.00,0.00,1.00,72.50,87.90,9.90,6.70,0.00,122.45,69.10,0.00,2.00,0.00,0.00
37.00,0.00,23.28,0.00,14.00,4.20,8.30,9.60,16.00,3.60,0.00,3.50,0.00,0.00,0.00,18.54,0.00,8.40,19.10,43.70,8.00,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,0.00,29.64,89.26,3.15,0.00,19.51,19.70,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,113.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,8.80,12.40,9.00,0.00,0.00,0.00,1.00,70.70,86.60,9.40,6.20,0.00,121.46,69.30,0.00,2.00,0.00,0.00
38.00,0.00,23.38,0.00,14.00,4.20,8.30,9.60,16.00,3.60,0.00,3.50,0.00,0.00,0.00,18.54,0.00,8.40,19.40,39.20,8.00,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,0.00,29.57,89.15,3.15,0.00,19.51,19.70,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,110.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,8.90,12.60,9.00,0.00,0.00,0.00,1.00,68.70,84.50,8.90,5.90,0.00,119.49,70.00,0.00,2.00,0.00,0.00
39.00,0.00,23.37,0.00,14.00,4.20,8.30,9.60,16.00,3.60,0.00,3.50,0.00,0.00,0.00,18.54,0.00,8.40,20.00,33.90,8.00,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,0.00,29.45,88.81,3.15,0.00,19.51,19.70,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,106.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,9.00,12.80,9.00,0.00,0.00,0.00,1.00,66.80,82.20,8.30,5.60,0.00,117.88,70.90,0.00,2.00,0.00,0.00
40.00,0.00,23.35,0.00,14.00,4.20,8.30,9.60,16.00,3.60,0.00,3.50,0.00,0.00,0.00,18.54,0.00,8.40,21.10,30.30,8.00,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,0.00,29.28,88.23,3.15,0.00,19.51,19.70,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,102.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,8.60,12.60,9.00,0.00,0.00,0.00,1.00,63.80,81.00,7.60,4.80,0.00,117.39,68.70,0.00,2.00,0.00,0.00
41.00,0.00,23.48,0.00,14.00,4.20,8.30,9.60,16.00,3.60,0.00,3.50,0.00,0.00,0.00,18.54,0.00,8.40,22.40,27.10,8.00,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,0.00,29.08,87.28,3.15,0.00,19.51,19.70,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,98.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,8.10,12.20,9.00,0.00,0.00,0.00,1.00,60.50,80.20,6.70,3.80,0.00,116.63,65.60,0.00,2.00,0.00,0.00
42.00,0.00,23.25,0.00,14.00,4.20,8.30,9.60,16.00,3.60,0.00,3.50,0.00,0.00,0.00,18.54,0.00,8.40,23.60,24.80,8.00,11.22,15.22,3.90,19.32,20.00,19.51,19.51,0.00,0.00,28.83,85.95,3.15,0.00,19.51,19.70,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,95.00,12.88,19.51,19.51,8.00,0.00,0.00,20.00,2.40,7.90,12.00,9.00,0.00,0.00,0.00,1.00,57.60,75.70,6.10,3.40,0.00,115.08,63.70,0.00,2.00,0.00,0.00
