"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.02,22.40,0.27,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.56,0.43,17.48,0.00,6.20,21.06,23.42,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,0.16,17.99,46.26,2.80,28.12,19.42,17.96,5.68,17.96,1.19,0.60,9.90,9.90,10.00,2.40,44.39,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,4.60,8.95,18.90,0.00,0.00,0.00,1.00,30.99,55.89,1.00,1.30,5.45,79.10,31.44,0.00,2.00,0.97,5.01,19.42,8.20,11.00
12.00,0.19,22.14,1.72,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,1.17,2.87,17.48,0.00,6.20,20.50,24.70,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,3.67,18.42,46.24,2.80,28.12,19.42,17.96,47.21,17.96,9.91,0.60,9.90,9.90,10.00,2.40,43.48,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,4.72,8.95,18.90,0.00,0.00,0.00,1.00,28.93,55.16,0.98,1.18,34.06,78.56,31.55,0.00,2.00,13.46,48.30,19.42,60.94,11.00
13.00,0.75,22.19,3.42,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,1.77,7.30,17.48,0.00,6.20,19.82,26.12,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,9.24,18.41,45.41,2.80,28.12,19.42,17.96,98.14,17.96,22.85,0.60,9.90,9.90,10.00,2.40,41.67,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,4.96,9.05,18.90,0.00,0.00,0.03,1.00,26.90,54.08,0.96,1.09,67.17,77.78,31.14,0.00,2.00,39.41,106.25,19.42,154.34,11.00
14.00,2.71,22.43,5.83,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,3.55,13.43,17.48,0.00,6.20,18.76,28.00,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,13.25,17.08,42.14,2.80,28.12,19.42,17.96,134.49,17.96,32.11,0.60,9.90,9.90,10.00,2.40,37.15,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,5.54,9.42,18.90,0.00,0.00,0.06,1.00,24.94,52.02,0.91,1.14,93.16,76.27,29.19,0.00,2.00,65.92,180.97,19.42,191.65,11.00
15.00,6.52,22.43,8.80,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,7.98,17.23,17.48,0.00,6.20,17.89,29.77,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,14.95,16.02,39.86,2.80,28.12,19.42,17.96,144.00,17.96,36.22,0.60,9.90,9.90,10.00,2.40,32.62,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,6.23,9.93,18.90,0.00,0.00,0.07,1.00,23.51,50.03,0.89,1.24,103.68,75.25,27.62,0.00,2.00,77.47,197.58,19.42,202.18,11.00
16.00,9.74,22.83,11.27,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,12.74,18.39,17.48,0.00,6.20,17.59,31.23,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,15.49,15.73,40.57,2.80,28.12,19.42,17.96,144.48,17.96,37.59,0.60,9.90,9.90,10.00,2.40,28.07,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,7.20,10.88,18.90,0.00,0.00,0.11,1.00,23.71,48.27,0.91,1.50,108.75,75.72,27.16,0.10,2.00,79.86,222.21,19.42,204.00,11.00
17.00,11.90,23.35,13.22,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,16.15,18.93,17.48,0.00,6.20,17.25,34.01,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,15.72,15.78,42.17,2.80,28.12,19.42,17.96,144.48,17.96,38.30,0.60,9.90,9.90,10.00,2.40,24.39,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,8.22,11.79,18.90,0.00,0.00,0.51,1.00,24.26,47.07,0.99,1.79,111.17,76.93,26.64,0.20,2.00,80.00,240.08,19.42,204.00,11.00
18.00,13.69,23.39,14.81,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,16.78,19.19,17.48,0.00,6.20,16.83,40.73,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,15.88,16.84,46.43,2.80,28.12,19.42,17.96,144.48,17.96,38.55,0.60,9.90,9.90,10.00,2.40,23.35,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,9.36,12.62,18.90,0.00,0.00,0.70,1.00,25.89,47.57,1.24,2.17,111.57,80.38,25.95,0.20,2.00,80.00,244.50,19.42,204.00,11.00
19.00,15.29,22.91,16.20,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,17.13,19.07,17.48,0.00,6.20,16.53,47.01,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,15.91,17.82,50.35,2.80,28.12,19.42,17.96,144.48,17.96,38.80,0.60,9.90,9.90,10.00,2.40,23.44,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,10.42,13.39,18.90,0.00,0.00,0.87,1.00,28.63,49.06,1.53,2.66,111.43,84.14,27.26,0.30,2.00,80.00,249.73,19.42,204.00,11.00
20.00,16.54,22.50,17.43,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,17.72,18.93,17.48,0.00,6.20,16.59,51.99,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,15.86,18.53,53.26,2.80,28.12,19.42,17.96,144.39,17.96,39.03,0.60,9.90,9.90,10.00,2.40,26.96,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,11.28,13.98,18.90,0.00,0.00,0.97,1.00,34.73,53.55,1.97,3.45,111.51,88.83,34.63,0.30,2.00,80.00,251.79,19.42,204.00,11.00
21.00,17.48,22.67,18.62,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,18.74,18.86,17.48,0.00,6.20,16.83,56.52,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,15.81,19.22,56.37,2.80,28.12,19.42,17.96,143.94,17.96,39.20,0.60,9.90,9.90,10.00,2.40,32.21,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,11.97,14.46,18.90,0.00,0.00,1.06,1.00,40.68,58.27,2.43,4.24,111.70,92.59,43.15,0.30,2.00,80.00,252.29,19.42,204.00,11.00
22.00,18.01,22.45,19.23,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,19.32,18.85,17.48,0.00,6.20,17.63,59.71,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,15.75,19.84,60.05,2.80,28.12,19.42,17.96,142.31,17.96,39.31,0.60,9.90,9.90,10.00,2.40,42.69,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,12.19,14.60,18.90,0.00,0.00,1.08,1.00,46.15,63.65,2.95,5.03,111.80,93.51,55.15,0.40,2.00,80.00,252.40,19.42,204.00,11.00
23.00,18.10,22.27,19.18,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,19.15,18.88,17.48,0.00,6.20,18.46,63.04,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,15.71,20.39,63.27,2.80,28.12,19.42,17.96,132.86,17.96,39.36,0.60,9.90,9.90,10.00,2.40,56.08,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,12.36,14.69,18.90,0.00,0.00,1.07,1.00,51.38,68.60,3.45,5.78,111.78,94.29,69.17,0.40,2.00,80.00,252.40,19.42,204.00,11.00
24.00,18.17,22.05,19.13,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,18.09,18.83,17.48,0.00,6.20,19.42,66.78,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,15.69,20.71,65.14,2.80,28.12,19.42,17.96,136.75,17.96,39.30,0.60,9.90,9.90,10.00,2.40,78.25,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,12.36,14.63,18.90,0.00,0.00,1.09,1.00,55.89,72.27,3.88,6.37,111.75,94.63,89.24,0.40,2.00,80.00,252.40,19.42,204.00,11.00
25.00,18.10,21.97,18.82,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,17.77,18.83,17.48,0.00,6.20,20.20,69.67,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,15.75,20.95,67.44,2.80,28.12,19.42,17.96,142.30,17.96,39.18,0.60,9.90,9.90,10.00,2.40,96.67,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,12.38,14.56,18.90,0.00,0.00,1.08,1.00,59.84,75.23,4.24,6.92,111.58,95.41,106.37,0.40,2.00,80.00,252.40,19.42,204.00,11.00
26.00,17.65,20.72,18.07,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,18.29,18.86,17.48,0.00,6.20,20.44,70.01,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,15.79,20.97,71.06,2.80,28.12,19.42,17.96,143.26,17.96,38.94,0.60,9.90,9.90,10.00,2.40,103.81,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,12.46,14.40,18.90,0.00,0.00,1.08,1.00,62.09,76.10,4.41,7.37,111.56,97.47,114.68,0.30,2.00,80.00,252.35,19.42,204.00,11.00
27.00,16.16,20.89,16.64,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,19.28,18.89,17.48,0.00,6.20,20.66,70.22,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,15.78,21.10,74.11,2.80,28.12,19.42,17.96,143.66,17.96,38.73,0.60,9.90,9.90,10.00,2.40,109.84,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,12.30,14.06,18.90,0.00,0.00,1.08,1.00,63.93,76.78,4.56,7.74,111.61,98.96,121.70,0.20,2.00,80.00,251.95,19.42,204.00,11.00
28.00,14.53,20.45,15.21,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,19.42,18.99,17.48,0.00,6.20,20.84,70.02,6.30,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,15.79,21.60,75.46,2.80,28.12,19.42,17.96,143.82,17.96,38.62,0.60,9.90,9.90,10.00,2.40,112.52,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,11.41,13.14,18.90,0.00,0.00,0.91,1.00,64.55,76.86,4.68,7.85,111.52,98.75,124.86,0.20,2.00,80.00,249.47,19.42,204.00,11.00
29.00,12.86,20.53,13.44,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,18.99,19.04,17.48,0.00,6.20,21.02,69.70,7.30,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,15.75,22.01,76.57,2.80,28.12,19.42,17.96,144.48,17.96,38.53,0.60,9.90,9.90,10.00,2.40,114.85,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,10.40,11.96,18.90,0.00,0.00,0.88,1.00,65.30,77.11,4.79,8.00,111.17,98.87,127.98,0.10,2.00,80.00,240.85,19.42,204.00,11.00
30.00,11.27,20.60,11.26,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,18.11,18.94,17.48,0.00,6.20,21.23,69.01,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,15.61,22.18,76.97,2.80,28.12,19.42,17.96,144.46,17.96,37.47,0.60,9.90,9.90,10.00,2.40,116.13,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,9.04,10.02,18.90,0.00,0.00,0.83,1.00,66.45,77.85,4.87,8.25,109.63,99.99,131.02,0.10,2.00,80.00,226.60,19.42,204.00,11.00
31.00,8.67,20.72,8.84,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,16.97,18.45,17.48,0.00,6.20,21.40,68.25,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,15.19,22.42,77.28,2.80,28.12,19.42,17.96,144.36,17.96,35.57,0.60,9.90,9.90,10.00,2.40,117.23,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,7.68,8.21,18.90,0.00,0.00,0.70,1.00,67.44,78.82,4.95,8.50,105.38,100.98,133.49,0.10,2.00,79.50,211.85,19.42,204.00,11.00
32.00,5.67,20.42,6.42,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,14.70,17.34,17.48,0.00,6.20,21.44,67.31,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,14.13,22.84,77.29,2.80,28.12,19.42,17.96,127.78,17.96,29.08,0.60,9.90,9.90,10.00,2.40,117.79,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,6.33,6.75,18.90,0.00,0.00,0.50,1.00,67.92,80.47,5.00,8.74,94.98,101.62,134.26,0.10,2.00,70.75,169.08,19.42,201.02,11.00
33.00,3.03,20.36,4.25,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,8.12,14.89,17.48,0.00,6.20,21.24,66.12,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,11.31,23.14,77.14,2.80,28.12,19.42,17.96,76.66,17.96,18.41,0.60,9.90,9.90,10.00,2.40,118.35,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,5.35,5.48,18.90,0.00,0.00,0.43,1.00,68.43,81.85,5.03,8.90,68.31,102.05,133.81,0.10,2.00,42.06,134.75,19.42,177.53,11.00
34.00,1.15,20.08,2.56,0.00,1.45,6.90,7.10,10.49,3.42,0.40,3.50,20.39,1.84,9.98,17.48,0.00,6.20,20.32,64.17,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,5.76,23.11,76.49,2.80,28.12,19.42,17.96,38.07,17.96,8.57,0.60,9.90,9.90,10.00,2.40,118.92,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,5.52,4.80,18.90,0.00,0.00,0.30,1.00,69.04,82.43,5.02,8.83,31.00,101.87,129.67,0.00,2.00,16.47,93.56,19.42,120.38,11.00
35.00,0.17,20.30,1.10,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.16,4.04,17.48,0.00,6.20,19.27,62.25,8.00,4.50,5.20,4.40,18.45,16.70,15.53,19.42,1.40,1.13,23.07,75.71,2.80,28.12,19.42,17.96,9.62,17.96,1.51,0.60,9.90,9.90,10.00,2.40,118.71,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,5.46,4.21,18.90,0.00,0.00,0.10,1.00,69.08,82.66,4.88,8.50,7.01,101.54,125.24,0.00,2.00,2.50,24.25,19.42,42.79,11.00
36.00,0.00,20.58,0.31,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.20,0.83,17.48,0.00,6.20,17.85,60.41,8.00,4.50,15.53,4.40,18.45,16.70,15.53,19.42,1.40,0.01,23.01,74.52,2.80,28.12,19.42,17.96,0.63,17.96,0.02,0.60,9.90,9.90,10.00,2.40,116.17,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,4.69,3.93,18.90,0.00,0.00,0.05,1.00,67.43,81.88,4.38,7.43,2.48,100.79,119.97,0.00,2.00,0.03,2.24,19.42,3.80,11.00
37.00,0.00,20.63,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,17.48,0.00,6.20,16.54,58.55,8.00,4.50,15.53,4.40,18.45,16.70,15.53,19.42,1.40,0.00,23.07,73.46,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,111.75,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,3.96,3.65,18.90,0.00,0.00,0.00,1.00,65.60,81.07,3.92,6.39,0.00,100.10,111.78,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,21.00,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,17.48,0.00,6.20,15.58,56.60,8.00,4.50,15.53,4.40,18.45,16.70,15.53,19.42,1.40,0.00,23.48,72.78,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,101.72,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,3.35,3.36,18.90,0.00,0.00,0.00,1.00,63.23,80.16,3.54,5.47,0.00,99.59,94.82,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,21.12,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,17.48,0.00,6.20,14.62,52.83,8.00,4.50,15.53,4.40,18.45,16.70,15.53,19.42,1.40,0.00,23.65,71.52,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,90.55,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,2.80,3.09,18.90,0.00,0.00,0.00,1.00,60.82,79.33,3.19,4.64,0.00,98.76,77.45,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,19.70,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,17.48,0.00,6.20,13.69,43.59,8.00,4.50,15.53,4.40,18.45,16.70,15.53,19.42,1.40,0.00,23.16,68.57,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,75.95,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,2.46,2.87,18.90,0.00,0.00,0.00,1.00,58.28,78.71,2.88,4.08,0.00,96.92,58.86,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,20.23,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,17.48,0.00,6.20,12.88,36.06,8.00,4.50,15.53,4.40,18.45,16.70,15.53,19.42,1.40,0.00,22.54,65.57,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,61.99,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,2.12,2.57,18.90,0.00,0.00,0.00,1.00,55.34,77.22,2.58,3.54,0.00,95.06,42.98,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,20.17,0.00,0.00,1.45,6.90,7.10,10.49,3.50,0.40,3.50,20.39,0.00,0.00,17.48,0.00,6.20,12.41,33.64,8.00,4.50,15.53,4.40,18.45,16.70,15.53,19.42,1.40,0.00,21.56,62.43,2.80,28.12,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,49.93,12.82,20.39,0.00,8.00,10.80,7.97,17.48,1.20,1.74,2.00,18.90,0.00,0.00,0.00,1.00,51.20,73.07,2.27,3.06,0.00,93.13,35.21,0.00,2.00,0.00,0.00,19.42,0.00,11.00
