"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,8.55,21.90,7.59,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,8.29,15.04,10.00,11.72,9.60,17.90,61.80,8.04,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,11.69,25.80,75.70,0.00,28.12,19.44,0.00,113.00,0.00,27.69,0.60,19.44,19.44,19.44,2.40,122.50,12.83,20.41,7.60,10.80,7.93,0.00,2.40,2.10,1.20,18.95,0.66,1.54,100.43,104.73,11.65,7.78,81.36,94.43,136.40,0.10,2.28,58.94,186.70,0.00,148.05,17.00,0.32,36.35,93.11
12.00,5.36,21.80,4.93,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,5.53,13.62,10.00,7.24,9.60,18.10,62.60,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,10.31,26.10,76.60,0.00,28.12,19.44,0.00,94.00,0.00,19.24,0.60,19.44,19.44,19.44,2.40,124.50,12.83,20.41,7.60,10.80,7.93,0.00,2.40,1.70,0.80,18.95,0.48,1.55,104.40,108.80,14.30,10.66,67.68,95.01,143.40,0.10,2.32,42.09,143.96,0.00,99.85,17.00,0.27,26.12,86.19
13.00,4.31,21.78,3.30,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,1.42,10.25,10.00,6.45,9.60,18.30,63.50,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,6.93,26.20,77.50,3.50,28.12,19.44,0.00,67.00,0.00,10.54,0.60,19.44,19.44,19.44,2.40,125.90,12.83,20.41,7.60,10.80,7.93,0.00,2.40,1.20,0.50,18.95,0.41,1.55,104.70,109.30,13.90,9.29,48.24,96.03,147.50,0.10,2.32,21.33,77.63,0.00,46.62,17.00,0.20,15.89,57.53
14.00,1.35,21.92,1.02,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.15,5.44,10.00,6.34,9.60,18.10,63.20,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,2.55,26.30,77.20,3.50,28.12,19.44,0.00,32.00,0.00,4.41,0.60,19.44,19.44,19.44,2.40,126.40,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.80,0.40,18.95,0.28,1.55,105.60,109.90,13.20,8.95,23.04,95.86,147.70,0.10,2.36,8.21,25.88,0.00,4.87,17.00,0.12,9.24,24.00
15.00,0.63,21.98,0.32,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.00,1.06,10.00,6.16,9.60,17.20,61.70,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.25,26.70,76.90,3.50,28.12,19.44,0.00,7.00,0.00,0.97,0.60,19.44,19.44,19.44,2.40,125.60,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.50,0.30,18.95,0.10,1.55,106.40,110.40,12.30,8.29,5.04,95.40,141.70,0.00,2.36,1.30,2.40,0.00,1.10,17.00,0.04,2.59,1.49
16.00,0.00,21.92,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.00,0.00,10.00,7.45,9.60,16.30,58.80,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,27.00,77.10,3.50,28.12,19.44,0.00,0.00,0.00,0.42,0.60,19.44,19.44,19.44,2.40,124.20,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.30,0.20,18.95,0.05,1.55,106.90,111.00,11.70,7.80,0.00,94.51,133.30,0.00,2.48,0.00,0.00,0.00,0.00,17.00,0.02,1.30,0.00
17.00,0.00,21.90,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.00,0.00,10.00,6.66,9.60,15.70,57.30,10.69,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,27.40,78.70,3.50,28.12,19.44,18.76,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,121.70,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.20,0.10,18.95,0.00,1.54,106.20,111.60,11.60,7.09,0.00,95.05,123.00,0.00,2.52,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
18.00,0.00,21.85,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.00,0.00,10.00,6.80,9.60,15.20,59.60,11.07,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.00,80.00,3.50,28.12,19.44,18.76,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,119.60,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.10,0.00,18.95,0.00,1.54,103.90,111.90,11.60,6.78,0.00,96.36,116.70,0.00,2.60,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
19.00,0.00,21.80,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.00,0.00,10.00,9.13,9.60,14.90,57.80,11.11,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.10,79.10,3.50,28.12,19.44,18.76,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,115.30,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.00,0.00,18.94,0.00,1.55,103.10,112.10,11.50,7.19,0.00,96.38,108.50,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
20.00,0.00,21.76,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.00,0.00,10.00,10.05,9.60,14.70,54.80,11.07,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,27.80,77.70,3.50,28.12,19.44,18.76,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,105.20,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.10,0.00,18.94,0.00,1.58,102.10,112.00,11.10,7.33,0.00,94.90,95.20,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
21.00,0.00,21.94,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.00,0.00,10.00,10.74,9.60,14.50,51.30,11.11,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,27.20,75.90,3.50,28.12,19.44,18.76,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,91.70,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.20,0.00,18.94,0.00,1.69,100.90,111.80,10.40,6.60,0.00,94.97,80.30,0.00,2.80,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
22.00,0.00,21.91,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.00,0.00,10.00,11.08,9.60,14.40,46.50,10.90,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,26.40,73.70,3.50,28.12,19.44,18.76,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,81.40,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.10,0.00,18.94,0.00,1.83,96.50,110.60,9.90,7.22,0.00,93.29,69.60,0.00,2.84,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
23.00,0.00,21.81,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.00,0.00,10.00,11.38,9.60,14.40,41.20,10.83,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,26.00,71.80,3.50,28.12,19.44,18.76,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,76.70,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.00,0.00,18.94,0.00,1.66,91.00,108.80,9.30,6.79,0.00,91.09,64.60,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
24.00,0.00,21.97,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.00,0.00,10.00,11.57,9.60,14.70,36.40,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,25.80,70.80,3.50,28.12,19.44,18.76,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,70.90,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.00,0.00,18.94,0.00,1.57,85.10,106.60,8.60,6.51,0.00,89.71,59.30,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
25.00,0.00,21.87,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.00,0.00,10.00,11.58,9.60,15.60,34.50,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,26.00,71.90,3.50,28.12,19.44,18.76,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,62.60,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.10,0.10,18.95,0.00,1.51,77.20,102.40,7.50,3.47,0.00,88.47,52.90,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
26.00,0.00,22.02,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.00,0.00,10.00,11.58,9.60,16.70,40.80,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,27.20,73.50,3.50,28.12,19.44,18.76,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,58.40,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.20,0.10,18.95,0.00,1.47,68.10,95.40,6.50,3.16,0.00,89.87,50.20,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
27.00,0.00,21.81,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.00,0.00,10.00,11.58,9.60,18.00,38.70,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.10,72.50,3.50,28.12,19.44,18.76,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,49.40,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.10,0.20,18.95,0.00,1.44,61.80,89.70,5.70,2.30,0.00,90.37,42.30,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
28.00,0.00,23.41,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.00,0.00,10.00,11.58,9.60,19.00,35.80,8.01,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.10,70.80,3.50,28.12,19.44,18.76,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,41.50,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.10,0.20,18.95,0.00,1.39,57.50,85.80,4.90,1.98,0.00,90.36,34.20,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
