"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,17.39,23.88,17.87,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,16.87,16.89,17.49,0.00,5.60,5.20,18.98,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,1.40,13.81,21.51,69.80,3.30,27.00,19.44,18.46,131.04,17.88,32.67,0.60,19.44,19.44,19.44,1.20,12.11,12.83,20.41,8.20,10.70,7.59,16.52,2.40,2.03,3.11,18.00,0.83,1.20,62.50,80.10,3.06,4.11,100.69,88.80,34.30,0.30,2.00,78.20,247.76,11.00,201.14,20.00,0.35,46.42,100.81
12.00,18.16,23.85,18.42,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,16.70,17.31,17.49,0.00,5.60,6.18,20.13,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,1.40,13.73,22.01,71.51,3.30,27.00,19.44,18.46,129.84,17.88,32.91,0.60,19.44,19.44,19.44,1.20,20.93,12.83,20.41,8.20,10.70,7.59,16.52,2.40,2.46,3.37,18.00,0.85,1.20,68.00,86.30,3.80,5.17,99.41,93.80,37.20,0.30,2.00,78.85,248.70,11.00,201.05,20.00,0.36,47.42,101.03
13.00,18.48,23.86,18.29,14.00,4.20,7.50,12.24,19.14,3.70,0.00,3.50,15.20,16.06,17.57,17.49,0.00,5.60,7.70,17.66,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,1.40,13.51,22.44,72.05,3.30,27.00,19.44,18.46,126.48,17.88,33.02,0.60,19.44,19.44,19.44,1.20,27.96,12.83,20.41,8.20,10.70,7.59,16.52,2.40,3.10,3.84,18.00,0.84,1.20,73.20,89.40,4.39,6.19,96.54,97.50,49.70,0.40,2.00,79.35,249.15,11.00,201.45,20.00,0.36,46.38,102.41
14.00,18.51,23.87,18.08,14.00,4.20,7.50,12.24,19.14,3.70,0.00,3.50,15.20,15.76,17.61,17.49,0.00,5.60,8.70,19.47,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,1.40,13.58,23.02,73.42,3.30,27.00,19.44,18.46,125.88,17.88,32.04,0.60,19.44,19.44,19.44,1.20,41.24,12.83,20.41,8.20,10.70,7.59,16.52,2.40,3.97,4.37,18.00,0.86,1.20,77.50,91.70,4.96,7.16,95.73,100.30,60.50,0.40,2.00,79.54,249.39,11.00,200.78,20.00,0.36,45.34,102.90
15.00,18.33,23.84,17.38,14.00,4.20,7.50,12.24,19.14,3.70,0.00,3.50,15.20,15.61,17.55,17.49,0.00,5.60,9.36,22.92,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,1.40,13.65,23.54,75.37,3.30,27.00,19.44,18.46,125.88,17.88,30.05,0.60,19.44,19.44,19.44,1.20,61.54,12.83,20.41,8.20,10.70,7.59,16.52,2.40,4.59,4.82,18.00,0.85,1.20,81.20,93.60,5.69,8.05,95.21,102.70,73.00,0.40,2.00,79.61,249.10,11.00,199.20,20.00,0.36,45.22,103.58
16.00,17.86,23.90,16.36,14.00,4.20,7.50,12.24,19.14,3.70,0.00,3.50,15.20,15.58,17.41,17.49,0.00,5.60,9.91,27.24,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,1.40,13.65,24.04,77.54,3.30,27.00,19.44,18.46,125.37,17.88,26.38,0.60,19.44,19.44,19.44,1.20,89.99,12.83,20.41,8.20,10.70,7.59,16.52,2.40,5.09,5.28,18.00,0.84,1.20,82.40,94.70,6.39,8.83,94.04,104.10,88.70,0.40,2.00,79.63,248.51,11.00,199.81,20.00,0.36,45.10,103.70
17.00,16.93,23.97,15.31,14.00,4.20,7.50,12.24,19.14,3.70,0.00,3.50,15.20,15.64,17.21,17.49,0.00,5.60,10.36,28.81,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,1.40,13.56,24.36,78.47,3.30,27.00,19.44,18.46,123.69,17.88,22.12,0.60,19.44,19.44,19.44,1.20,102.71,12.83,20.41,8.20,10.70,7.59,16.52,2.40,5.35,5.10,18.00,0.85,1.20,82.90,95.70,3.54,9.01,91.69,103.60,103.60,0.30,2.00,79.61,247.85,11.00,199.21,20.00,0.36,37.54,103.99
18.00,15.57,23.90,14.17,14.00,4.20,7.50,12.24,19.14,3.70,0.00,3.50,15.20,15.70,16.57,17.49,0.00,5.60,10.70,29.68,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,1.40,13.12,24.56,78.92,3.30,27.00,19.44,18.46,116.78,17.88,17.50,0.60,19.44,19.44,19.44,1.20,106.94,12.83,20.41,8.20,10.70,7.59,16.52,2.40,5.30,4.58,18.00,0.71,1.20,83.90,96.90,4.46,8.95,83.59,103.60,115.70,0.20,2.00,79.51,246.31,11.00,196.64,20.00,0.35,29.98,104.19
19.00,13.75,23.77,12.55,14.00,4.20,7.50,12.24,19.14,3.70,0.00,3.50,15.20,15.48,15.54,17.49,0.00,5.60,10.91,30.55,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,1.40,12.27,24.69,79.20,3.30,27.00,19.44,18.46,102.13,17.88,13.25,0.60,19.44,19.44,19.44,1.20,110.50,12.83,20.41,8.20,10.70,7.59,16.52,2.40,4.86,3.85,18.00,0.69,1.20,85.40,98.70,6.25,8.76,70.77,104.40,123.20,0.20,2.00,78.93,241.00,11.00,191.68,20.00,0.33,26.91,99.93
20.00,11.51,24.01,10.25,14.00,4.20,7.50,12.24,19.14,3.70,0.00,3.50,15.20,13.80,13.53,17.49,0.00,5.60,10.63,31.05,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,1.40,10.74,24.77,79.44,3.30,27.00,19.44,18.46,81.08,17.88,11.31,0.60,19.44,19.44,19.44,1.20,111.79,12.83,20.41,8.20,10.70,7.59,16.52,2.40,3.64,2.98,18.00,0.65,1.20,86.90,101.00,5.82,8.30,55.07,104.50,131.90,0.10,2.00,77.29,233.46,11.00,182.13,20.00,0.32,23.84,97.06
21.00,8.43,23.92,7.26,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,10.90,11.59,17.49,0.00,5.60,9.56,31.05,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,1.40,8.95,24.87,79.77,3.30,27.00,19.44,18.46,57.87,17.88,9.34,0.60,19.44,19.44,19.44,1.20,113.85,12.83,20.41,8.20,10.70,7.59,16.52,2.40,2.60,2.32,18.00,0.54,1.20,87.80,102.20,5.40,7.80,38.15,104.30,142.00,0.10,2.00,73.01,221.05,11.00,166.26,20.00,0.28,18.06,93.11
22.00,4.37,23.93,4.07,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,5.98,9.31,17.49,0.00,5.60,8.42,31.14,8.10,10.00,12.24,4.00,19.24,19.24,19.44,19.44,1.40,7.04,24.86,79.71,3.30,27.00,19.44,18.46,33.06,17.88,6.82,0.60,19.44,19.44,19.44,1.20,118.94,12.83,20.41,8.20,10.70,7.59,16.52,2.40,2.34,1.92,18.00,0.39,1.20,86.10,102.40,5.13,7.49,23.66,103.90,145.40,0.10,2.00,55.74,196.01,11.00,140.21,20.00,0.24,12.28,86.19
23.00,1.36,23.90,1.44,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.43,6.16,17.49,0.00,5.60,7.18,30.09,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,1.40,3.89,24.93,79.44,3.30,27.00,19.44,18.46,13.11,17.88,3.82,0.60,19.44,19.44,19.44,1.20,120.83,12.83,20.41,8.20,10.70,7.59,16.52,2.40,1.67,1.50,18.00,0.34,1.20,83.20,102.10,4.62,6.92,10.90,103.50,145.70,0.10,2.00,28.50,127.52,11.00,92.85,20.00,0.18,7.80,57.53
24.00,0.14,23.81,0.10,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,2.73,17.49,0.00,5.60,5.80,28.61,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,1.40,1.28,25.01,79.08,3.30,27.00,19.44,18.46,2.96,17.88,1.26,0.60,19.44,19.44,19.44,1.20,121.08,12.83,20.41,8.20,10.70,7.59,16.52,2.40,1.11,1.17,18.00,0.24,1.20,84.90,103.00,3.99,6.24,2.83,104.20,134.70,0.10,2.00,9.57,51.46,11.00,38.91,20.00,0.12,3.31,24.00
25.00,0.00,23.85,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.74,17.49,0.00,5.60,5.45,27.98,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,1.40,0.14,25.05,78.41,3.30,27.00,19.44,18.46,0.40,17.88,0.16,0.60,19.44,19.44,19.44,1.20,116.98,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.70,0.76,18.00,0.08,1.20,86.80,103.80,3.48,5.45,0.40,105.30,117.50,0.00,2.00,1.48,7.44,11.00,7.54,20.00,0.06,1.66,1.49
26.00,0.00,23.90,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.10,17.49,0.00,5.60,5.38,27.72,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,24.99,77.56,3.30,27.00,19.44,18.46,0.04,17.88,0.01,0.60,19.44,19.44,19.44,1.20,111.24,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.43,0.45,18.00,0.04,1.20,86.60,103.90,3.07,4.65,0.05,106.20,99.20,0.00,2.00,0.12,0.60,11.00,0.56,20.00,0.03,0.00,0.00
27.00,0.00,23.86,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,5.21,27.12,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,24.85,76.59,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,105.07,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.25,0.24,18.00,0.00,1.20,82.50,103.30,2.68,3.96,0.00,107.10,89.30,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
28.00,0.00,23.94,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,4.92,27.32,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,24.75,76.21,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,100.49,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.11,0.16,18.00,0.00,1.20,79.60,103.50,2.43,3.57,0.00,107.70,87.00,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
29.00,0.00,23.86,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,4.57,27.90,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,24.88,76.15,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,93.23,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.04,0.15,18.00,0.00,1.20,82.00,104.60,2.47,3.57,0.00,107.10,76.10,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
30.00,0.00,23.94,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,4.19,25.29,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,24.68,74.17,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,79.73,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.03,0.19,18.00,0.00,1.20,82.80,105.10,2.50,3.54,0.00,105.80,66.30,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
31.00,0.00,23.85,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,3.75,21.91,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,24.29,71.76,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,67.03,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.05,0.36,18.00,0.00,1.20,82.40,105.20,2.30,3.17,0.00,104.10,57.50,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
32.00,0.00,23.77,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,3.28,18.70,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,23.81,68.98,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,55.86,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.08,0.73,18.00,0.00,1.20,79.10,104.60,2.02,2.69,0.00,102.60,52.30,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
33.00,0.00,23.87,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,3.05,15.01,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,23.00,65.42,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,46.96,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.10,0.80,18.00,0.00,1.20,73.40,102.80,1.86,2.52,0.00,101.10,47.60,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
34.00,0.00,23.71,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,2.98,12.15,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,22.12,62.15,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,40.07,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.15,0.82,18.00,0.00,1.20,65.60,99.60,1.75,2.41,0.00,99.70,42.10,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
35.00,0.00,23.97,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,3.10,10.42,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,21.35,60.04,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,35.57,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.25,0.96,18.00,0.00,1.20,57.40,93.80,1.60,2.19,0.00,100.60,38.50,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
36.00,0.00,23.78,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,2.99,10.37,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,21.48,61.11,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,35.51,12.83,20.41,8.20,10.70,7.59,16.52,2.40,0.60,1.36,18.00,0.00,1.20,53.30,87.70,1.46,1.98,0.00,104.10,39.80,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
37.00,0.00,23.89,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,2.27,10.57,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,22.88,63.90,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,35.94,12.83,20.41,8.20,10.70,7.59,16.52,2.40,1.14,1.98,18.00,0.00,1.20,47.90,83.20,1.47,2.03,0.00,104.20,37.80,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
38.00,0.00,23.85,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.20,0.00,0.00,17.49,0.00,5.60,2.12,9.46,8.00,10.00,12.24,4.00,19.24,19.24,19.44,19.44,2.80,0.00,23.19,63.31,3.30,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,32.36,12.83,20.41,8.20,10.70,7.59,16.52,2.40,1.37,2.57,18.00,0.00,1.20,42.00,79.00,1.42,1.95,0.00,103.10,34.60,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
