"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
16.00,4.60,23.53,4.54,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,4.43,14.15,9.00,0.00,9.30,25.70,76.30,8.00,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,11.08,27.50,83.80,3.53,28.12,19.44,18.86,71.00,9.20,15.07,0.60,19.44,19.44,19.44,2.40,126.50,12.83,20.41,7.60,10.80,7.89,0.00,2.40,9.81,8.39,18.95,0.48,1.84,83.83,80.80,9.33,7.34,51.12,106.70,155.50,0.10,2.56,39.70,144.81,0.00,108.50,17.00,0.28,22.50,86.19
17.00,3.55,23.46,2.97,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,1.14,10.73,9.00,0.00,9.30,25.70,76.30,8.00,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,8.16,27.70,84.00,3.53,28.12,19.44,18.88,48.00,9.20,8.17,0.60,19.44,19.44,19.44,2.40,126.00,12.83,20.41,7.60,10.80,7.89,0.00,2.40,9.81,8.24,18.95,0.41,1.83,83.91,80.89,9.22,7.28,34.56,107.40,153.90,0.10,2.64,20.96,91.83,0.00,60.63,17.00,0.21,12.40,57.53
18.00,1.35,23.40,0.90,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,0.17,6.22,9.00,0.00,9.30,25.30,75.80,8.00,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,4.76,27.90,84.00,3.53,28.12,19.44,18.89,24.00,9.20,3.48,0.60,19.44,19.44,19.44,2.40,124.90,12.83,20.41,7.60,10.80,7.89,0.00,2.40,9.44,7.77,18.95,0.28,1.81,117.60,113.70,16.80,13.60,17.28,108.00,149.50,0.10,2.64,7.95,32.94,0.00,16.11,17.00,0.13,7.02,24.00
19.00,0.63,23.58,0.23,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,0.00,2.25,9.00,0.00,9.30,24.10,74.70,8.00,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,3.06,27.90,83.40,3.53,28.12,19.44,18.88,6.00,9.20,0.53,0.60,19.44,19.44,19.44,2.40,123.00,12.83,20.41,7.60,10.80,7.89,0.00,2.40,8.78,7.17,18.95,0.10,1.80,119.80,114.70,16.70,13.40,4.32,107.90,138.10,0.00,2.64,1.17,1.49,0.00,3.27,17.00,0.04,1.65,1.49
20.00,0.01,23.63,0.00,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,0.00,0.00,9.00,0.00,9.30,22.80,72.90,8.00,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,1.30,28.00,83.10,3.53,28.12,19.44,18.87,0.00,9.20,0.00,0.60,19.44,19.44,19.44,2.40,120.70,12.83,20.41,7.60,10.80,7.89,0.00,2.40,7.93,6.44,18.95,0.05,1.79,121.70,115.80,16.50,13.10,0.00,108.10,126.20,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.02,0.00,0.00
21.00,0.00,23.52,0.00,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,0.00,0.00,9.00,0.00,9.30,21.50,69.90,11.32,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,0.13,28.20,83.30,3.53,28.12,19.44,18.87,0.00,9.20,0.00,0.60,19.44,19.44,19.44,2.40,117.70,12.83,20.41,7.60,10.80,7.89,0.00,2.40,7.15,5.69,18.95,0.00,1.78,122.30,116.60,16.10,12.60,0.00,109.20,115.00,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
22.00,0.00,23.46,0.00,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,0.00,0.00,9.00,0.00,9.30,20.00,68.20,11.72,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.70,84.30,3.53,28.12,19.44,18.88,0.00,9.20,0.00,0.60,19.44,19.44,19.44,2.40,116.60,12.83,20.41,7.60,10.80,7.89,0.00,2.40,6.28,4.79,18.95,0.00,1.77,121.00,117.20,14.80,11.40,0.00,110.50,111.70,0.00,2.84,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
23.00,0.00,23.44,0.00,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,0.00,0.00,9.00,0.00,9.30,18.60,65.50,11.76,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.90,85.00,3.53,28.12,19.44,18.88,0.00,9.20,0.00,0.60,19.44,19.44,19.44,2.40,114.20,12.83,20.41,7.60,10.80,7.89,0.00,2.40,5.17,3.64,18.94,0.00,1.75,119.80,117.50,13.70,10.40,0.00,111.20,111.30,0.00,3.04,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
24.00,0.00,23.47,0.00,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,0.00,0.00,9.00,0.00,9.30,17.20,62.10,11.72,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.90,84.80,3.53,28.12,19.44,18.88,0.00,9.20,0.00,0.60,19.44,19.44,19.44,2.40,109.80,12.83,20.41,7.60,10.80,7.89,0.00,2.40,4.13,2.61,18.94,0.00,1.74,119.00,117.50,13.40,9.90,0.00,110.30,108.10,0.00,3.12,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
25.00,0.00,23.58,0.00,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,0.00,0.00,9.00,0.00,9.30,15.50,59.10,11.76,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.70,84.00,3.53,28.12,19.44,18.88,0.00,9.20,0.00,0.60,19.44,19.44,19.44,2.40,104.90,12.83,20.41,7.60,10.80,7.89,0.00,2.40,3.02,1.76,18.94,0.00,1.72,118.00,117.20,13.20,9.60,0.00,108.20,103.40,0.00,3.12,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
26.00,0.00,23.65,0.00,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,0.00,0.00,9.00,0.00,9.30,14.10,56.80,11.55,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.40,82.60,3.53,28.12,19.44,18.87,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,100.50,12.83,20.41,7.60,10.80,7.89,0.00,2.40,1.83,1.00,18.94,0.00,1.71,116.50,116.70,13.00,9.30,0.00,105.30,98.60,0.00,3.08,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
27.00,0.00,23.44,0.00,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,0.00,0.00,9.00,0.00,9.30,14.00,54.80,11.46,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.10,80.60,3.53,28.12,19.44,18.87,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,98.50,12.83,20.41,7.60,10.80,7.89,0.00,2.40,1.02,0.53,18.94,0.00,1.69,113.10,115.50,12.60,8.80,0.00,102.10,95.90,0.00,3.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
28.00,0.00,23.43,0.00,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,0.00,0.00,9.00,0.00,9.30,14.10,52.40,8.00,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,0.00,27.80,79.00,3.53,28.12,19.44,18.87,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,96.80,12.83,20.41,7.60,10.80,7.89,0.00,2.40,0.86,0.34,18.94,0.00,1.68,109.60,114.30,12.10,8.30,0.00,99.50,93.90,0.00,2.96,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
29.00,0.00,23.47,0.00,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,0.00,0.00,9.00,0.00,9.30,14.70,49.00,8.00,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,0.00,27.70,78.60,3.53,28.12,19.44,18.87,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,96.30,12.83,20.41,7.60,10.80,7.89,0.00,2.40,0.72,0.23,18.95,0.00,1.66,106.00,112.70,11.50,7.80,0.00,99.40,93.60,0.00,2.96,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
30.00,0.00,23.35,0.00,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,0.00,0.00,9.00,0.00,9.30,15.10,48.20,8.00,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.10,78.80,3.53,28.12,19.44,18.88,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,97.80,12.83,20.41,7.60,10.80,7.89,0.00,2.40,0.61,0.20,18.95,0.00,1.65,103.60,110.20,10.60,7.30,0.00,102.60,97.80,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
31.00,0.00,23.68,0.00,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,0.00,0.00,9.00,0.00,9.30,15.60,46.10,8.00,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.40,77.40,3.53,28.12,19.44,18.88,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,95.80,12.83,20.41,7.60,10.80,7.89,0.00,2.40,0.76,0.28,18.95,0.00,1.64,101.60,108.20,10.10,6.90,0.00,104.20,98.10,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
32.00,0.00,23.41,0.00,0.00,2.90,7.80,6.60,19.14,3.50,0.00,3.40,0.00,0.00,0.00,9.00,0.00,9.30,16.30,43.60,8.01,10.69,8.00,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.40,76.00,3.53,28.12,19.44,18.88,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,93.50,12.83,20.41,7.60,10.80,7.89,0.00,2.40,0.89,0.36,18.95,0.00,1.64,99.20,107.00,9.70,6.60,0.00,103.70,96.90,0.00,2.84,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
