"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.77,0.00,18.00,2.90,7.30,3.60,8.50,1.90,0.40,3.50,18.00,0.00,0.00,3.50,3.20,6.60,16.87,12.50,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,0.00,17.70,55.90,2.50,0.00,5.00,17.98,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,57.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.84,9.69,18.40,0.00,0.81,68.80,76.60,7.53,4.40,0.00,64.30,78.00,0.20,1.36,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
12.00,0.00,23.82,0.01,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.01,0.00,3.50,3.20,6.60,17.06,12.50,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,0.01,17.70,56.00,2.50,0.00,5.00,17.94,0.00,14.49,0.03,0.60,5.00,5.60,5.60,1.10,54.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.88,9.87,18.40,0.00,0.81,62.80,70.70,7.19,4.14,0.00,58.70,75.00,0.30,1.32,0.03,0.12,7.00,5.92,15.00,0.00,0.00,5.95
13.00,0.27,23.75,0.44,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.69,0.17,3.50,3.20,6.60,17.57,12.80,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,0.80,0.00,0.00,2.50,0.00,5.00,17.63,1.00,14.49,1.18,0.60,5.00,5.60,5.60,1.10,52.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,11.22,10.10,18.40,0.03,0.81,57.20,65.20,6.09,3.74,0.72,52.40,72.00,0.30,1.32,1.64,10.76,7.00,43.25,15.00,0.00,0.39,39.20
14.00,2.03,23.68,2.15,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,2.08,1.67,3.50,3.20,6.60,18.15,15.53,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,3.66,0.00,0.00,2.50,0.00,5.00,17.71,21.00,14.49,5.17,0.60,5.00,5.60,5.60,1.10,49.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,12.56,10.33,18.40,0.06,0.81,51.70,59.80,5.95,3.70,15.12,46.20,69.00,0.30,1.32,11.12,68.98,7.00,94.67,15.00,0.04,0.79,72.33
15.00,3.38,23.82,4.24,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,5.20,3.43,3.50,3.20,6.60,18.94,14.76,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,8.10,0.00,0.00,2.50,0.00,5.00,17.78,53.00,14.49,13.03,0.60,5.00,5.60,5.60,1.10,47.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,11.49,10.84,18.40,0.07,0.81,52.70,61.00,5.47,3.50,38.16,46.50,68.00,0.40,1.28,27.43,150.19,7.00,141.93,15.00,0.08,8.27,90.01
16.00,6.55,23.85,6.90,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,6.77,5.46,3.50,3.20,6.60,19.73,14.88,3.18,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,9.91,0.00,0.00,2.50,0.00,5.00,17.86,89.00,14.49,20.13,0.60,5.00,5.60,5.60,1.10,46.00,7.50,7.20,2.40,10.00,7.73,6.00,2.20,10.41,11.35,18.40,0.11,0.81,53.80,62.20,5.77,3.85,64.08,46.80,69.00,0.40,1.28,42.96,194.87,7.00,164.45,15.00,0.13,15.75,89.73
17.00,7.64,23.74,8.61,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,8.49,9.25,3.50,3.20,6.60,19.51,18.12,3.18,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,10.36,0.00,0.00,2.50,0.00,5.00,17.92,111.00,14.49,24.37,0.60,5.00,5.60,5.60,1.10,46.00,7.50,7.20,2.40,10.00,7.73,6.00,2.20,9.90,11.89,18.40,0.53,0.81,55.50,63.70,5.75,3.76,79.92,47.10,68.00,0.40,1.28,50.23,200.88,7.00,171.43,15.00,0.17,25.16,88.57
18.00,10.34,23.37,10.69,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,9.31,13.10,3.50,3.20,6.60,19.70,18.92,3.18,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,10.61,0.00,0.00,2.50,0.00,5.00,17.95,119.00,14.49,26.92,0.60,5.00,5.60,5.60,1.10,48.00,7.50,7.20,2.40,10.00,7.73,6.00,2.20,9.38,12.43,18.40,0.72,0.81,57.30,65.10,5.59,3.86,85.68,47.40,67.00,0.40,1.28,53.90,205.36,7.00,171.52,15.00,0.22,34.57,87.55
19.00,11.16,23.37,11.92,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,10.95,14.64,3.50,3.20,6.60,19.65,22.96,3.18,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,10.85,0.00,0.00,2.50,0.00,5.00,17.98,121.00,14.49,27.31,0.60,5.00,5.60,5.60,1.10,51.00,7.50,7.20,2.40,10.00,7.73,6.00,2.20,10.47,12.89,18.40,0.90,0.81,58.00,65.30,5.92,3.90,87.12,44.70,67.00,0.30,1.28,56.79,206.18,7.00,170.22,15.00,0.26,36.16,86.29
20.00,13.13,23.27,13.34,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,11.25,15.13,3.50,3.20,6.60,19.99,23.92,3.18,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.19,0.00,0.00,2.50,0.00,5.00,18.02,120.00,14.49,27.49,0.60,5.00,5.60,5.60,1.10,54.00,7.50,7.20,2.40,10.00,7.73,6.00,2.20,11.55,13.35,18.40,1.01,0.81,58.80,65.50,6.34,4.18,86.40,42.00,69.00,0.20,1.28,58.16,206.09,7.00,169.28,15.00,0.30,37.76,86.06
21.00,13.59,22.82,14.07,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,12.05,15.14,3.50,3.20,6.60,19.18,26.30,3.07,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.43,0.00,0.00,2.50,0.00,5.00,18.03,118.00,14.49,27.31,0.60,5.00,5.60,5.60,1.10,56.00,7.50,7.20,2.40,10.00,7.73,6.00,2.20,12.29,13.50,18.40,1.09,0.81,68.70,74.80,6.93,4.64,84.96,49.40,72.00,0.20,1.24,58.97,199.77,7.00,168.27,15.00,0.34,38.04,85.99
22.00,14.70,22.43,14.84,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,12.43,15.11,3.50,3.20,6.60,18.85,25.40,3.08,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.60,0.00,0.00,2.50,0.00,5.00,18.04,117.00,14.49,27.20,0.60,5.00,5.60,5.60,1.10,57.00,7.50,7.20,2.40,10.00,7.73,6.00,2.20,13.03,13.65,18.40,1.12,0.81,78.50,84.00,7.48,5.10,84.24,56.80,75.00,0.10,1.24,59.37,199.42,7.00,166.81,15.00,0.37,38.32,85.21
23.00,14.91,22.71,15.10,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,12.66,15.12,3.50,3.20,6.60,19.09,34.80,3.50,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.64,0.00,0.00,2.50,0.00,5.00,18.06,116.00,14.49,27.32,0.60,5.00,5.60,5.60,1.10,58.00,7.50,7.20,2.40,10.00,7.73,6.00,2.20,13.40,13.87,18.40,1.11,0.81,87.60,92.40,9.05,6.43,83.52,67.30,79.00,0.10,1.28,59.80,199.15,7.00,165.67,15.00,0.39,39.12,84.44
24.00,15.15,22.03,15.19,18.00,2.90,7.30,3.60,8.50,1.70,0.40,3.50,18.00,13.00,15.18,3.50,3.20,6.60,19.34,39.60,3.74,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.64,0.00,0.00,2.50,0.00,5.00,18.07,117.00,14.49,27.51,0.60,5.00,5.60,5.60,1.10,61.00,7.50,7.20,2.40,10.00,7.73,6.00,2.20,13.77,14.09,18.40,1.13,0.81,96.70,100.80,9.43,6.67,84.24,77.90,84.00,0.10,1.24,59.79,199.25,7.00,165.23,15.00,0.39,39.93,84.12
25.00,15.02,22.23,14.95,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,12.76,15.26,3.50,3.20,6.60,21.13,49.20,3.95,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.68,0.00,0.00,2.50,0.00,5.00,18.07,117.00,14.49,27.40,0.60,5.00,5.60,5.60,1.10,65.00,7.50,7.20,2.40,10.00,7.73,6.00,2.20,14.07,14.32,18.40,1.12,0.81,102.50,105.40,11.91,8.48,84.24,86.50,89.00,0.10,1.24,59.97,199.63,7.00,165.43,15.00,0.40,39.29,84.12
26.00,14.31,21.77,14.38,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,13.05,15.34,3.50,3.20,6.60,20.51,53.40,3.85,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.77,0.00,0.00,2.50,0.00,5.00,18.05,118.00,14.49,27.38,0.60,5.00,5.60,5.60,1.10,70.00,7.50,7.20,2.40,10.00,7.73,6.00,2.20,14.38,14.56,18.40,1.11,0.81,108.40,110.00,12.19,8.88,84.96,95.20,95.00,0.10,1.24,60.03,200.17,7.00,166.81,15.00,0.38,38.66,85.04
27.00,13.86,22.01,13.67,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,12.40,15.49,3.50,3.20,6.60,21.11,53.10,3.83,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.88,0.00,0.00,2.50,0.00,5.00,18.03,119.00,14.49,27.54,0.60,5.00,5.60,5.60,1.10,76.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,14.36,14.42,18.40,1.11,0.81,109.90,111.00,13.37,10.00,85.68,97.20,101.00,0.00,1.24,59.57,200.87,7.00,168.78,15.00,0.37,38.56,86.45
28.00,12.26,21.73,12.42,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,12.15,15.67,3.50,3.20,6.60,22.44,52.20,3.82,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.97,0.00,0.00,2.50,0.00,5.00,18.03,120.00,14.49,27.67,0.60,5.00,5.60,5.60,1.10,81.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,14.34,14.28,18.40,0.94,0.81,111.50,112.00,13.58,10.19,86.40,99.20,105.00,0.00,1.24,58.46,201.60,7.00,170.12,15.00,0.34,38.47,87.37
29.00,11.51,21.92,11.25,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,11.04,15.67,3.50,3.20,6.60,22.69,55.80,3.82,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.95,0.00,0.00,2.50,0.00,5.00,18.01,122.00,14.49,27.75,0.60,5.00,5.60,5.60,1.10,88.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,14.16,14.09,18.40,0.91,0.81,112.90,113.00,14.20,11.01,87.84,101.40,112.00,0.00,1.24,56.96,200.26,7.00,168.66,15.00,0.31,38.48,85.95
30.00,9.13,21.59,9.39,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,10.64,15.47,3.50,3.20,6.60,22.17,56.40,3.84,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.76,0.00,0.00,2.50,0.00,5.00,18.08,123.00,14.49,27.54,0.60,5.00,5.60,5.60,1.10,96.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,13.99,13.91,18.40,0.85,0.81,114.30,114.10,14.43,11.28,88.56,103.50,120.00,0.00,1.24,54.28,203.65,7.00,163.12,15.00,0.27,38.49,81.41
31.00,8.09,21.59,7.76,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,8.54,14.78,3.50,3.20,6.60,22.76,56.20,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.31,0.00,0.00,2.50,0.00,5.00,18.13,116.00,14.49,24.00,0.60,5.00,5.60,5.60,1.10,102.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,13.36,12.67,18.40,0.72,0.81,115.30,115.10,14.62,11.09,83.52,105.60,126.00,0.00,1.24,48.60,193.52,7.00,151.92,15.00,0.23,32.04,75.09
32.00,5.10,21.44,5.23,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,6.12,12.84,3.50,3.20,6.60,22.39,57.40,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,9.88,0.00,0.00,2.50,0.00,5.00,18.01,95.00,14.49,17.77,0.60,5.00,5.60,5.60,1.10,107.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,12.73,11.44,18.40,0.52,0.81,116.30,116.10,14.61,11.14,68.40,107.70,131.00,0.00,1.28,36.14,156.72,7.00,105.69,15.00,0.17,25.58,46.06
33.00,3.82,21.49,3.24,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,2.08,6.30,3.50,3.20,6.60,22.72,56.30,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,5.08,0.00,0.00,2.50,0.00,5.00,17.95,65.00,14.49,10.54,0.60,5.00,5.60,5.60,1.10,111.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,11.47,10.61,18.40,0.45,0.81,115.30,115.60,14.56,11.31,46.80,107.30,134.00,0.00,1.32,19.03,83.99,7.00,48.74,15.00,0.12,19.46,16.21
34.00,0.84,21.82,0.91,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.36,0.46,3.50,3.20,6.60,22.59,56.20,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,0.96,0.00,0.00,2.50,0.00,5.00,17.92,26.00,14.49,4.79,0.60,5.00,5.60,5.60,1.10,113.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,10.21,9.78,18.40,0.31,0.81,114.40,115.20,14.52,11.57,18.72,106.90,134.00,0.00,1.36,5.71,20.34,7.00,11.32,15.00,0.08,13.34,1.37
35.00,0.27,21.29,0.14,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,5.60,6.60,22.47,55.70,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,0.02,22.14,64.22,2.50,0.00,5.00,17.89,2.00,14.49,1.80,0.60,5.00,5.60,5.60,1.10,113.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,10.41,9.01,18.40,0.11,0.81,113.20,113.90,14.46,11.45,1.44,105.70,131.00,0.00,1.36,0.56,0.84,7.00,0.57,15.00,0.03,7.04,0.00
36.00,0.00,21.33,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,10.92,6.60,22.10,55.00,3.20,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.31,64.62,2.50,0.00,5.00,17.87,0.00,14.49,0.18,0.60,5.00,5.60,5.60,1.10,112.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,10.61,8.24,18.40,0.05,0.81,112.00,112.60,14.32,11.11,0.00,104.50,126.00,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.02,0.74,0.00
37.00,0.00,21.41,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,10.63,6.60,21.64,52.20,7.15,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.59,64.49,2.50,0.00,5.00,17.84,0.00,14.49,0.09,0.60,5.00,5.60,5.60,1.10,110.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.39,7.47,18.40,0.00,0.81,110.50,111.30,13.94,10.95,0.00,104.10,121.00,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.37,0.00
38.00,0.00,21.30,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,10.43,6.60,21.46,49.90,7.88,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.83,64.93,2.50,0.00,5.00,17.83,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,108.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,8.17,6.69,18.40,0.00,0.81,108.90,110.10,13.87,10.90,0.00,103.70,115.00,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
39.00,0.00,21.54,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.40,6.60,20.93,46.90,7.86,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.99,65.55,2.50,0.00,5.00,17.65,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,105.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,8.79,7.85,18.40,0.00,0.81,107.60,109.00,13.45,10.29,0.00,104.20,108.00,0.00,1.36,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
40.00,0.00,21.67,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.50,6.60,20.82,44.00,7.68,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.94,65.71,2.50,0.00,5.00,17.62,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,101.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.42,9.02,18.40,0.00,0.81,106.40,108.00,13.47,10.57,0.00,104.70,101.00,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
41.00,0.00,21.83,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.50,6.60,19.04,38.10,7.85,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.93,65.63,2.50,0.00,5.00,17.60,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,95.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,8.98,9.42,18.40,0.00,0.81,104.30,107.30,12.59,9.28,0.00,103.30,94.00,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
42.00,0.00,21.89,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.40,6.60,18.30,35.50,7.87,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.76,64.44,2.50,0.00,5.00,17.59,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,87.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,8.54,9.82,18.40,0.00,0.80,102.30,106.60,12.57,9.14,0.00,101.90,87.00,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
