"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.65,0.00,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.01,0.00,13.61,0.00,8.00,2.70,9.80,0.00,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,0.00,16.40,33.64,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,30.10,12.83,20.41,7.60,10.80,7.95,19.24,2.40,1.58,0.99,18.95,0.00,1.62,40.50,69.80,1.39,0.67,0.00,46.60,28.70,0.00,2.76,0.00,0.00,0.00,18.50,17.00,0.00,0.00,2.12
12.00,0.12,23.54,0.07,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.01,0.02,13.61,0.00,8.00,3.00,8.90,0.00,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,0.02,17.40,34.56,3.45,28.12,19.44,18.66,0.00,17.88,0.58,0.60,19.44,19.44,19.44,2.40,33.60,12.83,20.41,7.60,10.80,7.95,19.24,2.40,1.55,0.94,18.95,0.00,1.62,42.90,72.10,1.40,0.70,0.00,47.80,32.00,0.00,2.76,0.00,5.02,0.00,37.50,17.00,0.00,2.06,16.70
13.00,0.53,23.64,0.24,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,1.92,1.80,13.61,0.00,8.00,2.90,8.50,0.00,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,1.26,17.70,36.09,3.45,28.12,19.44,18.66,10.00,17.88,2.70,0.60,19.44,19.44,19.44,2.40,35.80,12.83,20.41,7.60,10.80,7.95,19.24,2.40,1.51,0.89,18.95,0.03,1.62,43.70,72.80,1.83,0.92,7.20,49.30,35.30,0.00,2.88,4.08,28.32,0.00,68.33,17.00,0.01,4.11,36.26
14.00,2.96,23.46,1.91,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,2.63,6.49,13.61,0.00,8.00,2.90,7.70,0.00,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,5.39,17.00,37.35,3.45,28.12,19.44,18.66,37.00,17.88,10.15,0.60,19.44,19.44,19.44,2.40,30.90,12.83,20.41,7.60,10.80,7.95,19.24,2.40,1.41,0.82,18.95,0.06,1.63,44.70,73.40,1.89,0.96,26.64,47.00,32.00,0.00,2.92,16.16,80.20,0.00,106.06,17.00,0.04,12.94,76.97
15.00,4.25,23.60,3.79,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,6.21,11.83,13.61,0.00,8.00,2.90,7.50,0.00,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,10.83,16.50,36.74,3.45,28.12,19.44,18.66,69.00,17.88,21.58,0.60,19.44,19.44,19.44,2.40,23.40,12.83,20.41,7.60,10.80,7.95,19.24,2.40,1.28,0.73,18.95,0.07,1.63,43.40,71.90,2.55,1.42,49.68,47.60,26.40,0.00,2.92,39.50,159.11,0.00,128.52,17.00,0.09,25.88,85.65
16.00,7.79,23.59,7.01,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,8.93,14.17,13.61,0.00,8.00,2.80,8.90,0.00,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.25,17.00,37.54,3.45,28.12,19.44,18.66,102.00,17.88,26.27,0.60,19.44,19.44,19.44,2.40,19.20,12.83,20.41,7.60,10.80,7.95,19.24,2.40,1.34,0.84,18.95,0.10,1.62,40.90,69.50,2.55,1.47,73.44,52.20,22.80,0.00,2.88,54.26,204.70,0.00,162.96,17.00,0.15,22.73,90.87
17.00,9.02,23.70,8.66,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,11.24,15.04,13.61,0.00,8.00,2.60,11.30,0.00,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.56,17.70,37.36,3.45,28.12,19.44,18.66,122.00,17.88,31.92,0.60,19.44,19.44,19.44,2.40,16.00,12.83,20.41,7.60,10.80,7.95,19.24,2.40,1.60,1.11,18.95,0.49,1.62,38.40,67.00,3.40,1.93,87.84,57.90,19.60,0.10,2.84,58.12,212.98,0.00,188.42,17.00,0.21,41.35,95.35
18.00,11.71,23.62,10.99,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,12.59,15.55,13.61,0.00,8.00,2.30,14.90,2.80,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.89,18.60,41.19,3.45,28.12,19.44,18.66,127.00,17.88,30.50,0.60,19.44,19.44,19.44,2.40,13.50,12.83,20.41,7.60,10.80,7.95,19.24,2.40,1.97,1.44,18.95,0.66,1.62,38.20,65.90,3.77,2.14,91.44,65.00,17.60,0.20,2.84,62.52,220.89,0.00,195.50,17.00,0.27,34.63,97.15
19.00,12.48,23.61,12.22,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,13.58,15.70,13.61,0.00,8.00,1.70,20.60,3.70,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.92,19.40,45.50,3.45,28.12,19.44,18.66,130.00,17.88,33.12,0.60,19.44,19.44,19.44,2.40,12.70,12.83,20.41,7.60,10.80,7.95,19.24,2.40,2.29,1.80,18.95,0.82,1.62,45.10,70.90,4.95,2.87,93.60,72.50,18.90,0.20,2.80,66.62,225.74,0.00,196.44,17.00,0.33,43.38,98.47
20.00,14.58,23.67,14.03,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,13.91,15.66,13.61,0.00,8.00,1.40,27.30,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.85,20.20,49.74,3.45,28.12,19.44,18.66,131.00,17.88,32.80,0.60,19.44,19.44,19.44,2.40,15.10,12.83,20.41,7.60,10.80,7.95,19.24,2.40,2.42,2.13,18.95,0.92,1.62,53.50,76.40,5.98,3.33,94.32,79.30,22.40,0.30,2.80,68.98,227.79,0.00,196.15,17.00,0.35,42.55,99.09
21.00,15.11,23.41,14.87,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,14.50,15.66,13.61,0.00,8.00,1.40,35.30,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.83,20.70,53.59,3.45,28.12,19.44,18.66,131.00,17.88,33.32,0.60,19.44,19.44,19.44,2.40,24.80,12.83,20.41,7.60,10.80,7.95,19.24,2.40,2.71,2.53,18.95,1.00,1.62,63.40,82.60,7.80,4.67,94.32,84.50,30.40,0.30,2.80,70.44,229.40,0.00,196.55,17.00,0.36,43.75,100.81
22.00,16.29,23.58,15.97,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,15.03,15.76,13.61,0.00,8.00,1.90,40.00,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.82,20.70,56.89,3.45,28.12,19.44,18.66,131.00,17.88,33.31,0.60,19.44,19.44,19.44,2.40,36.20,12.83,20.41,7.60,10.80,7.95,19.24,2.40,3.35,3.03,18.95,1.02,1.62,68.90,85.10,8.71,5.21,94.32,87.50,38.00,0.30,2.80,71.59,230.82,0.00,195.99,17.00,0.37,43.82,101.03
23.00,16.49,23.70,16.25,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,15.09,15.94,13.61,0.00,8.00,3.10,48.90,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.91,20.50,59.66,3.45,28.12,19.44,18.66,131.00,17.88,33.76,0.60,19.44,19.44,19.44,2.40,52.10,12.83,20.41,7.60,10.80,7.95,19.24,2.40,4.17,3.43,18.95,1.01,1.62,72.53,86.53,9.31,5.46,94.32,92.00,52.40,0.40,2.84,72.39,232.85,0.00,194.56,17.00,0.37,44.25,102.41
24.00,16.72,23.64,16.44,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,14.80,16.05,13.61,0.00,8.00,4.10,56.80,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.96,20.90,61.29,3.45,28.12,19.44,18.66,130.00,17.88,33.69,0.60,19.44,19.44,19.44,2.40,67.10,12.83,20.41,7.60,10.80,7.95,19.24,2.40,5.62,4.25,18.95,1.03,1.62,70.60,83.12,6.89,4.07,93.60,95.50,66.70,0.40,2.84,72.95,234.14,0.00,196.51,17.00,0.37,43.65,102.90
25.00,16.64,23.51,16.24,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,14.45,16.06,13.61,0.00,8.00,5.10,63.30,3.80,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.96,21.70,63.08,3.45,28.12,19.44,18.66,130.00,17.88,33.57,0.60,19.44,19.44,19.44,2.40,80.30,12.83,20.41,7.60,10.80,7.95,19.24,2.40,6.85,5.20,18.95,1.02,1.62,70.80,81.85,6.98,4.04,93.60,97.30,76.80,0.40,2.80,72.49,233.43,0.00,192.10,17.00,0.37,43.55,103.58
26.00,14.85,23.64,15.07,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,14.41,15.99,13.61,0.00,8.00,5.80,68.50,3.80,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,13.01,22.40,64.97,3.45,28.12,19.44,18.66,132.00,17.88,33.63,0.60,19.44,19.44,19.44,2.40,92.70,12.83,20.41,7.60,10.80,7.95,19.24,2.40,7.89,6.13,18.95,1.02,1.62,68.73,79.60,7.01,4.23,95.04,97.10,87.10,0.40,2.80,72.30,232.62,0.00,187.04,17.00,0.37,43.78,103.70
27.00,14.38,23.61,14.38,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,13.74,16.00,13.61,0.00,8.00,5.80,70.60,3.80,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,13.02,22.50,66.21,3.45,28.12,19.44,18.66,132.00,17.88,33.52,0.60,19.44,19.44,19.44,2.40,100.80,12.83,20.41,7.60,10.80,7.95,19.24,2.40,8.71,6.92,18.95,1.02,1.62,67.78,78.89,7.21,4.08,95.04,93.80,98.90,0.30,2.76,70.36,228.40,0.00,183.19,17.00,0.37,43.32,103.99
28.00,11.64,23.65,12.50,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,13.62,15.98,13.61,0.00,8.00,5.60,71.90,3.80,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.96,22.50,66.07,3.45,28.12,19.44,18.66,130.00,17.88,33.37,0.60,19.44,19.44,19.44,2.40,108.10,12.83,20.41,7.60,10.80,7.95,19.24,2.40,9.15,7.10,18.95,0.86,1.62,67.95,79.19,6.84,3.96,93.60,90.70,111.80,0.20,2.76,68.19,225.75,0.00,180.16,17.00,0.37,43.33,104.19
29.00,10.91,23.42,11.40,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,11.94,15.80,13.61,0.00,8.00,5.30,72.20,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.78,22.50,65.80,3.45,28.12,19.44,18.66,129.00,17.88,33.33,0.60,19.44,19.44,19.44,2.40,113.60,12.83,20.41,7.60,10.80,7.95,19.24,2.40,9.46,7.26,18.95,0.83,1.63,69.22,80.61,6.91,4.13,92.88,88.40,125.10,0.20,2.72,63.65,218.07,0.00,175.72,17.00,0.36,43.10,99.93
30.00,10.14,23.45,9.96,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,11.88,15.52,13.61,0.00,8.00,4.70,71.20,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.58,22.30,65.60,3.45,28.12,19.44,18.66,127.00,17.88,31.10,0.60,19.44,19.44,19.44,2.40,118.60,12.83,20.41,7.60,10.80,7.95,19.24,2.40,9.50,7.37,18.95,0.78,1.64,70.55,82.82,6.56,3.93,91.44,88.30,135.20,0.10,2.72,58.44,208.88,0.00,171.74,17.00,0.35,39.54,97.06
31.00,8.94,23.51,8.23,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,8.59,15.21,13.61,0.00,8.00,4.10,71.90,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,12.44,22.30,65.20,3.45,28.12,19.44,18.66,119.00,17.88,28.73,0.60,19.44,19.44,19.44,2.40,122.60,12.83,20.41,7.60,10.80,7.95,19.24,2.40,9.38,7.37,18.95,0.66,1.66,72.59,85.26,5.84,3.37,85.68,89.50,139.90,0.10,2.72,53.18,194.44,0.00,152.12,17.00,0.32,35.76,93.11
32.00,5.62,23.58,5.30,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,6.82,14.19,13.61,0.00,8.00,3.70,72.80,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,11.19,22.00,64.63,3.45,28.12,19.44,18.66,105.00,17.88,22.60,0.60,19.44,19.44,19.44,2.40,124.30,12.83,20.41,7.60,10.80,7.95,19.24,2.40,9.46,7.42,18.95,0.48,1.70,81.30,93.37,6.69,3.75,75.60,90.00,140.90,0.10,2.76,41.02,158.94,0.00,124.49,17.00,0.27,29.36,86.19
33.00,4.46,23.48,3.52,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,1.87,10.83,13.61,0.00,8.00,3.30,73.20,4.10,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,8.25,21.50,64.13,3.45,28.12,19.44,18.66,79.00,17.88,11.75,0.60,19.44,19.44,19.44,2.40,124.40,12.83,20.41,7.60,10.80,7.95,19.24,2.40,9.45,7.31,18.95,0.41,1.72,85.40,100.00,10.13,5.54,56.88,90.00,138.90,0.10,2.84,22.67,97.21,0.00,73.77,17.00,0.20,15.61,57.53
34.00,1.71,23.47,1.09,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.25,6.24,13.61,0.00,8.00,3.10,72.60,3.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,3.47,20.80,63.05,3.45,28.12,19.44,18.66,42.00,17.88,7.97,0.60,19.44,19.44,19.44,2.40,123.10,12.83,20.41,7.60,10.80,7.95,19.24,2.40,9.27,7.02,18.95,0.28,1.74,80.00,97.90,9.16,5.27,30.24,89.00,133.30,0.10,2.92,9.14,37.33,0.00,23.43,17.00,0.12,19.96,24.00
35.00,0.92,23.62,0.37,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.00,1.42,13.61,0.00,8.00,3.00,69.60,6.90,7.00,4.80,5.00,19.44,19.44,15.55,19.44,2.80,0.39,19.80,61.62,3.45,28.12,19.44,18.66,12.00,17.88,1.48,0.60,19.44,19.44,19.44,2.40,120.20,12.83,20.41,7.60,10.80,7.95,19.24,2.40,8.94,6.61,18.95,0.10,1.71,76.40,96.10,7.71,4.29,8.64,85.30,121.80,0.00,2.92,1.63,3.74,0.00,6.28,17.00,0.04,4.17,1.49
36.00,0.03,23.47,0.00,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.00,0.02,13.61,0.00,8.00,3.10,65.90,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.01,19.20,58.67,3.45,28.12,19.44,18.66,0.00,17.88,2.19,0.60,19.44,19.44,19.44,2.40,115.40,12.83,20.41,7.60,10.80,7.95,19.24,2.40,8.41,6.03,18.95,0.05,1.59,73.30,94.40,6.37,3.55,0.00,82.50,108.90,0.00,2.92,0.01,0.03,0.00,0.01,17.00,0.02,7.80,0.00
37.00,0.00,23.55,0.00,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.00,0.00,13.61,0.00,8.00,3.40,61.10,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,19.30,56.38,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,107.00,12.83,20.41,7.60,10.80,7.95,19.24,2.40,7.80,5.43,18.95,0.00,1.49,70.40,93.20,5.04,2.66,0.00,81.70,92.80,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
38.00,0.00,23.51,0.00,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.00,0.00,13.61,0.00,8.00,3.80,58.30,7.90,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,20.00,55.65,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,96.50,12.83,20.41,7.60,10.80,7.95,19.24,2.40,7.01,4.77,18.95,0.00,1.41,63.50,91.60,4.40,2.34,0.00,83.30,77.80,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
39.00,0.00,23.34,0.00,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.00,0.00,13.61,0.00,8.00,3.90,53.40,7.90,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,19.70,55.01,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,78.00,12.83,20.41,7.60,10.80,7.95,19.24,2.40,5.82,3.75,18.94,0.00,1.34,55.90,88.10,3.79,1.92,0.00,83.00,60.90,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
40.00,0.00,23.33,0.00,0.00,4.35,7.50,8.20,19.14,1.80,0.40,3.50,0.00,0.00,0.00,13.61,0.00,8.00,3.90,47.80,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,18.30,53.08,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,60.80,12.83,20.41,7.60,10.80,7.95,19.24,2.40,4.51,2.49,18.94,0.00,1.27,50.90,84.40,3.78,1.86,0.00,78.00,47.80,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
41.00,0.00,23.18,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,13.61,0.00,8.00,3.70,43.00,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,16.20,50.18,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,47.60,12.83,20.41,7.60,10.80,7.95,19.24,2.40,3.27,1.53,18.94,0.00,1.21,47.20,81.00,3.18,1.52,0.00,70.20,37.80,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
42.00,0.00,23.38,0.00,0.00,4.35,7.50,8.20,19.14,3.48,0.40,3.50,0.00,0.00,0.00,13.61,0.00,8.00,3.50,38.50,8.00,7.00,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,14.40,47.78,3.45,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,38.60,12.83,20.41,7.60,10.80,7.95,19.24,2.40,2.11,0.79,18.94,0.00,1.16,44.50,78.10,3.06,1.42,0.00,62.80,30.70,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
