"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,10.29,19.68,7.24,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,5.25,14.19,3.10,0.00,7.20,14.79,11.06,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,13.19,11.72,27.48,1.65,27.00,3.10,10.00,129.64,17.86,27.28,0.60,4.00,4.00,5.00,1.20,3.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,8.64,12.61,18.90,0.00,0.00,0.08,1.00,4.90,14.60,0.19,0.39,91.87,59.90,5.00,0.00,0.92,69.16,221.65,5.00,156.40,11.00
12.00,11.44,19.42,9.72,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,10.52,17.22,3.10,0.00,7.20,14.06,10.31,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,14.24,11.59,28.00,1.65,27.00,3.10,10.00,140.13,17.86,31.97,0.60,4.00,4.00,5.00,1.20,4.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,8.78,11.85,18.90,0.00,0.00,0.12,1.00,7.40,13.60,0.26,0.59,99.74,59.30,7.00,0.00,0.88,75.44,224.54,5.00,163.79,11.00
13.00,12.48,19.11,11.83,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,13.11,17.88,3.10,0.00,7.20,13.75,10.23,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,14.72,11.71,29.38,1.65,27.00,3.10,10.00,142.13,17.86,33.67,0.60,4.00,4.00,5.00,1.20,5.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,9.46,12.40,18.90,0.00,0.00,0.58,1.00,10.80,16.10,0.43,0.69,103.70,59.30,8.00,0.10,0.88,77.64,238.72,5.00,171.18,11.00
14.00,13.48,19.23,13.81,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,16.00,18.36,3.10,0.00,7.20,13.58,10.37,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,15.06,11.86,30.79,1.65,27.00,3.10,10.00,142.87,17.86,34.52,0.60,4.00,4.00,5.00,1.20,4.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,10.31,13.37,18.90,0.00,0.00,0.79,1.00,13.40,19.00,0.64,0.76,105.78,59.40,7.00,0.20,0.88,78.79,237.26,5.00,173.70,11.00
15.00,13.99,19.37,15.45,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,16.83,18.23,3.10,0.00,7.20,13.58,14.41,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,15.37,12.02,32.22,1.65,27.00,3.10,10.00,143.32,17.86,35.06,0.60,4.00,4.00,5.00,1.20,3.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,11.27,14.05,18.90,0.00,0.00,0.98,1.00,15.60,22.70,1.05,1.02,106.70,59.90,7.00,0.20,0.88,79.62,234.24,5.00,176.22,11.00
16.00,15.09,19.37,17.11,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,17.41,17.08,3.10,0.00,7.20,13.65,19.75,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,15.51,12.13,33.97,1.65,27.00,3.10,10.00,143.44,17.86,36.17,0.60,4.00,4.00,5.00,1.20,2.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,12.27,14.64,18.90,0.00,0.00,1.10,1.00,16.60,26.30,1.53,1.34,107.30,60.40,8.00,0.30,0.88,79.92,225.42,5.00,177.17,11.00
17.00,15.87,19.10,18.43,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,17.98,17.75,3.10,0.00,7.20,14.54,26.22,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,15.57,12.19,36.03,1.65,27.00,3.10,10.00,143.60,17.86,36.12,0.60,4.00,4.00,5.00,1.20,2.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,12.71,14.86,18.90,0.00,0.00,1.20,1.00,17.10,29.80,1.85,1.63,107.75,61.20,10.00,0.30,0.84,80.00,220.09,5.00,178.13,11.00
18.00,16.32,18.87,19.28,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,18.56,18.02,3.10,0.00,7.20,15.72,33.08,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,15.57,12.12,37.58,1.65,27.00,3.10,10.00,143.91,17.86,35.95,0.60,4.00,4.00,5.00,1.20,2.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,12.98,14.96,18.90,0.00,0.00,1.22,1.00,20.60,32.60,2.11,1.90,107.89,61.80,13.00,0.30,0.84,80.00,210.11,5.00,177.35,11.00
19.00,16.47,18.44,19.33,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,18.60,17.71,3.10,0.00,7.20,16.47,37.35,2.30,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,15.58,11.92,38.62,1.65,27.00,3.10,10.00,144.22,17.86,36.04,0.60,4.00,4.00,5.00,1.20,4.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,12.87,14.97,18.90,0.00,0.00,1.21,1.00,25.20,33.30,2.41,2.26,107.88,62.20,17.00,0.40,0.84,80.00,200.44,5.00,176.57,11.00
20.00,16.48,18.97,19.38,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,18.55,18.64,3.10,0.00,7.20,17.08,40.77,2.80,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,15.68,11.61,39.32,1.65,27.00,3.10,10.00,144.36,17.86,36.09,0.60,4.00,4.00,5.00,1.20,8.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,12.64,14.95,18.90,0.00,0.00,1.23,1.00,26.90,34.70,2.72,2.65,108.06,62.50,24.00,0.40,0.84,80.00,198.37,5.00,217.70,11.00
21.00,16.34,18.53,19.08,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,18.50,18.57,0.00,0.00,7.20,17.64,44.87,3.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,15.71,11.19,39.68,1.65,27.00,3.10,10.00,144.41,17.86,36.06,0.60,4.00,4.00,5.00,1.20,14.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,12.49,14.60,18.90,0.00,0.00,1.22,1.00,27.60,38.10,3.12,2.88,108.07,62.10,32.00,0.40,0.80,80.00,198.75,5.00,217.18,11.00
22.00,15.80,18.09,18.01,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,18.53,18.50,0.00,0.00,7.20,18.18,49.21,2.90,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,15.70,10.93,40.14,1.65,27.00,3.10,10.00,144.42,17.86,35.85,0.60,4.00,4.00,5.00,1.20,23.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,12.37,14.13,18.90,0.00,0.00,1.22,1.00,31.00,40.90,3.54,3.07,107.90,61.50,42.00,0.40,0.80,80.00,206.98,5.00,215.49,11.00
23.00,14.94,17.71,16.47,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,18.29,18.49,0.00,0.00,7.20,18.60,52.73,0.20,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,15.61,10.81,40.71,1.65,27.00,3.10,10.00,144.42,17.86,35.92,0.60,4.00,4.00,5.00,1.20,36.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,12.01,13.40,18.90,0.00,0.00,1.22,1.00,35.20,41.70,3.81,3.12,107.48,60.10,54.00,0.30,0.76,80.00,215.40,5.00,213.80,11.00
24.00,14.01,17.73,14.96,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,18.61,18.50,0.00,0.00,7.20,18.99,55.98,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,15.45,10.68,40.88,1.65,27.00,3.10,10.00,144.42,17.86,35.91,0.60,4.00,4.00,5.00,1.20,52.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,11.57,12.59,18.90,0.00,0.00,1.03,1.00,35.90,42.80,4.02,3.14,107.03,58.90,67.00,0.20,0.76,79.98,218.39,5.00,211.17,11.00
25.00,13.36,17.80,13.22,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,18.25,18.39,0.00,0.00,7.20,19.07,57.36,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,15.16,10.53,40.64,1.65,27.00,3.10,10.00,143.84,17.86,35.53,0.60,4.00,4.00,5.00,1.20,66.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,10.78,11.68,18.90,0.00,0.00,1.00,1.00,35.50,44.40,3.81,3.12,105.57,57.90,78.00,0.20,0.76,79.55,230.47,5.00,208.54,11.00
26.00,12.25,17.78,11.28,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,17.56,18.16,3.10,0.00,7.20,19.03,58.12,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,14.69,10.61,40.48,1.65,27.00,3.10,10.00,141.52,17.86,34.99,0.60,4.00,4.00,5.00,1.20,79.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,9.89,10.73,18.90,0.00,0.00,0.93,1.00,35.90,46.50,3.46,3.09,102.40,57.60,89.00,0.10,0.76,77.64,241.80,5.00,203.10,11.00
27.00,11.13,17.32,8.86,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,16.15,17.49,3.10,0.00,7.20,19.43,58.17,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,13.73,10.90,40.40,1.65,27.00,3.10,10.00,132.16,17.86,30.11,0.60,4.00,4.00,5.00,1.20,88.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,9.16,10.07,18.90,0.00,0.00,0.79,1.00,36.40,50.10,3.31,3.06,96.51,58.90,98.00,0.10,0.76,70.14,218.42,5.00,197.66,11.00
28.00,10.22,17.20,6.39,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,11.27,15.97,3.10,0.00,7.20,19.97,58.00,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,10.80,11.19,40.55,1.65,27.00,3.10,10.00,99.60,17.86,24.58,0.60,4.00,4.00,5.00,1.20,96.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,8.48,9.49,18.90,0.00,0.00,0.57,1.00,37.70,54.00,3.23,3.03,83.36,60.30,104.00,0.10,0.76,49.30,181.42,5.00,164.51,11.00
29.00,8.15,17.22,3.38,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,2.24,11.43,3.10,0.00,7.20,19.60,55.96,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,4.11,11.45,40.94,1.65,27.00,3.10,10.00,42.72,17.86,12.98,0.60,4.00,4.00,5.00,1.20,101.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,7.78,8.76,18.90,0.00,0.00,0.49,1.00,39.30,58.60,3.13,2.80,47.67,62.30,108.00,0.10,0.76,22.45,88.91,5.00,131.36,11.00
30.00,5.58,17.34,1.98,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.15,4.82,3.10,0.00,7.20,18.94,53.31,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,0.18,11.72,41.51,1.65,27.00,3.10,10.00,9.23,17.86,2.24,0.60,4.00,4.00,5.00,1.20,105.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,7.08,7.97,18.90,0.00,0.00,0.34,1.00,39.80,61.90,3.01,2.50,10.96,64.30,111.00,0.10,0.84,6.54,16.83,5.00,65.55,11.00
31.00,0.76,17.61,0.24,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.55,3.10,0.00,7.20,18.15,55.06,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,0.00,11.98,42.27,1.65,27.00,3.10,10.00,0.49,17.86,0.17,0.60,4.00,4.00,5.00,1.20,106.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,6.56,6.90,18.90,0.00,0.00,0.12,1.00,39.90,61.40,2.79,2.27,0.91,66.50,108.00,0.00,0.84,0.61,1.00,5.00,1.00,11.00
32.00,0.00,17.64,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,17.32,58.27,6.30,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,12.27,42.61,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,103.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,6.10,5.75,18.90,0.00,0.00,0.06,1.00,38.00,60.60,2.52,2.07,0.00,68.50,100.00,0.00,0.88,0.00,0.00,5.00,0.00,11.00
33.00,0.00,17.06,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,16.25,56.55,8.10,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,12.61,42.53,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,95.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,5.60,4.50,18.90,0.00,0.00,0.00,1.00,35.30,59.10,2.28,1.85,0.00,69.40,88.00,0.00,0.92,0.00,0.00,5.00,0.00,11.00
34.00,0.00,17.30,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,15.10,53.18,8.00,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,12.75,41.81,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,83.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,5.09,3.23,18.90,0.00,0.00,0.00,1.00,34.70,58.10,2.05,1.62,0.00,69.70,71.00,0.00,0.96,0.00,0.00,5.00,0.00,11.00
35.00,0.00,17.54,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,14.23,47.49,8.00,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,12.70,40.45,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,69.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,4.99,3.08,18.90,0.00,0.00,0.00,1.00,34.70,58.80,1.88,1.41,0.00,68.10,55.00,0.00,1.00,0.00,0.00,5.00,0.00,11.00
36.00,0.00,17.53,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,13.45,41.02,8.10,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,12.56,38.59,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,53.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,5.03,3.30,18.90,0.00,0.00,0.00,1.00,34.80,59.10,1.72,1.20,0.00,66.10,40.00,0.00,1.04,0.00,0.00,5.00,0.00,11.00
37.00,0.00,17.48,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,12.57,35.65,4.90,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,12.34,36.23,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,38.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,5.03,3.98,18.90,0.00,0.00,0.00,1.00,34.90,58.20,1.67,1.15,0.00,63.20,28.00,0.00,1.04,0.00,0.00,5.00,0.00,11.00
38.00,0.00,17.16,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,11.66,30.64,8.10,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,11.89,33.53,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,26.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,5.02,4.81,18.90,0.00,0.00,0.00,1.00,35.20,57.70,1.66,1.15,0.00,60.40,18.00,0.00,1.08,0.00,0.00,5.00,0.00,11.00
39.00,0.00,17.10,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,10.87,28.04,5.90,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,11.22,30.51,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,17.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,5.25,5.58,18.90,0.00,0.00,0.00,1.00,35.50,58.30,1.51,1.03,0.00,57.70,12.00,0.00,1.04,0.00,0.00,5.00,0.00,11.00
40.00,0.00,17.81,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,10.13,26.23,5.20,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,10.54,27.83,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,12.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,5.57,6.33,18.90,0.00,0.00,0.00,1.00,32.30,58.50,1.31,0.86,0.00,54.30,9.00,0.00,1.08,0.00,0.00,5.00,0.00,11.00
41.00,0.00,17.77,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,10.41,23.17,1.00,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,9.84,25.51,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,8.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,5.48,6.63,18.90,0.00,0.00,0.00,1.00,28.10,57.20,1.18,0.71,0.00,49.00,6.00,0.00,1.04,0.00,0.00,5.00,0.00,11.00
42.00,0.00,18.27,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,11.04,19.70,0.00,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,9.16,23.24,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,6.00,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,5.25,6.78,18.90,0.00,0.00,0.00,1.00,25.10,55.20,1.07,0.57,0.00,43.70,5.00,0.00,1.00,0.00,0.00,5.00,0.00,11.00
