"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
16.00,15.38,23.31,15.76,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,19.04,18.55,17.56,10.93,4.40,21.00,22.22,8.11,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,15.15,16.29,52.59,3.55,0.00,19.51,19.41,143.86,18.24,38.76,0.60,19.51,19.51,10.00,0.00,15.35,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,2.98,5.61,18.00,0.91,1.61,0.77,1.24,27.80,34.30,4.80,3.70,111.85,63.80,10.40,0.30,2.00,77.33
17.00,16.46,23.19,16.78,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,19.25,18.59,17.56,10.93,4.40,20.45,26.97,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,15.23,16.91,55.30,3.55,0.00,19.51,19.41,139.34,18.24,38.81,0.60,19.51,19.51,10.00,0.00,17.43,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,3.65,7.03,18.00,0.91,1.61,0.84,1.24,32.10,37.90,5.50,4.10,112.15,66.20,14.30,0.30,2.00,80.00
18.00,17.32,23.18,17.58,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,19.06,18.70,17.56,10.93,4.40,18.85,35.36,8.09,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,15.37,17.36,56.94,3.55,0.00,19.51,19.41,134.96,18.24,38.88,0.60,19.51,19.51,10.00,0.00,23.29,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,4.52,8.37,18.00,0.91,1.61,0.86,1.24,23.89,21.76,6.20,4.50,111.83,68.30,21.91,0.30,2.00,80.00
19.00,17.86,23.19,18.10,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,18.81,18.81,17.56,10.93,4.40,17.47,43.46,8.08,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,15.62,17.74,58.61,3.55,0.00,19.51,19.41,132.79,18.24,38.69,0.60,19.51,19.51,10.00,0.00,29.89,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,5.16,9.36,18.00,0.91,1.61,0.85,1.24,37.59,34.19,6.80,4.60,110.84,69.50,30.54,0.40,2.00,80.00
20.00,18.11,23.07,18.38,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,17.68,18.81,17.56,10.93,4.40,16.74,50.70,8.08,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,15.64,17.92,60.40,3.55,0.00,19.51,19.41,131.68,18.24,38.05,0.60,19.51,19.51,10.00,0.00,38.71,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,5.15,9.29,18.00,0.91,1.61,0.86,1.24,37.59,34.19,7.20,4.70,110.39,71.40,42.23,0.40,2.00,80.00
21.00,18.08,23.19,18.41,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,18.00,18.83,17.56,10.93,4.40,16.60,57.62,8.08,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,15.59,18.32,62.15,3.55,0.00,19.51,19.41,130.55,18.24,36.97,0.60,19.51,19.51,10.00,0.00,49.21,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,5.03,9.12,18.00,0.91,1.61,0.86,1.24,46.60,41.88,7.30,4.80,109.64,75.10,56.16,0.40,2.00,80.00
22.00,17.77,23.27,17.92,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,18.18,18.81,17.56,10.93,4.40,18.20,63.53,8.07,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,15.67,19.41,63.80,3.55,0.00,19.51,19.41,129.18,18.24,36.09,0.60,19.51,19.51,10.00,0.00,64.77,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,4.61,8.65,18.00,0.91,1.61,0.85,1.24,46.60,41.88,7.10,4.80,107.99,77.60,76.82,0.40,2.00,80.00
23.00,16.95,23.06,16.90,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,18.66,18.71,17.56,10.93,4.40,19.69,67.97,8.07,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,15.56,20.27,64.87,3.55,0.00,19.51,19.41,135.05,18.24,34.70,0.60,19.51,19.51,10.00,0.00,78.49,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,4.14,7.70,18.00,0.91,1.61,0.85,1.24,46.60,41.88,6.50,4.70,107.32,76.60,94.89,0.30,2.00,80.00
24.00,15.64,23.10,15.42,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,19.37,18.53,17.56,10.93,4.40,20.90,67.95,8.07,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,15.19,20.45,64.20,3.55,0.00,19.51,19.41,138.26,18.24,33.56,0.60,19.51,19.51,10.00,0.00,86.68,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,3.52,5.30,18.00,0.91,1.61,0.72,1.24,46.60,41.88,5.90,4.50,106.80,75.60,105.22,0.20,2.00,80.00
25.00,13.80,23.07,13.61,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,19.22,18.28,17.56,10.93,4.40,22.02,68.24,8.08,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,14.80,20.47,63.24,3.55,0.00,19.51,19.41,143.37,18.24,32.21,0.60,19.51,19.51,10.00,0.00,94.87,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,3.30,3.76,18.00,0.91,1.61,0.70,1.24,56.69,50.31,5.40,4.30,105.16,74.40,115.27,0.20,2.00,80.00
26.00,11.78,23.42,11.66,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,18.05,17.93,17.56,10.93,4.40,22.93,69.44,8.07,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,14.33,19.98,61.40,3.55,0.00,19.51,19.41,143.03,18.24,29.77,0.60,19.51,19.51,10.00,0.00,103.06,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,4.30,4.78,18.00,0.91,1.61,0.65,1.24,56.69,50.31,5.00,4.10,100.44,73.30,124.46,0.10,2.00,80.00
27.00,8.44,23.06,8.64,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,16.37,17.51,17.56,10.93,4.40,23.82,70.46,8.09,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,13.69,19.47,59.85,3.55,0.00,19.51,19.41,137.10,18.24,26.34,0.60,19.51,19.51,10.00,0.00,110.43,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,5.04,5.25,18.00,0.91,1.61,0.55,1.24,56.69,50.31,4.60,3.90,92.72,72.60,132.03,0.10,2.00,80.00
28.00,2.53,23.24,3.11,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,13.51,16.71,17.56,10.93,4.40,24.66,70.94,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,12.33,18.89,59.20,3.55,0.00,19.51,19.41,128.53,18.24,22.87,0.60,19.51,19.51,10.00,0.00,115.33,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,5.03,4.02,18.00,0.91,1.61,0.40,1.24,56.69,50.31,4.30,3.70,83.15,71.30,134.73,0.10,2.00,80.00
29.00,0.10,23.14,0.18,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,9.04,15.30,17.56,10.93,4.40,25.33,70.84,8.09,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,10.06,18.36,58.26,3.55,0.00,19.51,19.41,103.52,18.24,18.56,0.60,19.51,19.51,10.00,0.00,119.24,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,5.00,3.11,18.00,0.91,1.61,0.34,1.24,46.60,41.88,3.90,3.30,71.06,68.10,134.98,0.10,2.00,67.14
30.00,0.00,23.04,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,3.32,13.20,17.56,10.93,4.40,25.47,68.98,8.11,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,6.86,17.99,56.49,3.55,0.00,19.51,19.41,61.13,18.24,12.58,0.60,19.51,19.51,10.00,0.00,120.17,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,4.91,3.14,18.00,0.91,1.61,0.24,1.24,46.60,41.88,3.60,2.90,47.50,66.00,127.89,0.10,2.00,38.83
31.00,0.00,23.11,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.24,9.17,17.56,10.93,4.40,25.05,66.87,8.10,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,3.02,17.72,54.64,3.55,0.00,19.51,19.41,26.45,18.24,5.90,0.60,19.51,19.51,10.00,0.00,120.30,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,4.86,3.18,18.00,0.91,1.61,0.08,1.24,37.59,34.19,3.20,2.60,23.44,67.30,119.50,0.00,2.00,0.00
32.00,0.00,23.26,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,3.65,17.56,10.93,4.40,22.93,64.02,8.07,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,0.66,17.76,52.55,3.55,0.00,19.51,19.41,7.91,18.24,1.71,0.60,19.51,19.51,10.00,0.00,118.08,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,4.93,3.22,18.00,0.91,1.61,0.04,1.24,37.59,34.19,2.80,2.30,7.70,67.80,107.20,0.00,2.00,0.00
33.00,0.00,23.12,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.45,17.56,10.93,4.40,20.99,61.38,8.02,0.00,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,17.77,50.29,3.55,0.00,19.51,19.41,0.80,18.24,0.20,0.60,19.51,19.51,10.00,0.00,115.76,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,4.90,3.23,18.00,0.91,1.61,0.00,1.24,23.89,21.76,2.50,2.00,1.64,65.70,94.49,0.00,2.00,0.00
34.00,0.00,23.04,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,19.64,59.38,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,17.73,47.52,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,0.00,113.15,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,4.56,3.12,18.00,0.91,1.61,0.00,1.24,23.89,21.76,2.30,1.70,0.00,62.90,80.51,0.00,2.00,0.00
35.00,0.00,23.13,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,18.25,56.82,8.11,0.00,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,17.45,45.00,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,0.00,108.73,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,4.14,2.93,18.00,0.91,1.61,0.00,1.24,30.75,27.64,2.30,1.40,0.00,58.30,67.91,0.00,2.00,0.00
36.00,0.00,22.96,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,16.78,52.62,8.09,0.00,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,16.50,43.26,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,0.00,98.87,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,3.51,2.46,18.00,0.91,1.61,0.00,1.24,30.75,27.64,2.20,1.20,0.00,53.70,59.48,0.00,2.00,0.00
37.00,0.00,23.10,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,15.75,48.19,8.08,0.00,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,15.64,41.66,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,0.00,89.10,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,2.91,2.04,18.00,0.91,1.61,0.00,1.24,37.59,34.19,2.10,1.10,0.00,49.60,51.85,0.00,2.00,0.00
38.00,0.00,23.28,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,16.05,43.05,8.09,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,0.00,15.11,40.47,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,0.00,79.62,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,2.40,1.74,18.00,0.91,1.61,0.00,1.24,37.59,34.19,2.10,1.00,0.00,45.80,46.64,0.00,2.00,0.00
39.00,0.00,23.13,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,16.17,38.24,8.09,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,0.00,14.51,39.15,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,0.00,70.13,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,1.90,1.45,18.00,0.91,1.61,0.00,1.24,37.59,34.19,2.00,1.00,0.00,42.50,40.87,0.00,2.00,0.00
40.00,0.00,23.16,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,15.78,34.45,8.09,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,0.00,13.71,37.47,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,0.00,60.61,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,1.45,1.15,18.00,0.91,1.61,0.00,1.24,37.59,34.19,2.00,0.90,0.00,39.70,33.36,0.00,2.00,0.00
41.00,0.00,23.07,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,15.14,30.95,8.09,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,0.00,13.03,35.94,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,0.00,51.86,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,1.13,0.92,18.00,0.91,1.61,0.00,1.24,29.12,34.19,2.00,0.90,0.00,38.40,26.42,0.00,2.00,0.00
42.00,0.00,23.22,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,13.74,28.34,8.08,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,0.00,12.67,34.85,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,0.00,45.38,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,1.17,0.94,18.00,0.91,1.61,0.00,1.24,29.12,34.19,1.90,0.90,0.00,36.70,21.19,0.00,2.00,0.00
43.00,0.00,23.07,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,12.85,25.65,8.07,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,0.00,12.17,33.44,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,0.00,38.94,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,1.19,0.94,18.00,0.91,1.61,0.00,1.24,33.00,40.63,2.00,1.00,0.00,33.50,16.55,0.00,2.00,0.00
44.00,0.00,23.14,0.00,14.00,0.00,6.70,11.80,18.93,3.60,0.00,3.50,17.58,0.00,0.00,17.56,10.93,4.40,13.45,22.70,8.07,0.00,4.00,5.00,19.32,19.32,19.51,19.51,0.00,0.00,11.22,31.04,3.55,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,0.00,32.60,10.73,18.00,19.51,8.40,10.80,6.41,17.56,2.40,1.18,0.92,18.00,0.91,1.61,0.00,1.24,33.00,40.63,1.90,1.00,0.00,30.50,13.71,0.00,2.00,0.00
